"start","end","duration","startx","starty","endx","endy"
433141774,433175063,33289,863.0389,371.0391,523.029261538462,241.357207692308
433375018,433408637,33619,523.029261538462,241.357207692308,367.42048,219.1638
433641592,433674969,33377,367.42048,219.1638,344.37975,95.37229
433825055,433858413,33358,344.37975,95.37229,485.881655555556,129.664422222222
433992549,434185213,192664,485.881655555556,129.664422222222,553.488385714286,-49.9308571428571
434275000,434308445,33445,553.488385714286,-49.9308571428571,657.379433333333,23.5441666666667
434491747,434525376,33629,657.379433333333,23.5441666666667,792.583692857143,21.4295928571429
434741598,434774979,33381,792.583692857143,21.4295928571429,667.481935714286,53.8327357142857
434992448,435041614,49166,667.481935714286,53.8327357142857,706.527514285714,61.3558
435125633,435158269,32636,706.527514285714,61.3558,540.071669230769,111.574623076923
435358271,435424908,66637,540.071669230769,111.574623076923,583.682372727273,96.7673272727273
435592245,435624901,32656,583.682372727273,96.7673272727273,358.799975,111.7370625
435741587,435885220,143633,358.799975,111.7370625,427.88412631579,133.453163157895
436175321,436208570,33249,427.88412631579,133.453163157895,432.412075,162.6071875
436324959,436358234,33275,432.412075,162.6071875,510.20501,171.341926666667
436841495,436874855,33360,510.20501,171.341926666667,427.390107142857,183.405385714286
437324911,437358109,33198,427.390107142857,183.405385714286,370.86495,168.824305
437674732,437774713,99981,370.86495,168.824305,453.688025,180.710925
437958125,438224797,266672,453.688025,180.710925,-2,-91
438308162,438341534,33372,-2,-91,519.989909090909,113.536654545455
438508166,438541366,33200,519.989909090909,113.536654545455,602.518066666667,121.70276
439274738,439308179,33441,602.518066666667,121.70276,711.402114285714,95.9742857142857
439524784,439558062,33278,711.402114285714,95.9742857142857,787.373435294118,97.5288705882353
439824795,439958027,133232,787.373435294118,97.5288705882353,871.429364285714,124.983992857143
440174734,440208197,33463,871.429364285714,124.983992857143,903.893455555556,171.618111111111
440341470,440374595,33125,903.893455555556,171.618111111111,366.622123809524,191.88760952381
440708043,440741393,33350,366.622123809524,191.88760952381,455.87471875,197.36664375
440991641,441024922,33281,455.87471875,197.36664375,556.935875,207.561766666667
441208171,441241213,33042,556.935875,207.561766666667,607.370482608696,188.201891304348
441608296,441758017,149721,607.370482608696,188.201891304348,709.724626315789,165.642626315789
442057888,442094395,36507,709.724626315789,165.642626315789,845.048715909091,185.129384090909
442807920,442841641,33721,845.048715909091,185.129384090909,900.267673333333,182.4213
443074473,443108041,33568,900.267673333333,182.4213,841.024025,182.447075
443224543,443258240,33697,841.024025,182.447075,906.037442105263,204.768189473684
443557880,443608044,50164,906.037442105263,204.768189473684,374.41193,210.86693
443757892,444008081,250189,374.41193,210.86693,402.735292307692,121.199961538462
444208095,444241125,33030,402.735292307692,121.199961538462,496.922515,150.609935
444557739,444591203,33464,496.922515,150.609935,581.408364705882,156.546817647059
