"start","end","duration","startx","starty","endx","endy"
17773011166,17773144340,133174,430.392946666667,9.81682666666667,341.810828571429,105.612985714286
17773360986,17773394408,33422,341.810828571429,105.612985714286,359.893557142857,89.9527357142857
17773611134,17773644323,33189,359.893557142857,89.9527357142857,426.871184615385,149.348684615385
17773844297,17774061109,216812,426.871184615385,149.348684615385,-2,-90.9933482758621
17776306819,17776756693,449874,-2,-90.9933482758621,-2,-90.978404
17778213900,17779197134,983234,-2,-90.978404,-2,-91
17779313939,17779363853,49914,-2,-91,-2,-91
17779497125,17779580637,83512,-2,-91,-2,-91
17779714012,17779798415,84403,-2,-91,-2,-91
17779897132,17779963846,66714,-2,-91,-2,-91
17780113796,17780247081,133285,-2,-91,-2,-91
17780430447,17780463724,33277,-2,-91,-2,-91
17780647069,17780847070,200001,-2,-91,-2,-91
17780947075,17781013788,66713,-2,-91,-2,-91
17781313792,17781514031,200239,-2,-91,-2,-91
17783780319,17784230224,449905,-2,-91,-2,-91
17784397010,17784446805,49795,-2,-91,-2,-91
17793558967,17793592434,33467,-2,-91,-2,-91
17795480028,17795890073,410045,-2,-91,-2,-91
17795990645,17797856604,1865959,-2,-91,-2,-91
17798056594,17798356560,299966,-2,-91,-2,-91
17798506665,17798556609,49944,-2,-91,-2,-91
17798656603,17800090625,1434022,-2,-91,-2,-91
17800277964,17801039679,761715,-2,-91,-2,-91
17801323148,17801989798,666650,-2,-91,-2,-91
17802223122,17802256357,33235,-2,-91,-2,-91
17802373063,17802522956,149893,-2,-91,-2,-91
17802639712,17802806594,166882,-2,-91,-2,-92.7506
17802923000,17803922998,999998,-2,-92.7506,-2,-90.9940571428571
17804022970,17804390048,367078,-2,-90.9940571428571,-2,-91
17804492644,17805689647,1197003,-2,-91,-2,-91
17805789540,17806277873,488333,-2,-91,-1.30995833333333,-90.9955083333333
17806479514,17806722843,243329,-1.30995833333333,-90.9955083333333,-2,-91
17806856178,17807906248,1050070,-2,-91,-2,-91
17808039544,17808239315,199771,-2,-91,-2,-91
17808506168,17808956108,449940,-2,-91,-2,-91
17809089712,17812972595,3882883,-2,-91,-2.00520263157895,-91
17814123859,17826777903,12654044,-2.00520263157895,-91,-2,-91
17827023250,17828023257,1000007,-2,-91,-2,-91
17828123231,17828675033,551802,-2,-91,-2,-91
17828873317,17833206541,4333224,-2,-91,-2,-91
17833339621,17834422871,1083250,-2,-91,-2,-91
17834522837,17834689865,167028,-2,-91,-2,-91
