"start","end","dur","x","y","pupil"
16088749681,16088882927,133246,420.627666666667,226.758088888889,86.1576692766667
16088916299,16089316300,400001,408.972396,174.100736,88.0126325124
16089349593,16089482946,133353,415.475177777778,118.396477777778,88.7830812566667
16089516306,16089666379,150073,559.36846,170.1259,95.930717665
16089699557,16089933071,233514,682.184793333333,211.429866666667,97.9953405373333
16089966259,16090149610,183351,695.767191666667,85.5088833333333,111.877173689167
16090182951,16090316166,133215,397.102544444444,78.5303666666667,113.509998882222
16090349651,16090566250,216599,373.897535714286,115.914314285714,116.84181819
16090616183,16090749586,133403,584.224911111111,268.754588888889,116.935458246667
16090782954,16090882796,99842,610.537985714286,310.310885714286,118.84315687
16090916175,16091182794,266619,374.255223529412,164.604258823529,127.797375524118
16091216192,16091399558,183366,403.684833333333,201.935441666667,123.539374190833
16091432916,16091582808,149892,455.19826,223.42678,119.442772247
16091616171,16091932942,316771,444.706655,130.14159,111.774750351
16092016175,16092199389,183214,551.68185,173.163033333333,111.205845296667
16092232919,16092382850,149931,479.86719,250.76978,116.839648955
16092416070,16092582837,166767,573.155018181818,227.768190909091,119.126218921818
16092749515,16092966195,216680,590.05915,175.337842857143,110.788527854286
16092999402,16093416059,416657,676.456134615385,173.59505,106.832425862308
16093449375,16093882687,433312,751.137148148148,186.291503703704,110.294780834444
16093916055,16094482706,566651,806.328437142857,203.682062857143,109.596441896
16094516068,16094651379,135311,858.146755555556,195.948166666667,112.166052861111
16094699280,16094849353,150073,370.44712,189.31114,117.326460997
16094882685,16094982663,99978,278.027557142857,228.6413,112.9065156
16095015965,16095135133,119168,259.13465,286.8351875,107.28394028625
16095166070,16095866004,699934,389.293553488372,220.073823255814,107.026829103953
16095949351,16096432634,483283,445.131576666667,195.148483333333,103.969755828
16096466234,16097335178,868944,388.172469811321,207.040064150943,84.7295051943396
16097365879,16097882569,516690,439.588025,191.16673125,86.588613736875
16097915793,16098199192,283399,489.487355555556,219.21845,94.1874467127778
16098232565,16098415803,183238,587.195266666667,214.328316666667,95.0798920833333
16098549235,16098666031,116796,635.8495625,231.04945,95.48568907375
16098699134,16099049149,350015,624.504440909091,181.535568181818,96.0459955163636
16099082415,16099199056,116641,583.6177125,160.8319125,83.84565822125
16099235037,16099632540,397503,517.189644,160.773316,84.6705307568
16099665928,16100165778,499850,396.087448387097,190.05054516129,97.6672263635484
16100199021,16100815685,616664,456.038105263158,226.027071052632,96.8741909942105
16100849115,16101415668,566553,526.962085714286,215.45358,105.310790564857
16101449103,16102115669,666566,620.381773170732,176.886785365854,103.304757015122
16102151346,16102248970,97624,668.735357142857,168.832357142857,106.431682277143
16102282340,16102615722,333382,571.48490952381,190.717180952381,106.060783472857
16102651337,16102848962,197625,615.669069230769,191.323653846154,109.722453723077
16102882321,16103615559,733238,685.73308,201.44076,104.837102702667
16103650011,16103915545,265534,721.364023529412,234.506782352941,97.1693814929412
16104032444,16104298763,266319,770.239729411765,177.514047058824,99.2961547205882
16104334456,16104865585,531129,838.156415151515,197.483712121212,88.9001923478788
16105150213,16105382189,231976,299.80904,347.931666666667,96.0238799326667
16105735122,16105865494,130372,403.430322222222,372.640755555556,100.648612716667
16106015424,16106135671,120247,423.8281,339.7404375,98.8664831325
16106265502,16106715445,449943,494.213285714286,217.903842857143,108.413935646071
16106748723,16107032243,283520,555.68045,225.232438888889,98.9153928938889
16107065503,16107182052,116549,583.3737875,211.68175,98.49239605375
16107298651,16107415305,116654,617.975825,300.8886375,101.28147663
16107448731,16107649928,201197,617.388076923077,163.227615384615,110.398231022308
16107682049,16107882045,199996,689.410807692308,331.534130769231,105.713596203846
16107915299,16108132167,216868,696.733542857143,292.393028571429,110.378835989286
16108165572,16108515304,349732,732.175645454545,238.366354545455,112.366981284545
16108548714,16108948740,400026,798.114592,222.639576,112.0526626392
16109065367,16109415300,349933,881.736845454545,219.157036363636,113.634990000909
16109465371,16109581930,116559,452.9989625,217.4964375,101.18423541875
16109615310,16110065405,450095,361.585282142857,254.849417857143,93.0163794414286
16110098514,16110298715,200201,449.703515384615,274.455753846154,87.3002220038461
16110415189,16110731932,316743,514.133175,308.45607,89.8239482315
16110898558,16111665244,766686,571.293563829787,238.701525531915,90.3589115659574
16111698409,16112165528,467119,645.075006896552,249.504686206897,92.7961489993103
