"start","end","duration","startx","starty","endx","endy"
96045372602,96045404492,31890,449.832171428571,241.158628571429,440.801607692308,205.986015384615
96045617093,96045650458,33365,440.801607692308,205.986015384615,490.338292307692,-36.1131615384615
96045850474,96045883792,33318,490.338292307692,-36.1131615384615,565.670027272727,-68.3553818181818
96046050462,96046083874,33412,565.670027272727,-68.3553818181818,356.699730769231,-33.113
96046717104,96046750468,33364,356.699730769231,-33.113,436.401965384615,-11.7355846153846
96047171086,96047200395,29309,436.401965384615,-11.7355846153846,496.653347058824,-41.4813088235294
96047770425,96047800421,29996,496.653347058824,-41.4813088235294,537.933696875,-59.043534375
96048316981,96048350327,33346,537.933696875,-59.043534375,635.730506666667,-54.28299
96048833551,96048870901,37350,635.730506666667,-54.28299,746.413869230769,-32.7284384615385
96049067040,96049100430,33390,746.413869230769,-32.7284384615385,647.574055,-40.309655
96049417024,96049450347,33323,647.574055,-40.309655,743.513775,-34.0160520833333
96050233565,96050366938,133373,743.513775,-34.0160520833333,369.096826315789,-26.5928842105263
96050670625,96050700519,29894,369.096826315789,-26.5928842105263,342.703308333333,11.35835
96050883623,96050916873,33250,342.703308333333,11.35835,497.294851724138,-28.4227172413793
96051383543,96051416856,33313,497.294851724138,-28.4227172413793,526.0359475,-46.3506675
96052066919,96052100431,33512,526.0359475,-46.3506675,470.237011111111,-41.5245777777778
96052233425,96052350089,116664,470.237011111111,-41.5245777777778,360.84625,16.2365375
96052472177,96052500160,27983,360.84625,16.2365375,358.670505194805,83.9213272727273
96053770432,96053800141,29709,358.670505194805,83.9213272727273,425.97097654321,89.0979938271605
96055133308,96055171851,38543,425.97097654321,89.0979938271605,472.728067272727,62.9134436363636
96056066667,96056100222,33555,472.728067272727,62.9134436363636,548.283836111111,154.841486111111
96056683243,96056716608,33365,548.283836111111,154.841486111111,496.400029411765,69.1419470588235
96056983283,96057116602,133319,496.400029411765,69.1419470588235,366.925289795918,82.0791551020408
96057916425,96057949831,33406,366.925289795918,82.0791551020408,434.124617241379,93.0809655172414
96058416498,96058449851,33353,434.124617241379,93.0809655172414,529.3558,59.9513703703704
96058883165,96058916502,33337,529.3558,59.9513703703704,347.733597142857,73.7372828571429
96059483141,96059649709,166568,347.733597142857,73.7372828571429,371.2229,95.6988083333333
96060070479,96060099782,29303,371.2229,95.6988083333333,380.014314705882,97.2630647058824
96060649713,96060716361,66648,380.014314705882,97.2630647058824,375.854793103448,98.636824137931
96061183009,96061216371,33362,375.854793103448,98.636824137931,453.44277,74.09137
96061699788,96061732964,33176,453.44277,74.09137,520.760992307692,48.1959743589744
96062370517,96062399871,29354,520.760992307692,48.1959743589744,598.772986666667,51.26496
96062883001,96062916254,33253,598.772986666667,51.26496,683.591920967742,71.8256935483871
96063932811,96063970716,37905,683.591920967742,71.8256935483871,784.912075510204,80.5148693877551
96064766317,96064799717,33400,784.912075510204,80.5148693877551,844.990614285714,108.766435714286
96065482877,96065516143,33266,844.990614285714,108.766435714286,884.9604,113.564808333333
96065699517,96065749461,49944,884.9604,113.564808333333,382.366152631579,103.758942105263
96066049451,96066082861,33410,382.366152631579,103.758942105263,367.680335714286,118.556892857143
96066532686,96066649446,116760,367.680335714286,118.556892857143,402.046868181818,106.724672727273
96066999406,96067032682,33276,402.046868181818,106.724672727273,470.039635616438,107.387887671233
96068232691,96068266034,33343,470.039635616438,107.387887671233,549.542294915254,82.4845084745763
96069232543,96069267526,34983,549.542294915254,82.4845084745763,630.069616666667,81.4899541666667
96070049213,96070082701,33488,630.069616666667,81.4899541666667,703.05878125,87.4823625
96070332559,96070365987,33428,703.05878125,87.4823625,766.411142424242,103.854193939394
96070899407,96070932435,33028,766.411142424242,103.854193939394,844.439724137931,112.028272413793
96071399401,96071449224,49823,844.439724137931,112.028272413793,377.624628571429,121.979357142857
96071549220,96071582521,33301,377.624628571429,121.979357142857,371.001919512195,144.047429268293
96072249093,96072282507,33414,371.001919512195,144.047429268293,454.563804166667,106.503270833333
96072665921,96072699298,33377,454.563804166667,106.503270833333,515.188448148148,95.8004185185185
96073132478,96073171586,39108,515.188448148148,95.8004185185185,404.175272,140.644994
96073982381,96074015723,33342,404.175272,140.644994,502.495836585366,143.049582926829
96074682370,96074715732,33362,502.495836585366,143.049582926829,585.21087037037,133.45857962963
