"start","end","duration","startx","starty","endx","endy"
79387595268,79387642565,47297,565.100554545455,345.151854545455,555.133790909091,282.306454545455
79387809426,79387878392,68966,555.133790909091,282.306454545455,445.022466666667,76.1428888888889
79388009381,79388042310,32929,445.022466666667,76.1428888888889,377.941652941176,22.4635117647059
79388309162,79388342336,33174,377.941652941176,22.4635117647059,489.57456,26.86534
79388577523,79388609024,31501,489.57456,26.86534,485.816121052632,24.6904789473684
79389225807,79389259042,33235,485.816121052632,24.6904789473684,538.639153658537,28.0108024390244
79389925605,79389959017,33412,538.639153658537,28.0108024390244,391.727969230769,120.790538461538
79391025596,79391059063,33467,391.727969230769,120.790538461538,492.326363636364,118.061513636364
79391408969,79391442183,33214,492.326363636364,118.061513636364,563.611023809524,124.520752380952
79391781757,79391809034,27277,563.611023809524,124.520752380952,685.355676923077,119.306407692308
79392442200,79392478401,36201,685.355676923077,119.306407692308,744.862328571429,111.880342857143
79392575560,79392608904,33344,744.862328571429,111.880342857143,840.05685,104.538316666667
79392792144,79392842074,49930,840.05685,104.538316666667,422.044969230769,153.513315384615
79393042064,79393075558,33494,422.044969230769,153.513315384615,403.233984848485,171.754112121212
79393608779,79393642055,33276,403.233984848485,171.754112121212,491.01530625,176.618275
79393892166,79393925478,33312,491.01530625,176.618275,596.808888888889,164.573737037037
79394358719,79394392145,33426,596.808888888889,164.573737037037,522.268463829787,146.739085106383
79395158721,79395192122,33401,522.268463829787,146.739085106383,658.398331578947,151.319436842105
79395491999,79395525371,33372,658.398331578947,151.319436842105,755.409862962963,143.569225925926
79395958708,79396025342,66634,755.409862962963,143.569225925926,823.714422222222,137.385311111111
79396158587,79396208688,50101,823.714422222222,137.385311111111,400.883378378378,174.310472972973
79396808681,79396841931,33250,400.883378378378,174.310472972973,515.6216,161.651795238095
79397175319,79397208949,33630,515.6216,161.651795238095,421.090858333333,150.038445833333
79397991871,79398025193,33322,421.090858333333,150.038445833333,541.852815789474,158.071594736842
79398641817,79398675354,33537,541.852815789474,158.071594736842,580.149203448276,146.189344827586
79399141823,79399175306,33483,580.149203448276,146.189344827586,567.455610416667,148.594022916667
79399958447,79400158458,200011,567.455610416667,148.594022916667,658.988725,165.2574
79400341699,79400378441,36742,658.988725,165.2574,788.891251219512,161.967134146341
79401041696,79401075202,33506,788.891251219512,161.967134146341,844.332114285714,153.047957142857
79401175171,79401208628,33457,844.332114285714,153.047957142857,484.5141125,165.7610875
79401325115,79401358344,33229,484.5141125,165.7610875,360.265977272727,167.777709090909
79401708583,79401791769,83186,360.265977272727,167.777709090909,436.427990625,187.743565625
79402308405,79402342104,33699,436.427990625,187.743565625,450.094428571429,178.633821428571
79402791614,79402824976,33362,450.094428571429,178.633821428571,532.910066666667,167.195857142857
79403158348,79403191709,33361,532.910066666667,167.195857142857,615.017981481481,175.366874074074
79403624993,79403658237,33244,615.017981481481,175.366874074074,752.860782352941,169.189829411765
79404208529,79404241564,33035,752.860782352941,169.189829411765,829.3928125,167.7648
79404491690,79404524843,33153,829.3928125,167.7648,452.1331,182.419585714286
79404624848,79404658234,33386,452.1331,182.419585714286,390.739656363636,187.695296363636
79405558226,79405591528,33302,390.739656363636,187.695296363636,466.615381481482,198.97042962963
79406024866,79406058092,33226,466.615381481482,198.97042962963,589.026842857143,200.200135714286
79406508152,79406541458,33306,589.026842857143,200.200135714286,675.948921428571,188.386675
79406991512,79407024721,33209,675.948921428571,188.386675,783.692641666667,187.883945833333
79407808318,79407841302,32984,783.692641666667,187.883945833333,525.251855555556,193.822388888889
79407974810,79408008379,33569,525.251855555556,193.822388888889,415.011072058824,212.018025
79409124706,79409157970,33264,415.011072058824,212.018025,463.319035714286,220.643135714286
79409374809,79409408284,33475,463.319035714286,220.643135714286,601.962289090909,218.24932
79410308088,79410341203,33115,601.962289090909,218.24932,708.071509375,212.724909375
79410857972,79410891289,33317,708.071509375,212.724909375,827.724511111111,198.471048148148
79411324623,79411357852,33229,827.724511111111,198.471048148148,484.902928571429,216.458142857143
79411457895,79411491250,33355,484.902928571429,216.458142857143,395.550175,228.71395
79411677672,79411891243,213571,395.550175,228.71395,409.923907692308,221.508361538462
79412091248,79412124439,33191,409.923907692308,221.508361538462,458.243009090909,228.149418181818
79412291245,79412324481,33236,458.243009090909,228.149418181818,584.885296,234.181704
79412724475,79412757862,33387,584.885296,234.181704,682.944811764706,229.911655882353
79413308035,79413341063,33028,682.944811764706,229.911655882353,657.379695454545,232.384188636364
79414057735,79414091157,33422,657.379695454545,232.384188636364,750.966646666667,236.624766666667
79414824356,79414857721,33365,750.966646666667,236.624766666667,826.71613125,239.49719375
79415108037,79415141060,33023,826.71613125,239.49719375,526.55176,250.01752
79415291046,79415324373,33327,526.55176,250.01752,791.60021,227.85571
79415474434,79415507775,33341,791.60021,227.85571,842.7884,222.270557142857
79415607928,79415708037,100109,842.7884,222.270557142857,774.834733333333,228.399894444444
79415990991,79416124328,133337,774.834733333333,228.399894444444,433.21859,246.59085
79416277515,79416307671,30156,433.21859,246.59085,378.639120833333,250.263375
79416690989,79416791019,100030,378.639120833333,250.263375,456.264955172414,263.827372413793
79417257598,79417291011,33413,456.264955172414,263.827372413793,570.332701639344,254.202109836066
79418290940,79418324233,33293,570.332701639344,254.202109836066,626.01552,248.671235
79418640808,79418674354,33546,626.01552,248.671235,726.575136,249.54293
79419490874,79419524150,33276,726.575136,249.54293,831.638783333333,245.854320833333
79419907595,79419957470,49875,831.638783333333,245.854320833333,401.229549206349,275.212277777778
79420990745,79421107425,116680,401.229549206349,275.212277777778,506.895957142857,274.288153571429
79421557351,79421674165,116814,506.895957142857,274.288153571429,567.395086206897,278.051837931034
79422140703,79422174098,33395,567.395086206897,278.051837931034,663.602926923077,280.050769230769
79422590767,79422623961,33194,663.602926923077,280.050769230769,562.393622222222,272.198151111111
79423357352,79423390648,33296,562.393622222222,272.198151111111,689.432330434783,284.93562173913
79423757320,79423790643,33323,689.432330434783,284.93562173913,806.111804255319,273.418276595745
79424557257,79424590678,33421,806.111804255319,273.418276595745,475.453988888889,287.768422222222
79424723847,79424757229,33382,475.453988888889,287.768422222222,377.224688888889,294.641844444444
79424890739,79425007287,116548,377.224688888889,294.641844444444,427.767220930233,293.111504651163
79425707387,79425740424,33037,427.767220930233,293.111504651163,514.487438461538,291.9642
79425940460,79425973936,33476,514.487438461538,291.9642,635.801236363636,281.416290909091
79426507203,79426540448,33245,635.801236363636,281.416290909091,747.4017,289.376375
79426723844,79426757105,33261,747.4017,289.376375,643.348765625,301.239309375
79427273908,79427307377,33469,643.348765625,301.239309375,803.794353488372,289.399593023256
79428007228,79428057095,49867,803.794353488372,289.399593023256,431.3657,305.968084615385
79428257103,79428290403,33300,431.3657,305.968084615385,378.545955555556,316.294644444444
79428423741,79428540306,116565,378.545955555556,316.294644444444,429.938922222222,318.548616666667
79428823707,79428856972,33265,429.938922222222,318.548616666667,469.4864171875,309.3243078125
79429907033,79429940346,33313,469.4864171875,309.3243078125,395.600878571429,280.935282142857
79430390632,79430423621,32989,395.600878571429,280.935282142857,456.53635,316.012131818182
79430773683,79430806936,33253,456.53635,316.012131818182,603.601127272727,307.0135
79430978329,79431007048,28719,603.601127272727,307.0135,672.451965517241,296.972393103448
79431473684,79431507111,33427,672.451965517241,296.972393103448,786.047259259259,291.757888888889
79431940227,79431977721,37494,786.047259259259,291.757888888889,412.565907142857,303.265064285714
79432190263,79432223477,33214,412.565907142857,303.265064285714,383.41854,315.25359
79432376877,79432407176,30299,383.41854,315.25359,490.780945945946,315.522197297297
79433006932,79433040081,33149,490.780945945946,315.522197297297,581.717556410256,310.929951282051
79433678568,79433706860,28292,581.717556410256,310.929951282051,638.83810754717,310.57178490566
79434577099,79434606784,29685,638.83810754717,310.57178490566,720.254542105263,312.9566
79434906995,79434940133,33138,720.254542105263,312.9566,797.762244117647,308.984826470588
79435490034,79435623369,133335,797.762244117647,308.984826470588,434.76813,328.64342
79435778512,79435806938,28426,434.76813,328.64342,389.853131034483,331.702175862069
79436273532,79436306678,33146,389.853131034483,331.702175862069,530.737490196078,330.053784313725
79437139931,79437173792,33861,530.737490196078,330.053784313725,877.726714492754,343.270020289855
