"start","end","duration","startx","starty","endx","endy"
366328243202,366328359892,116690,570.303523809524,147.802280952381,313.049405,5.670105
366328684318,366328710143,25825,313.049405,5.670105,417.90706875,30.34018125
366328959885,366328993684,33799,417.90706875,30.34018125,497.686289473684,58.1082368421053
366329293202,366329326770,33568,497.686289473684,58.1082368421053,576.294197560976,70.8270195121951
366329993138,366330026521,33383,576.294197560976,70.8270195121951,547.211375,-1.91145
366330343140,366330493066,149926,547.211375,-1.91145,360.174585714286,17.6176857142857
366330595238,366330626409,31171,360.174585714286,17.6176857142857,349.39584,29.56668
366330776888,366330882208,105320,349.39584,29.56668,462.027353846154,80.6661384615385
366331083377,366331109805,26428,462.027353846154,80.6661384615385,423.17297826087,139.384417391304
366331479940,366331509989,30049,423.17297826087,139.384417391304,399.496048529412,106.751282352941
366332626318,366332659644,33326,399.496048529412,106.751282352941,470.808282857143,103.41984
366333226452,366333260002,33550,470.808282857143,103.41984,548.46736,120.1476
366333409742,366333492924,83182,548.46736,120.1476,571.773663888889,104.727748611111
366334683079,366334759503,76424,571.773663888889,104.727748611111,655.6687,106.55090952381
366335093502,366335126197,32695,655.6687,106.55090952381,742.296421621622,118.211113513514
366335726155,366335759504,33349,742.296421621622,118.211113513514,836.987943333333,119.500743333333
366336242709,366336295874,53165,836.987943333333,119.500743333333,337.24552,101.199735
366336609797,366336759384,149587,337.24552,101.199735,352.46666,97.92567
366337076272,366337109414,33142,352.46666,97.92567,396.4833,109.1959025
366337759374,366337842741,83367,396.4833,109.1959025,461.061469230769,111.940138461538
366338042755,366338083680,40925,461.061469230769,111.940138461538,516.301569565217,120.050473913043
366338826060,366338859381,33321,516.301569565217,120.050473913043,609.389544186046,129.789393023256
366339642581,366339683891,41310,609.389544186046,129.789393023256,712.531491304348,139.380771014493
366340842607,366340882364,39757,712.531491304348,139.380771014493,814.093001694915,140.167942372881
366341883188,366341925876,42688,814.093001694915,140.167942372881,362.798829411765,129.021917647059
366342195297,366342225904,30607,362.798829411765,129.021917647059,358.092408333333,134.486466666667
366342409463,366342459085,49622,358.092408333333,134.486466666667,400.024346666667,126.545153333333
366342692554,366342725806,33252,400.024346666667,126.545153333333,443.447534782609,135.258030434783
366343482744,366343509454,26710,443.447534782609,135.258030434783,535.345266666667,148.731969444444
366344092465,366344242356,149891,535.345266666667,148.731969444444,599.578375,151.3588375
366344358994,366344394597,35603,599.578375,151.3588375,466.94969,145.38593
366345042362,366345083135,40773,466.94969,145.38593,401.96026,128.715813333333
366345309272,366345392637,83365,401.96026,128.715813333333,413.111181818182,118.539313636364
366345742612,366345784101,41489,413.111181818182,118.539313636364,482.182873469388,124.005644897959
366346583366,366346609176,25810,482.182873469388,124.005644897959,564.872793548387,137.505880645161
366347108981,366347208903,99922,564.872793548387,137.505880645161,631.908973333333,133.903202222222
366347942221,366347980742,38521,631.908973333333,133.903202222222,719.3019375,144.131165625
366348492759,366348525519,32760,719.3019375,144.131165625,795.231492307692,150.2009
366348725543,366348795784,70241,795.231492307692,150.2009,838.501185714286,158.467342857143
366348892181,366348925588,33407,838.501185714286,158.467342857143,862.361981818182,159.184527272727
366349093921,366349142080,48159,862.361981818182,159.184527272727,396.99293125,186.62125
366349392194,366349425520,33326,396.99293125,186.62125,388.642148,176.642708
366349825519,366349958714,133195,388.642148,176.642708,481.2284,160.306425
366350209002,366350242086,33084,481.2284,160.306425,554.118644117647,150.416594117647
366350792247,366350980665,188418,554.118644117647,150.416594117647,657.218547619048,152.154171428571
366351658783,366351692892,34109,657.218547619048,152.154171428571,739.937478947368,150.296024561403
366352625280,366352658645,33365,739.937478947368,150.296024561403,810.929212195122,152.1554
366353325439,366353479997,154558,810.929212195122,152.1554,749.962173333333,150.4444
366353708931,366353892370,183439,749.962173333333,150.4444,830.502334375,146.72695625
366354409883,366354541869,131986,830.502334375,146.72695625,339.055702941176,125.234688235294
366355093833,366355191950,98117,339.055702941176,125.234688235294,360.483565,124.015025
366355508771,366355541859,33088,360.483565,124.015025,353.491824285714,134.22598
366356691814,366356883324,191510,353.491824285714,134.22598,430.91316,148.3557925
366357525027,366357558376,33349,430.91316,148.3557925,466.895966666667,156.862869444444
366358141734,366358241702,99968,466.895966666667,156.862869444444,503.628425925926,144.799766666667
366358683261,366358708544,25283,503.628425925926,144.799766666667,516.140733333333,155.052761904762
366359041606,366359075078,33472,516.140733333333,155.052761904762,613.614941463415,159.0555
366359741592,366359958246,216654,613.614941463415,159.0555,728.435415909091,166.061145454545
366360683537,366360708386,24849,728.435415909091,166.061145454545,807.96383877551,169.072134693878
366361508331,366361541478,33147,807.96383877551,169.072134693878,866.966863636364,167.847863636364
366361708510,366361758137,49627,866.966863636364,167.847863636364,341.303988888889,160.072077777778
366362041463,366362124885,83422,341.303988888889,160.072077777778,382.621116666667,151.091320833333
366362508285,366362541488,33203,382.621116666667,151.091320833333,413.45605625,163.74095
366363058128,366363192123,133995,413.45605625,163.74095,498.257603846154,170.224526923077
366364041344,366364158130,116786,498.257603846154,170.224526923077,613.796461538462,172.385356410256
366364791514,366364825073,33559,613.796461538462,172.385356410256,702.685159016393,185.602026229508
366365824664,366365858024,33360,702.685159016393,185.602026229508,782.97176,185.9206
366366508252,366366608148,99896,782.97176,185.9206,795.355422,184.384864
366367508172,366367557883,49711,795.355422,184.384864,847.501494117647,176.36985
366368108062,366368157885,49823,847.501494117647,176.36985,380.27442962963,183.655285185185
366369041124,366369084258,43134,380.27442962963,183.655285185185,469.086596428571,186.8703875
366369991193,366370141137,149944,469.086596428571,186.8703875,563.60654375,190.0814375
366370391187,366370424363,33176,563.60654375,190.0814375,842.871510869565,185.27912173913
366371183367,366371208034,24667,842.871510869565,185.27912173913,833.10502173913,187.071417391304
366371574698,366371607927,33229,833.10502173913,187.071417391304,840.342464516129,192.281827419355
366372624302,366372657644,33342,840.342464516129,192.281827419355,556.344003225806,210.339451612903
366373157635,366373284036,126401,556.344003225806,210.339451612903,618.407203571429,198.164153571429
366373724311,366373757639,33328,618.407203571429,198.164153571429,713.669294444444,207.459638888889
366374040855,366374157475,116620,713.669294444444,207.459638888889,719.698369387755,201.536789795918
366374957519,366374993335,35816,719.698369387755,201.536789795918,816.781645833333,200.945016666667
366375383257,366375541020,157763,816.781645833333,200.945016666667,385.498515,211.3977175
366376190886,366376383358,192472,385.498515,211.3977175,497.226538095238,194.073566666667
366376707634,366376740706,33072,497.226538095238,194.073566666667,606.653324,216.920284
366377140703,366377174109,33406,606.653324,216.920284,718.325535294118,229.750411764706
366377440718,366377483483,42765,718.325535294118,229.750411764706,805.234664285714,238.630676785714
366378392319,366378507650,115331,805.234664285714,238.630676785714,853.196671428571,207.931742857143
366378957399,366379007527,50128,853.196671428571,207.931742857143,362.610815789474,220.596884210526
366379307298,366379391770,84472,362.610815789474,220.596884210526,374.116095454545,206.52105
366379740591,366379774240,33649,374.116095454545,206.52105,440.33665,231.032741860465
366381192316,366381357541,165225,440.33665,231.032741860465,534.989925,227.50488125
366381607356,366381640492,33136,534.989925,227.50488125,574.738414035088,247.367366666667
366382574122,366382740499,166377,574.738414035088,247.367366666667,628.80229245283,242.893977358491
366383607291,366383640447,33156,628.80229245283,242.893977358491,737.703032352941,252.527676470588
366384190505,366384223784,33279,737.703032352941,252.527676470588,817.117840740741,248.374259259259
366384657017,366384690698,33681,817.117840740741,248.374259259259,899.196164285714,234.15905
366384907068,366384957000,49932,899.196164285714,234.15905,378.958173015873,241.555315873016
366385992652,366386190879,198227,378.958173015873,241.555315873016,476.794644444444,229.990722222222
366386483303,366386507306,24003,476.794644444444,229.990722222222,528.366642222222,252.90166
366387240243,366387383238,142995,528.366642222222,252.90166,556.927864285714,249.573207142857
366387823527,366387856896,33369,556.927864285714,249.573207142857,606.191590322581,258.739606451613
366388356882,366388507170,150288,606.191590322581,258.739606451613,613.551813793103,247.696331034483
366388974045,366389006983,32938,613.551813793103,247.696331034483,567.605944444444,263.130937037037
366389440081,366389480627,40546,567.605944444444,263.130937037037,731.62322,269.1327275
366390123484,366390240093,116609,731.62322,269.1327275,823.332906896552,259.928955172414
366390706785,366390739978,33193,823.332906896552,259.928955172414,872.746377777778,258.784077777778
366390883808,366390923432,39624,872.746377777778,258.784077777778,361.064635294118,261.548294117647
366391190059,366391506989,316930,361.064635294118,261.548294117647,400.6734,277.361233333333
366391640317,366391674546,34229,400.6734,277.361233333333,460.357012,272.044988
366392491986,366392606640,114654,460.357012,272.044988,558.104621428571,276.893023809524
366393289991,366393323450,33459,558.104621428571,276.893023809524,617.76296969697,281.594633333333
366394406686,366394639845,233159,617.76296969697,281.594633333333,701.749536842105,285.543421052632
366394939925,366394973916,33991,701.749536842105,285.543421052632,789.289823076923,276.098711538462
366395390885,366395423150,32265,789.289823076923,276.098711538462,878.765211111111,274.352483333333
366395706831,366395756518,49687,878.765211111111,274.352483333333,384.180815384615,282.345441025641
366396389858,366396423211,33353,384.180815384615,282.345441025641,483.786724324324,299.956135135135
366397023157,366397223244,200087,483.786724324324,299.956135135135,594.52544375,298.34626875
366397473462,366397506565,33103,594.52544375,298.34626875,664.438661764706,303.032402941176
366398056355,366398089881,33526,664.438661764706,303.032402941176,826.128069565217,307.268656521739
366398456390,366398489706,33316,826.128069565217,307.268656521739,877.710979411765,312.200135294118
366399039612,366399173283,133671,877.710979411765,312.200135294118,388.788165714286,316.204291428571
