"start","end","dur","x","y","pupil"
344961285021,344961401708,116687,708.8897625,281.5402875,178.461045525
344961434888,344961684693,249805,731.059106666667,187.234873333333,178.204442736667
344961734663,344961884699,150036,531.69207,83.32039,188.572022635
344961918054,344962051286,133232,385.449588888889,105.593255555556,174.991000816667
344962151675,344962268144,116469,392.5217125,122.1940875,172.65692894875
344962584889,344962768019,183130,599.519308333333,23.8112916666667,178.701260694167
344962801337,344963051287,249950,418.01895625,9.52250625,175.82338044625
344963184701,344963334643,149942,606.67125,27.48279,178.798736236
344963468033,344963634645,166612,607.043509090909,25.5691181818182,179.278259567273
344963668008,344963868049,200041,434.513553846154,67.8965230769231,184.639269005385
344963901411,344964451287,549876,376.252726470588,153.549311764706,183.899220203824
344964484563,344964951250,466687,437.205734482759,143.42455862069,184.705509608966
344964984739,344965334516,349777,447.183186363636,116.943509090909,185.110814485
344965367885,344965551167,183282,448.668416666667,114.436341666667,186.858886311667
344965651164,344966017809,366645,537.84,147.658060869565,188.597362032609
344966251155,344966401214,150059,502.56302,120.48071,177.495566417
344966434387,344966751170,316783,371.10199,122.057205,180.2393867625
344966784514,344967034389,249875,582.7992,106.38938125,178.419130201875
344967067859,344967451043,383184,587.244875,105.754595833333,175.809048165
344967484438,344967701221,216783,635.361664285714,112.786507142857,175.014506846429
344967817672,344968134382,316710,668.6173,98.433795,179.3773190005
344968167810,344968417671,249861,739.69414375,82.09951875,174.17254469875
344968451036,344968884450,433414,823.349681481482,80.6539814814815,172.001463374815
344968917684,344969367904,450220,861.637007142857,68.4482142857143,177.311850411786
344969500993,344969867761,366768,896.461582608696,63.5114608695652,179.539518127826
344969901187,344970034282,133095,933.151722222222,65.8521111111111,174.43565505
344970150908,344970617522,466614,365.614344827586,159.478955172414,179.728594233448
344970650912,344970934269,283357,431.939177777778,141.614955555556,179.928862339444
344971034259,344971134264,100005,481.082142857143,152.700014285714,190.134060792857
344971267620,344971584209,316589,547.71703,130.88145,187.0808126585
344971617558,344971801063,183505,628.325408333333,119.723383333333,186.656297564167
344971834138,344972050783,216645,719.0716,99.0313214285714,182.791378407857
344972084197,344972917426,833229,579.843654901961,109.576450980392,190.079975060784
344972950796,344973068623,117827,634.994525,123.1789875,193.2638763375
344973217429,344973517396,299967,559.994563157895,117.908036842105,192.495025591053
344973550782,344973684191,133409,597.535788888889,97.0958888888889,185.7671369
344973717423,344974134011,416588,676.976326923077,111.346492307692,183.417463366538
344974167500,344974267499,99999,739.583571428571,122.167657142857,185.404609798571
344974400846,344974534023,133177,781.606977777778,114.086766666667,182.26823446
344974567564,344975150668,583104,802.061383333333,90.9643611111111,173.745272292222
344975334005,344975484065,150060,819.67745,119.05683,176.16085557
344975517314,344975650657,133343,854.793422222222,116.727277777778,176.064881817778
344975767376,344976134005,366629,924.973634782609,101.105365217391,180.219873556087
344976167417,344976517270,349853,811.027309090909,99.9769545454545,190.139016919545
344976567381,344976800740,233359,340.389426666667,194.266193333333,188.838012194
344976833891,344977033892,200001,448.178984615385,168.687284615385,188.959775346923
344977067357,344977250532,183175,416.825108333333,162.8522,187.790380199167
344977283945,344977383959,100014,478.732642857143,174.629028571429,193.130382362857
344977450724,344977550590,99866,538.671542857143,171.039714285714,196.807687314286
344977667313,344978150542,483229,552.029076666667,140.855123333333,192.350123773
344978183946,344978367250,183304,549.769916666667,144.776416666667,178.915586123333
344978400606,344978850548,449942,614.437317857143,150.580164285714,183.602362935714
344978883955,344979200616,316661,715.71698,133.47089,187.6323043625
344979233776,344979567303,333527,636.623028571429,121.192514285714,184.948311119524
344979600498,344979767163,166665,651.052281818182,109.954554545455,188.143898987273
344979800507,344979967231,166724,762.548954545455,82.2879181818182,187.12470192
344980000661,344980433761,433100,851.743662962963,139.455625925926,183.894014187407
344980467165,344980650418,183253,918.428225,127.108941666667,179.978796128333
344980683920,344980850432,166512,935.202527272727,113.828727272727,181.616995716364
344980900495,344981167106,266611,371.109141176471,168.611129411765,185.896022533529
344981200479,344981433631,233152,408.785733333333,210.124606666667,186.586605741333
344981467148,344981717053,249905,463.432425,173.7165,183.772037231875
344981750406,344981950412,200006,529.680961538462,178.558761538462,181.472213546923
344981983707,344982267124,283417,589.228483333333,150.776283333333,184.625645709444
344983333719,344983550301,216582,805.247464285714,125.594678571429,172.153428288571
344983767037,344983867033,99996,895.155414285714,105.223142857143,167.649632507143
344984033519,344984433522,400003,938.693456,118.660968,168.0311811136
344984483583,344984583771,100188,343.608642857143,140.272571428571,162.934270547143
344984667049,344984850175,183126,283.459816666667,67.7383916666667,169.096930926667
344985133513,344985300238,166725,371.016254545455,245.2319,176.050835603636
344985333515,344985433520,100005,299.987,133.597471428571,179.410968125714
344985500449,344985600263,99814,350.647657142857,228.3756,177.854664901429
344985633598,344986000240,366642,421.263939130435,235.955526086957,178.87433960087
344986166902,344986266886,99984,395.2543,174.605071428571,179.783593712857
344986350165,344986483551,133386,285.862311111111,79.0141666666667,180.02534598
344986650172,344986833373,183201,378.741691666667,214.688733333333,186.725054860833
344987350036,344987533391,183355,412.7439,252.585558333333,175.519866655833
344987716794,344987916679,199885,334.176484615385,67.5902615384615,175.939238513077
344988016671,344988133359,116688,408.2565375,24.16965,178.71662597625
344988816658,344988966778,150120,566.51024,148.6317,189.552257709
344989000114,344989183343,183229,628.485741666667,142.641358333333,184.011685883333
344989216662,344989466816,250154,670.90475625,134.96561875,174.46077272375
344989500091,344989716657,216566,719.112092857143,162.961707142857,169.551236473571
344989749912,344990033282,283370,797.329922222222,153.34055,173.703371829444
344990066785,344990783453,716668,863.490972727273,155.486627272727,180.891063037955
344990816535,344990983432,166897,911.167181818182,156.054163636364,185.826794249091
344991033264,344991266750,233486,380.246273333333,246.64282,188.222743286667
344991399985,344991816533,416548,444.71465,238.460007692308,179.355288401538
344991849925,344992066638,216713,437.688192857143,198.637071428571,176.261575384286
344992266677,344992416543,149866,524.18968,181.75901,180.749849978
344992449790,344992749792,300002,444.649510526316,201.6075,169.060575752632
344992783316,344992999832,216516,551.778535714286,200.34515,173.858901154286
344993033139,344993233157,200018,611.072876923077,169.044030769231,178.604772646154
344993266493,344993716444,449951,705.932425,164.779692857143,179.979892961429
344993749804,344993949784,199980,765.013338461538,175.357838461538,177.494719655385
344993983073,344994183279,200206,840.535138461539,174.980684615385,183.054541996154
344994216394,344994666540,450146,747.377971428571,174.876128571429,183.435725464643
344994699703,344995033022,333319,820.437242857143,153.716747619048,182.309859878095
344995133001,344995483239,350238,880.993468181818,184.162454545455,177.538179725909
344995516255,344995849685,333430,912.456266666667,176.721376190476,175.622974622857
344995883084,344996416305,533221,381.568593939394,231.548581818182,179.225261425455
344996449666,344996699722,250056,461.81268125,215.8659625,178.356133880625
344996732902,344996982950,250048,537.81756875,206.97371875,187.036537493125
344997016335,344997249544,233209,606.478426666667,198.510213333333,186.858344664667
344997282941,344997532897,249956,652.38764375,185.72036875,182.501414185
344997632944,344997749623,116679,696.643775,221.368225,177.165717385
344997866394,344998066314,199920,743.998753846154,209.024630769231,169.020748462308
344998099622,344998399579,299957,780.677642105263,205.825542105263,164.820291721053
344998432891,344998699834,266943,869.928482352941,166.2027,162.188940323529
344998732904,344999199582,466678,893.313710344828,162.723679310345,173.776838671034
344999232780,344999782929,550149,923.762,188.4456,181.801581739412
