"start","end","dur","x","y","pupil"
424782885901,424782985812,99911,337.7726,75.7095142857143,121.834306301429
424783026487,424783352258,325771,369.168119047619,12.8922380952381,123.817772202857
424783419069,424783735576,316507,354.719125,-5.9654,121.7314195755
424783919141,424784119195,200054,355.419523076923,50.7918923076923,120.831642375385
424784152157,424784352143,199986,424.154538461538,73.6404923076923,123.84631351
424784388343,424784702332,313989,465.61767,33.381835,123.907798247
424784735572,424784952276,216704,471.320857142857,111.711042857143,127.840411857143
424784985781,424785202331,216550,506.137561538462,139.541815384615,133.649536016923
424785318900,424785419077,100177,501.902657142857,138.775057142857,139.49338415
424785452140,424785568805,116665,469.92455,154.8292,140.67727721625
424785787558,424786135451,347893,536.297263636364,121.530159090909,139.890458636364
424786168803,424786368811,200008,598.940561538462,147.374046153846,140.203955074615
424786552000,424786868807,316807,385.98851,121.99705,138.894425387
424786902163,424787135440,233277,370.69362,80.20374,139.993804148667
424787168818,424787418862,250044,387.94659375,98.51681875,137.387863770625
424787591242,424787685713,94471,359.516828571429,148.088,137.93165211
424787868689,424788004338,135649,375.205811111111,121.670566666667,138.280310455556
424788035479,424788252010,216531,370.376528571429,154.709178571429,139.517065207857
424788285473,424788418981,133508,358.903888888889,174.290077777778,135.692064174444
424788452071,424789051996,599925,449.780227027027,189.141751351351,125.904052564595
424789094634,424789218941,124307,540.978755555556,206.617822222222,127.224391502222
424789318972,424789502095,183123,512.451158333333,159.402266666667,128.830837825833
424789685581,424789801977,116396,601.666225,140.1379625,125.4678294325
424789835345,424790051873,216528,629.177928571429,190.824292857143,125.585283944286
424790091925,424790394374,302449,696.652278947368,216.374147368421,120.378137330526
424790418740,424790601961,183221,708.664866666667,238.755408333333,117.443903081667
424790693584,424790888346,194762,747.400484615385,185.023915384615,116.011720370769
424791051909,424791485423,433514,772.253507407407,181.812840740741,114.260288125556
424791518800,424791888232,369432,838.076256521739,198.633173913043,114.250753732609
424791918704,424792185452,266748,852.397423529412,215.699141176471,117.066100438235
424792435205,424792601913,166708,867.717472727273,220.650354545455,118.155812315455
424792651758,424792918712,266954,373.665441176471,140.719847058824,125.698707057647
424792951782,424793335054,383272,352.575504166667,121.1899125,124.595440394583
424793368435,424793794883,426448,394.842880769231,169.932169230769,126.556002463846
424794001844,424794301711,299867,447.765726315789,189.112342105263,133.481834130526
424794403668,424794718663,314995,385.07645,149.337045,129.539852862
424794751653,424794901741,150088,403.33248,178.52578,132.170733891
424794935078,424795201721,266643,491.949688235294,243.616135294118,129.050022789412
424795235061,424795601740,366679,523.618882608696,225.364743478261,127.355776366957
424796001720,424796401710,399990,545.077404,231.65562,121.5450302448
424796668334,424796851500,183166,646.571216666667,230.657191666667,113.077901020833
424796888451,424797151508,263057,585.276782352941,239.938641176471,113.266931749412
424797194933,424797351498,156565,496.833209090909,233.380145454545,116.028139792727
424797395046,424797851583,456537,367.782396551724,70.6845103448276,121.000543154138
424797888075,424798034972,146897,426.45593,256.60029,124.892440943
424798168194,424798268194,1e+05,461.871028571429,77.6516285714286,127.916418708571
424798518265,424799068184,549919,527.792352941176,238.790123529412,130.073443732941
424799101521,424799451447,349926,655.889077272727,220.65955,126.728729657727
424799493542,424799651378,157836,677.794227272727,193.600563636364,126.220202902727
424799703746,424799818383,114637,663.0792125,168.3155375,128.79885329875
424800051374,424800551382,500008,763.26045483871,227.943906451613,122.749769120968
424800584898,424800768261,183363,799.587158333333,244.1122,109.733726653333
424800918242,424801303738,385496,781.402116666667,218.566479166667,107.548043415
424801334701,424802034728,700027,850.593272093023,249.224818604651,106.702084846512
424802151270,424802351269,199999,896.922130769231,208.426992307692,112.250893685385
424802451267,424802634704,183437,465.889408333333,222.00295,120.7396034675
424802801368,424803167892,366524,333.604165217391,77.231147826087,119.155424135217
424803201459,424803651268,449809,371.47065,112.022082142857,121.37035291
424803693897,424804084774,390877,504.539,242.112384,119.7590770348
424804334591,424804534576,199985,572.799138461539,201.696207692308,122.809715605385
424804567967,424805634548,1066581,571.698072307692,270.295953846154,122.437022274923
424805801251,424805951215,149964,582.354688888889,247.941277777778,115.77905131
424806001249,424806451187,449938,539.278869230769,267.019457692308,119.078941194615
424806492908,424806818030,325122,506.802928571429,263.040928571429,120.504361374286
424806851024,424806951049,100025,538.768557142857,239.351428571429,124.604260655714
424806994190,424807434452,440262,652.631485714286,250.222475,123.621378873214
424807734460,424808034502,300042,786.606105263158,243.115831578947,120.459814002632
424808067736,424808434344,366608,812.482213043478,282.815443478261,117.908892522609
424808584520,424808794309,209789,853.507784615385,275.299023076923,116.502921367692
424808901095,424809001114,100019,675.6512,276.268957142857,125.69701486
424809034330,424809150881,116551,873.30385,252.1282875,115.810326205
424809185544,424809450932,265388,869.834823529412,273.178794117647,116.097751690588
424809493613,424810050874,557261,793.302717142857,239.228794285714,116.676734324
424810200993,424810517823,316830,853.19292,221.201875,117.747254913
424810550887,424810817891,267004,877.711423529412,255.279829411765,116.785485798235
424810934206,424811034199,99993,924.466457142857,230.618757142857,110.61496698
424811200994,424811450893,249899,374.85083125,130.32081875,120.64286765
424811717850,424811888949,171099,446.609318181818,239.154545454545,121.178048775455
424811967564,424812534203,566639,340.136834285714,76.6619542857143,125.810350892571
424812694027,424812834206,140179,441.16969,241.07584,136.070141858
424813001866,424813194122,192256,528.462541666667,184.111191666667,135.9933196625
424813388117,424813667432,279315,590.91295,245.508966666667,133.885587048333
424813700846,424813967441,266595,724.686058823529,239.881152941176,125.879635411765
424814000851,424814102414,101563,691.374728571429,274.691571428571,129.210913365714
424814200767,424814867442,666675,805.495802439024,262.531585365854,127.17240286439
424815067311,424815167312,100001,855.842371428571,265.000071428571,123.527525697143
424815200730,424815717514,516784,848.13743125,295.649421875,123.826958265312
424815750635,424816400742,650107,828.5684275,267.04915,118.915922094
424816493190,424816705948,212758,871.808357142857,248.57255,114.195460367143
424816833960,424816950502,116542,324.2841125,132.9915125,126.55415484375
424817050500,424817150506,100006,336.779471428571,155.073485714286,126.735484227143
424817184145,424817400677,216532,341.724392857143,129.831978571429,125.111332116429
424817450503,424817617456,166953,369.925072727273,175.118009090909,123.727367792727
424817667178,424817817218,150040,442.40656,266.02613,122.567220262
424817850515,424818150528,300013,452.555815789474,230.604431578947,123.653098429474
424818184142,424818367185,183043,486.075233333333,186.053608333333,125.572872859167
424818567172,424818917350,350178,527.991095454545,249.587040909091,126.124844877273
424819067173,424819567172,499999,551.187090322581,234.261380645161,114.032826588387
424819600520,424820100501,499981,652.909838709677,274.702929032258,112.111725869032
424820133828,424820533820,399992,730.754524,292.810308,117.992776582
424820567060,424820700496,133436,741.013166666667,309.689011111111,120.913549751111
424820867060,424821200591,333531,796.097423809524,255.834166666667,120.922541471429
424821233755,424821567052,333297,835.097428571429,282.100738095238,118.80830374619
424821600900,424821767051,166151,876.5658,258.295345454545,115.699614997273
424821883970,424822217211,333241,330.5758,118.071552380952,124.353655414762
424822317279,424822483875,166596,421.656890909091,313.303390909091,123.742436035455
424822517220,424822793210,275990,313.700764705882,120.134894117647,119.44437272
424822933761,424823250274,316513,509.33666,247.388175,122.913310286
424823292750,424823383932,91182,494.696614285714,304.564942857143,123.923969534286
424823602642,424823916960,314318,466.715665,297.94676,123.8620778575
424823950302,424824166943,216641,495.589835714286,247.236292857143,125.165948195
