"start","end","dur","x","y","pupil"
349251685591,349251809902,124311,661.36415,389.0638625,130.24949485875
349251833343,349252035390,202047,651.017771428571,338.628821428571,128.231229076429
349252068727,349252218876,150149,522.65957,47.33706,129.660827709
349252251932,349252568587,316655,390.890825,47.838465,125.758308732
349252602010,349252918654,316644,453.29727,66.574545,130.4430685355
349252951943,349253068578,116635,414.765875,54.4252125,137.6875818875
349253103490,349253302007,198517,534.817776923077,57.3219384615385,145.020092095385
349253335392,349253635203,299811,352.066578947368,46.5564105263158,146.371019632105
349253668586,349253918660,250074,412.88202,52.38088,145.697717137333
349253951918,349254085436,133518,498.715655555556,73.1760222222222,140.550180281111
349254118970,349254435229,316259,607.72138,76.335795,132.19588305
349254468585,349254668584,199999,673.027076923077,63.0818153846154,123.241019410769
349255051791,349255191746,139955,371.196877777778,164.723266666667,100.733635883333
349255318550,349255435180,116630,453.1183625,222.5129625,105.53481718375
349255891856,349256151809,259953,562.960694117647,218.264541176471,115.25464561
349256235106,349256368495,133389,634.405722222222,211.666811111111,120.461645724444
349256418674,349256551777,133103,603.120522222222,242.9278,135.383206066667
349256601889,349256818608,216719,663.680671428571,212.093642857143,136.135156322857
349256918533,349257268455,349922,734.351818181818,203.473590909091,142.796106651818
349257301751,349257635068,333317,807.375347619048,200.837728571429,137.26385992
349257668352,349258118615,450263,914.090778571429,188.292685714286,131.567727916786
349258192172,349258351688,159516,390.746581818182,200.813763636364,132.831704652727
349258501813,349258618606,116793,413.886925,209.6965875,127.555093775
349258651659,349258951656,299997,473.271063157895,216.617352631579,124.474254867895
349258992040,349259351525,359485,563.892626086957,212.513586956522,121.237187473478
349259393052,349259651564,258512,625.989241176471,210.4208,117.281287988824
349259688769,349259968335,279566,689.05325,216.175783333333,124.665048221111
349260001620,349260468211,466591,777.519220689655,222.856179310345,128.39435942931
349260501712,349260768204,266492,861.507382352941,208.540382352941,124.570077689412
349260801617,349261001642,200025,921.372146153846,204.347553846154,118.793233907692
349261068203,349261418276,350073,387.463227272727,223.947131818182,125.477302925455
349261451555,349262101588,650033,441.264515,231.2385225,120.9206225725
349262135109,349262318408,183299,527.616891666667,230.85835,122.112920384167
349262351416,349262968073,616657,447.818010526316,227.383152631579,126.600400815526
349263001491,349263218318,216827,632.495771428571,235.488571428571,132.910649715714
