"start","end","dur","x","y","pupil"
2509679713,2510079598,399885,372.649139130435,112.562604347826,102.714966398261
2510130481,2510231580,101099,343.547442857143,122.880071428571,98.1807040985714
2510262981,2510524068,261087,350.41545625,20.162425,94.093754999375
2510546395,2510913003,366608,485.800560869565,1.92451739130435,92.5845460352174
2510946466,2511213238,266772,605.281570588235,-11.2065941176471,94.0113479958824
2511246238,2511529523,283285,686.479,20.1296,97.21352948
2511562936,2511832269,269333,738.4815,8.55384666666667,98.0097105773333
2511862885,2512179404,316519,652.038955,11.76998,104.055623012
2512296208,2512729784,433576,343.884555555556,113.356159259259,110.47766894037
2512762851,2513196089,433238,329.40622962963,164.440351851852,109.259620214815
2514212855,2514462721,249866,483.82470625,119.65201875,99.643280226875
2514629431,2515379285,749854,488.07152826087,80.7115608695652,111.93295605
2515414138,2516595964,1181826,557.6928375,98.9182847222222,114.091721843194
2516630603,2517895827,1265224,626.281979220779,123.29585974026,115.548551322857
2517930605,2518912534,981929,714.696603333333,101.040873333333,115.323132556
2518946148,2519412699,466551,771.039293103448,107.383651724138,113.592283905862
2519445955,2520146069,700114,843.194790697674,105.92903255814,108.470382943488
2520179049,2520962475,783426,907.134927083333,86.2602229166667,106.897143985208
2520995699,2521095713,100014,940.545657142857,60.2684,105.291967532857
2521179133,2521595710,416577,363.446465384615,133.036642307692,112.728955329615
2521629145,2521831099,201954,407.196515384615,152.592107692308,110.779568840769
2521862401,2522412425,550024,422.469494117647,150.778791176471,109.652542382353
2522445929,2523178929,733000,527.589406666667,127.220313333333,108.801299811111
2523212311,2523795581,583270,554.515130555556,125.985311111111,106.4041241575
2523829061,2524678794,849733,641.164548076923,126.382588461538,105.093907055577
2524712229,2524914144,201915,691.999892307692,135.547130769231,102.36199164
2524945690,2525178782,233092,728.573846666667,125.511493333333,101.735279587333
2525262342,2525929103,666761,756.964653658537,140.863080487805,104.693831785854
2525962244,2526695447,733203,756.926935555556,117.121011111111,104.246407476
2526728895,2527062139,333244,838.361814285714,121.900633333333,106.354249891905
2527095490,2527745493,650003,899.4820125,113.5345825,107.31714394825
2527912045,2528445560,533515,361.989406060606,176.460890909091,115.42029346303
2528495313,2528728801,233488,822.14396,133.94336,110.589070618
2528761982,2528961976,199994,719.545784615385,127.243607692308,114.439275840769
2528995339,2529578567,583228,623.994113888889,137.115666666667,116.693427073889
2529611967,2530145569,533602,654.741715151515,131.38506969697,115.786420279394
2530178545,2530728658,550113,605.608405882353,129.619867647059,115.525768310882
2530761976,2531545259,783283,672.4094875,119.846445833333,115.482916048958
2531578605,2533011810,1433205,751.192286206897,128.259765517241,119.24491980908
2533145315,2533461882,316567,780.64937,178.32059,114.6623128525
2533628541,2534045291,416750,816.906523076923,119.694938461538,105.925909976923
2534078459,2534728441,649982,904.1091,109.203695,97.03186137325
2534828787,2535011686,182899,835.034375,115.70275,102.969203525833
2535045281,2535344997,299716,736.204063157895,118.274005263158,104.498212327895
2535378374,2535778284,399910,678.119536,111.621664,105.002632042
2535811701,2536011687,199986,626.014315384615,131.312523076923,102.93502943
2536045131,2536494951,449820,362.475060714286,146.727885714286,104.418574213571
2536528413,2537211550,683137,415.373933333333,170.56305,109.438713454762
2537244996,2538445052,1200056,502.444604109589,156.888461643836,112.868330437945
2538478166,2538761492,283326,571.817744444444,171.373416666667,111.271599734444
2538861508,2539094839,233331,633.635973333333,180.013773333333,114.667948917333
2539128323,2539694837,566514,674.053002857143,167.96986,110.153859704
2539828161,2540261486,433325,677.537322222222,130.442722222222,109.838400793704
2540294830,2541178037,883207,772.574666666667,125.21967037037,104.230729642593
2541211366,2541578043,366677,858.45632173913,143.413252173913,109.105269969565
2541611296,2541728142,116846,911.6041,128.6793375,113.15291068375
2541778096,2541878104,100008,397.498142857143,181.307,115.628549458571
2541911338,2542611292,699954,375.453193023256,197.947569767442,113.244704613488
2542644943,2543611328,966385,399.376669491525,159.453411864407,113.672255360169
2543694594,2544777841,1083247,452.391156060606,186.75325,116.297711938182
2544811226,2546861127,2049901,519.705586290323,177.452485483871,115.7336016725
2546894458,2547511074,616616,597.50432631579,186.579494736842,108.943126076053
2547544489,2548077699,533210,645.24246969697,151.473357575758,105.474898381515
2548111049,2548860992,749943,689.878926086957,131.086565217391,107.394239110652
2548894342,2549294326,399984,788.177648,143.34826,111.009057376
2549327802,2550044787,716985,867.684786363636,150.702429545455,106.926535256818
2550077587,2550310917,233330,935.6795,127.187986666667,111.607377216667
2550360998,2550494196,133198,553.495155555556,192.011488888889,117.903253142222
2550527681,2551244252,716571,378.850870454545,207.630493181818,118.192610909773
2551277614,2551894209,616595,457.948705263158,197.768484210526,117.362620823947
2551927731,2552894066,966335,493.921294915254,201.39783559322,116.789325159153
2552927575,2553610827,683252,500.637128571429,201.236552380952,112.772277947381
2553644115,2554244367,600252,606.281908108108,196.718724324324,103.037258535946
2554277418,2554560740,283322,595.197211111111,191.042383333333,106.273460885
2554594117,2554994047,399930,699.03082,175.922228,103.629860996
2555027432,2555560771,533339,797.915584848485,162.463963636364,102.263053873636
2555593964,2555877350,283386,826.981888888889,180.175655555556,103.100225280556
2555960821,2556427305,466484,856.531910344828,172.964065517241,101.46487029
2556460644,2556977331,516687,912.612040625,161.742428125,99.158588276875
2557010596,2557143996,133400,586.530711111111,192.4683,106.568600995556
2557193947,2558110562,916615,365.494685714286,212.311069642857,109.199083401607
