"start","end","dur","x","y","pupil"
10768749198,10769172558,423360,443.749553846154,220.121765384615,179.321365381538
10769199288,10769399054,199766,351.154646153846,80.6888538461538,198.173552698462
10769470511,10770471877,1001366,376.293947540984,30.2522868852459,199.983485086557
10770499058,10770682419,183361,407.893258333333,42.3964416666667,207.600119291667
10770715651,10770832345,116694,417.29655,20.896825,208.83009807875
10770865760,10771082312,216552,501.69935,49.9590214285714,218.199226182857
10771172480,10771271952,99472,582.191371428571,59.9852285714286,208.154027198571
10771299305,10771699047,399742,547.678036,56.22262,221.2362301068
10771732209,10771982309,250100,578.9069125,57.5367375,212.48872565
10772015628,10772532247,516619,651.146034375,50.411515625,204.832596373125
10772799146,10773399033,599887,342.332172972973,149.535978378378,215.059690411622
10773432096,10773932100,500004,393.294344,154.824192,186.3388163508
10774032080,10774200180,168100,416.970472727273,148.112945454545,193.315747397273
10774948770,10775198976,250206,499.1499875,147.27976875,209.31226081375
10775232100,10775532079,299979,541.460152631579,129.431357894737,210.587923404737
10775571677,10776182058,610381,580.856081578947,125.1965,198.324013242368
10779531837,10779848525,316688,330.68943,93.66524,172.2833852875
10779881988,10780631862,749874,401.03037826087,138.740734782609,161.361938393913
10780798742,10781098761,300019,464.9262,115.661378947368,166.394829284737
10781131734,10781648486,516752,509.306175,142.418353125,162.496372255625
10781881822,10782071095,189273,550.366166666667,119.342433333333,160.5287177175
10782098455,10782315161,216706,558.327607142857,134.37465,164.672444817143
10782348384,10782915205,566821,599.185531428571,138.972708571429,156.926464406857
10782948367,10783115040,166673,669.556727272727,145.653690909091,155.686428956364
10783165215,10783382306,217091,-2,-91,0
10783482095,10783631599,149504,716.41813,129.45869,165.894804407
10783665863,10784231597,565734,722.619514285714,137.953837142857,162.306196563714
10784831583,10785031579,199996,761.721925,128.292425,150.63385191875
10785072198,10785481715,409517,354.518034615385,161.017988461538,185.526305965
10785514912,10786014951,500039,391.120283870968,172.589058064516,188.384121644516
10786048263,10787081538,1033275,407.922180952381,162.503533333333,176.285056522063
10787114950,10787471604,356654,407.779540909091,136.183190909091,173.174980621818
10787582064,10788081546,499482,465.119564516129,153.299380645161,168.519412957419
10788114763,10788814782,700019,533.295665116279,159.42373255814,161.986813707442
10788848132,10789981428,1133296,588.740026086957,152.691843478261,185.250122749275
10790014656,10790648024,633368,645.793046153846,154.720469230769,174.296654782051
10790681724,10790998260,316536,690.162555,139.03441,164.472586347
10791131234,10791314690,183456,650.730616666667,143.054991666667,154.906344925833
10791348014,10791798178,450164,754.946582142857,147.549617857143,156.925239988571
10791831532,10792547883,716351,809.105815909091,157.086413636364,148.801588013636
10792581319,10793397991,816672,834.159596,177.065102,161.000171924
10793447913,10793814502,366589,340.653873913043,191.849486956522,175.845958933913
10793864766,10794214531,349765,861.168954545455,168.275077272727,156.006141980909
10794271534,10794931107,659573,340.835685365854,193.135834146341,162.372567943415
10794971712,10795114655,142943,382.6017,177.72599,153.85193666
10795247760,10795698030,450270,415.314907142857,183.834532142857,161.371153569286
10795731109,10796381095,649986,501.833135,184.930385,167.00299595875
10796414414,10797381079,966665,545.664257627119,188.030613559322,180.724746629492
10797414398,10797672815,258417,588.36986875,188.7552875,180.302655655
10797697690,10799080933,1383243,649.744303571429,188.456648809524,166.49128727131
10799114287,10800230837,1116550,683.325027941176,182.374352941176,148.167608982059
10800271326,10800414156,142830,733.45647,187.66787,147.850130658
10800571327,10800747497,176170,787.258975,175.9492,151.652943650833
10800780792,10801571555,790763,807.592891666667,199.131770833333,159.55433875625
10801597498,10802164292,566794,859.58286,204.277117142857,159.581556018571
10802197570,10802472063,274493,892.5048,208.742405882353,160.593199833529
10802514010,10803247463,733453,381.420655555556,202.964135555556,154.847924422444
10803397961,10803980686,582725,443.540833333333,198.377558333333,147.7214539125
10804014004,10804730592,716588,531.472088636364,188.354275,143.519294004091
10804771677,10805780555,1008878,602.184261290323,199.034643548387,151.154164869032
10805813909,10806613888,799979,692.003163265306,197.582679591837,150.973975214082
10806647161,10806980591,333430,754.313571428571,198.464219047619,145.705265182381
10807130468,10807414124,283656,764.505066666667,192.500983333333,141.851031079444
10807447123,10808030451,583328,849.440722222222,198.625827777778,137.301464376667
10808081295,10808330329,249034,375.9718125,195.67133125,138.19334589
10808365882,10809080550,714668,373.365086363636,221.642165909091,151.503084535682
10809113795,10809397131,283336,453.252205555556,234.170244444444,160.409862996111
10809569182,10809830341,261159,476.013841176471,212.484141176471,172.634573222941
10809871180,10810647017,775837,510.15585,202.244877083333,155.787879255208
10810683392,10811397244,713852,601.523527272727,205.302488636364,142.443517061591
10811530213,10812013640,483427,644.488466666667,219.372013333333,149.044215738
10812046887,10813730087,1683200,686.643779411765,219.404335294118,154.088095796078
10813771320,10814230137,458817,555.468720689655,227.944613793103,163.189915327931
10814346759,10814946761,600002,514.494943243243,210.886783783784,153.882066108378
10814980262,10815513413,533151,534.286354545455,214.809393939394,140.714727529394
10815546769,10815913416,366647,624.887860869565,219.740760869565,144.579587178261
10815946759,10816429999,483240,688.827386666667,230.325893333333,165.295935875
10816472348,10816875225,402877,746.883024,242.851748,203.9802420524
10816896781,10817046627,149846,808.41145,239.11013,208.193455476
10817096795,10817380067,283272,819.687838888889,261.060166666667,215.687662500556
10817413298,10817696812,283514,884.3102,264.243611111111,205.979588235556
10817746648,10819329858,1583210,372.712084375,251.500684375,200.123332718646
10819371884,10819796792,424908,398.395692592593,234.979722222222,206.963039144444
10819829830,10821279810,1449980,370.385694318182,247.623969318182,200.513274209432
10821413328,10822146393,733065,361.956308888889,246.236008888889,199.061205823111
10822182457,10822446373,263916,436.442882352941,244.104635294118,175.578368304118
10822613047,10823072125,459078,476.387864285714,236.346114285714,170.440342764643
10823096478,10823413024,316546,537.697465,238.26823,162.027367691
10823613070,10824129596,516526,563.059578125,233.51466875,166.228907929687
10824171755,10824479740,307985,619.64981,234.58571,159.20380511
10824513037,10825212932,699895,726.590039534884,265.602397674419,157.984865774419
10825246240,10825496322,250082,754.2682375,262.02449375,166.615686439375
10825529581,10826196546,666965,716.988753658537,250.562080487805,186.749511922927
10826229508,10826729465,499957,832.611519354839,247.803587096774,196.326973017097
10826829536,10827912808,1083272,366.319509090909,272.466509090909,194.796187838636
10827946137,10828329332,383195,458.062766666667,245.83465,190.494303055417
10828365752,10828579488,213736,519.4458,264.627585714286,190.664491041429
10828712776,10829396054,683278,545.468883333333,267.828973809524,197.03668212881
10829429395,10830946007,1516612,614.822155434783,257.260130434783,184.134686576739
10830979520,10831629218,649698,682.2795275,270.59949,192.34371454475
