"start","end","duration","startx","starty","endx","endy"
78684221688,78684244244,22556,614.70852,357.35477,464.594653846154,350.457415384615
78684444260,78684527450,83190,464.594653846154,350.457415384615,428.32084,95.5059733333333
78684760874,78684794228,33354,428.32084,95.5059733333333,364.770481818182,97.2461727272727
78684960867,78684994164,33297,364.770481818182,97.2461727272727,371.904873076923,29.8197538461538
78685410937,78685444105,33168,371.904873076923,29.8197538461538,454.513171428571,53.9533142857143
78685544240,78685610951,66711,454.513171428571,53.9533142857143,580.3078,64.6887055555556
78685896496,78685927497,31001,580.3078,64.6887055555556,578.224281818182,41.2978727272727
78686094182,78686127524,33342,578.224281818182,41.2978727272727,429.758988888889,-5.59317777777778
78686560764,78686594246,33482,429.758988888889,-5.59317777777778,357.646184848485,5.26092424242424
78687127381,78687160747,33366,357.646184848485,5.26092424242424,466.835028125,32.241971875
78687677506,78687710857,33351,466.835028125,32.241971875,606.567585714286,23.4092095238095
78688043982,78688077524,33542,606.567585714286,23.4092095238095,693.908717391304,22.5140108695652
78688827364,78688860625,33261,693.908717391304,22.5140108695652,419.77169,86.68959
78689010681,78689043979,33298,419.77169,86.68959,376.009733333333,94.2232866666667
78689280354,78689310695,30341,376.009733333333,94.2232866666667,498.32619375,101.7076
78689827275,78689860625,33350,498.32619375,101.7076,411.7593,98.4978928571429
78690078205,78690110965,32760,411.7593,98.4978928571429,562.5251125,103.521075
78690493908,78690527251,33343,562.5251125,103.521075,654.951395918367,100.009897959184
78691327253,78691360505,33252,654.951395918367,100.009897959184,770.481471428571,102.583512087912
78692860508,78692893739,33231,770.481471428571,102.583512087912,842.308923880597,99.5413567164179
78693993777,78694043723,49946,842.308923880597,99.5413567164179,493.466966666667,136.505877777778
78694177115,78694210453,33338,493.466966666667,136.505877777778,394.66283125,121.696835416667
78694993682,78695027015,33333,394.66283125,121.696835416667,495.881856097561,133.571248780488
78695693652,78695727012,33360,495.881856097561,133.571248780488,571.212376470588,123.805197058824
78696278375,78696310581,32206,571.212376470588,123.805197058824,663.198654166667,118.261116666667
78696693661,78696726887,33226,663.198654166667,118.261116666667,721.257,124.4546
78697060245,78697093782,33537,721.257,124.4546,496.973889473684,128.663257894737
78697393591,78697426877,33286,496.973889473684,128.663257894737,471.737744444444,122.597255555556
78697710599,78697743447,32848,471.737744444444,122.597255555556,537.29218,126.72125
78697893542,78697926911,33369,537.29218,126.72125,688.411380952381,126.458671428571
78698260122,78698378010,117888,688.411380952381,126.458671428571,742.43607037037,124.913807407407
78698810201,78698843464,33263,742.43607037037,124.913807407407,824.711405263158,118.05695
78699460143,78699493540,33397,824.711405263158,118.05695,473.13995,141.063175
78699610192,78699643487,33295,473.13995,141.063175,388.30645,143.384673684211
78700260122,78700293840,33718,388.30645,143.384673684211,495.431948275862,142.608451724138
78700760009,78700793426,33417,495.431948275862,142.608451724138,547.951447619048,144.294928571429
78701126742,78701160013,33271,547.951447619048,144.294928571429,651.322225581395,145.168951162791
78701859998,78701893400,33402,651.322225581395,145.168951162791,771.373914285714,146.279719047619
78702926637,78702960009,33372,771.373914285714,146.279719047619,820.22259,138.35761
78703109928,78703143231,33303,820.22259,138.35761,446.90941,163.75081
78703293321,78703326613,33292,446.90941,163.75081,380.499812698413,177.446934920635
78704359876,78704393349,33473,380.499812698413,177.446934920635,493.855405,186.88667
78704709947,78704743227,33280,493.855405,186.88667,605.637139130435,173.763356521739
78705109920,78705143112,33192,605.637139130435,173.763356521739,682.969560869565,167.170456521739
78705509958,78705543086,33128,682.969560869565,167.170456521739,623.5166,167.586705882353
78705809942,78705843306,33364,623.5166,167.586705882353,722.6613,164.356286666667
78706076595,78706109946,33351,722.6613,164.356286666667,815.570248648649,157.191589189189
78706709819,78706759770,49951,815.570248648649,157.191589189189,385.545689655172,185.971613793103
78707226376,78707259766,33390,385.545689655172,185.971613793103,439.814796428571,195.528360714286
78707710178,78707742963,32785,439.814796428571,195.528360714286,517.657734482759,185.347048275862
78708209743,78708242966,33223,517.657734482759,185.347048275862,620.280853846154,181.559646153846
78708876401,78708909688,33287,620.280853846154,181.559646153846,770.520603225806,183.30464516129
78709409697,78709542981,133284,770.520603225806,183.30464516129,866.463173333333,176.98098
78709777481,78709826299,48818,866.463173333333,176.98098,457.7,205.98824
78709976405,78710009933,33528,457.7,205.98824,394.130688636364,216.793181818182
78710726267,78710759509,33242,394.130688636364,216.793181818182,461.379275,216.188022222222
