"start","end","duration","startx","starty","endx","endy"
18329439358,18329481287,41929,594.956225,224.619325,592.672382352941,154.966747058824
18329738995,18329779910,40915,592.672382352941,154.966747058824,348.070918181818,79.2676818181818
18330122311,18330155688,33377,348.070918181818,79.2676818181818,422.9448875,70.1651875
18330538930,18330822305,283375,422.9448875,70.1651875,484.281844444444,5.93472222222222
18330955552,18331138874,183322,484.281844444444,5.93472222222222,-2,-90.5777384615385
18331780286,18332405575,625289,-2,-90.5777384615385,339.36406,-84.22841
18332555563,18332589476,33913,339.36406,-84.22841,365.032627272727,-39.8564
18332755562,18333222160,466598,365.032627272727,-39.8564,-2,-89.5754555555555
18333903599,18334170075,266476,-2,-89.5754555555555,-2,-90.9997725
18335341672,18335825042,483370,-2,-90.9997725,-2,-91
18336575256,18336780110,204854,-2,-91,-2,-91
18336875126,18336924938,49812,-2,-91,-2,-91
18337024912,18337108352,83440,-2,-91,-2,-91
18337291633,18337608263,316630,-2,-91,-2,-91
18337741502,18338041500,299998,-2,-91,-2,-91
18338158183,18338991635,833452,-2,-91,-2,-91
18339108288,18339158197,49909,-2,-91,-2,-91
18339258180,18349680106,10421926,-2,-91,-2,-91
18349780478,18350207557,427079,-2,-91,-2,-91
18350340906,18351407839,1066933,-2,-91,-2,-91
18351507610,18352407453,899843,-2,-91,-2,-91
18352757432,18352807642,50210,-2,-91,-2,-91
18353157434,18353240761,83327,-2,-91,-2,-91
18353357416,18353874224,516808,-2,-91,-2,-91
18354024127,18354057434,33307,-2,-91,-2,-91
18354434917,18354534941,100024,-2,-91,-2,-91
18354634944,18355351531,716587,-2,-91,-2,-91
18355651545,18355801798,150253,-2,-91,-2,-91
18355934799,18356668222,733423,-2,-91,-2,-91
18356768042,18356834736,66694,-2,-91,-2,-91
18356984869,18357601713,616844,-2,-91,-2,-91
18358134624,18358284758,150134,-2,-91,-2,-91
18358401452,18358634648,233196,-2,-91,-2,-91
18359034660,18359134687,100027,-2,-91,-2,-91
18359234676,18359351297,116621,-2,-91,-2,-91
18359501472,18359534651,33179,-2,-91,-2,-91
18359834632,18359867949,33317,-2,-91,-2,-91
18359984859,18360017961,33102,-2,-91,-2,-91
18360117942,18360151275,33333,-2,-91,-2,-91
18360251306,18360286701,35395,-2,-91,-2,-91
18360401331,18360718005,316674,-2,-91,-2,-91
18361001319,18361584609,583290,-2,-91,-2,-91
18361767805,18361967812,200007,-2,-91,-2,-91
18362117864,18362586281,468417,-2,-91,-2,-91
18362834427,18363234423,399996,-2,-91,-2,-91
18363417812,18363617839,200027,-2,-91,-2,-92.1666428571429
18363767818,18363801206,33388,-2,-92.1666428571429,-2,-91
18364051046,18364201088,150042,-2,-91,-2,-91
18364451090,18364584526,133436,-2,-91,-2,-91
18364784804,18365267632,482828,-2,-91,-2,-91
18365434286,18383750050,18315764,-2,-91,-2,-91
18383916851,18383983508,66657,-2,-91,-2,-91.6178222222222
18384116719,18386400091,2283372,-2,-91.6178222222222,-2,-91
18386549954,18398166049,11616095,-2,-91,-2,-91
