"start","end","dur","x","y","pupil"
88278338685,88278438607,99922,224.3461,17.6020428571429,113.32726531
88278471969,88278738483,266514,251.8387,-88.51709375,111.6499816875
88278855224,88278988988,133764,483.828122222222,166.449033333333,112.670583742222
88279405252,88279638464,233212,490.56196,59.2525333333333,102.562823400667
88279671859,88280038467,366608,566.234665217391,104.419217391304,116.961527613043
88280205273,88280321924,116651,588.978775,93.901975,114.06596919625
88280421792,88280705122,283330,627.976083333333,66.315,117.283414338333
88280738488,88281105351,366863,688.674356521739,70.0967086956522,106.657053277826
88281138360,88281471721,333361,790.652223809524,60.4235047619048,107.317688693333
88281938392,88282088539,150147,765.39152,295.11175,122.67040751
88282121904,88282288453,166549,442.091563636364,152.2911,101.317293558182
88282321803,88282588454,266651,335.034270588235,171.752788235294,94.8356570535294
88282671749,88282938365,266616,1.64028235294118,-93.2390647058824,97.9698323876471
88283806732,88284554174,747442,-1.98095416666667,-90.7893916666667,31.23874405
88284588320,88284754176,165856,431.663581818182,47.4632454545455,137.639000255455
88284788930,88285170853,381923,544.199758333333,102.7458625,143.402226983333
88285204391,88285454177,249786,606.869075,131.743525,140.275810604375
88285487551,88286387588,900037,601.104066,155.902014,138.6182042618
88286420890,88286637488,216598,548.438314285714,160.006557142857,133.380997128571
88286670847,88286837474,166627,644.378154545455,163.465272727273,131.464250126364
88286870848,88287070730,199882,661.834815384615,258.207292307692,126.836768971538
88287137487,88287254068,116581,736.591725,185.4388,127.42021023125
88287289382,88287504140,214758,719.524585714286,159.569935714286,116.016000506429
88287554070,88287688018,133948,672.223555555556,362.273477777778,112.043043573333
88287720780,88288120756,399976,735.615172,128.227992,115.857238832
88288154105,88289037366,883261,777.870118518519,127.274881481481,118.91913708963
88289153978,88289904190,750212,849.334456521739,128.284054347826,110.55379041587
88289988455,88290153973,165518,397.113118181818,139.763190909091,110.28004584
88290187510,88290370594,183084,293.495891666667,315.795133333333,113.352629205833
88290620647,88290753931,133284,453.253266666667,228.926566666667,109.636451583333
88290870593,88291087485,216892,510.485628571429,212.4247,115.600981056429
88291120884,88291270593,149709,503.43427,196.48405,114.737366282
88291303877,88291687371,383494,592.064604166667,164.551679166667,105.778155477083
88291753817,88292403973,650156,705.355975,166.3052275,120.963170906
88292437220,88293520544,1083324,793.961390909091,152.260036363636,123.53788855303
88293553802,88294320543,766741,853.415446808511,149.945721276596,130.138979765319
88294353699,88294820609,466910,374.687168965517,157.118327586207,125.036378972069
88294853697,88295153713,300016,407.375889473684,185.874210526316,116.844045478421
88295189501,88295503830,314329,348.06602,182.361815,116.9783956505
88295536986,88295870339,333353,447.431042857143,175.72120952381,117.583217615714
88295953690,88296470357,516667,575.628771875,165.842525,115.446637439688
88296503843,88296753554,249711,546.7336375,177.26755,114.258137745625
88296788440,88297420283,631843,656.337905128205,181.929635897436,115.187612807436
88297453574,88297636984,183410,553.87755,70.4423916666667,113.326402505
88297670224,88297887199,216975,398.078285714286,44.8785571428571,109.905836190714
88297920287,88298203739,283452,553.815733333333,61.5350666666667,111.684155460556
88298236857,88298387901,151044,591.65699,62.9279,113.178345629
88298420287,88298720472,300185,710.637915789474,74.7748157894737,114.059979582632
88298753434,88299270217,516783,807.516225,68.4491,114.447694832187
88299303515,88299453442,149927,598.92537,159.30975,122.624750525
88299487939,88299704024,216085,560.7523,168.148521428571,121.052666565714
88299736860,88299836858,99998,523.000328571429,180.967871428571,113.996304108571
88299870091,88300236863,366772,645.355660869565,169.062230434783,108.394653122609
88300270113,88300720360,450247,713.683539285714,166.306567857143,109.627359828929
88300853456,88300953438,99982,-2,-91,104.45874478
88302627268,88302727296,100028,951.130957142857,127.002871428571,92.9412416971429
88302760596,88302894567,133971,967.997644444444,113.488688888889,97.3423559633333
88303410792,88303560608,149816,309.04163,584.42835,97.363157581
88303627303,88303727243,99940,257.425085714286,529.879428571429,100.186033341429
88303943802,88304110743,166941,303.772754545455,574.387963636364,103.321370344545
88305127151,88305293911,166760,654.202672727273,553.585127272727,102.430449904545
88305360469,88305660488,300019,565.8129,142.226142105263,100.205170612632
88306210687,88306427127,216440,673.20015,164.875742857143,95.4769892392857
88306543700,88306710475,166775,692.579345454545,138.629045454545,82.5579777627273
88306743688,88306960357,216669,763.638842857143,133.761985714286,82.42038141
88306994010,88307177461,183451,740.486925,113.937825,88.08429052
88307210649,88307310835,100186,830.551071428571,115.331214285714,88.3250019242857
88307643685,88307810532,166847,792.850718181818,177.955809090909,95.2631942045454
88307843681,88308160369,316688,837.76352,155.841935,89.9662147535
88308276973,88308395475,118502,947.5694375,247.5595,81.092742355
88308493980,88308660333,166353,981.669127272727,397.108081818182,83.4003189281818
88308810402,88308960367,149965,932.98025,415.87812,87.217607717
88309010262,88309293916,283654,942.643522222222,466.74095,90.6786881883333
88309327049,88309427199,100150,985.085771428571,460.3676,90.92323838
88309460233,88309627023,166790,444.487327272727,473.128590909091,92.4785382263636
88309660239,88309810413,150174,361.37429,464.11482,92.279179525
88309843569,88309943562,99993,349.931028571429,473.303842857143,88.5774952714286
88309976830,88310110407,133577,353.877822222222,452.8079,84.0956321244444
88310143574,88310360217,216643,368.551221428571,480.125942857143,82.9460822228571
88310394777,88310682161,287384,389.982133333333,491.912616666667,85.4489003133333
88310710246,88310810259,100013,368.5989,528.600614285714,88.55776093
88311776814,88311894247,117433,742.743675,477.3546875,80.2716618525
88311926881,88312060097,133216,739.930377777778,472.469555555556,78.9551932088889
88312093594,88312393446,299852,836.500573684211,481.841121052632,83.31295928
88312426763,88312610413,183650,742.403625,519.819708333333,87.544495535
88312693573,88312876720,183147,813.351366666667,577.941675,93.7902775683333
88312910122,88313010132,100010,798.208571428571,142.751885714286,96.7003202957143
88313310120,88313476692,166572,997.550890909091,559.311672727273,96.1270228563636
88313526873,88313643313,116440,901.063275,560.6488125,99.20497040375
88313726748,88313910312,183564,305.1402,541.654283333333,103.675507564167
88313943301,88314210159,266858,250.021382352941,493.145241176471,101.473665425882
88314243327,88314476688,233361,290.201966666667,534.063433333333,92.2694603733333
88314610172,88314759966,149794,386.04591,553.1585,98.943137853
88314794340,88315010007,215667,337.648392857143,567.21175,104.402949962857
88315376564,88315576575,200011,343.571330769231,590.618076923077,102.902639399231
88315610170,88315726628,116458,331.720575,606.9085375,103.9348088325
88316193309,88316293893,100584,395.2389,157.6438,97.4526301457143
88316410185,88316710044,299859,518.999189473684,152.964052631579,98.3299608652632
88316910065,88317110153,200088,677.834476923077,556.037661538462,92.3639935846154
88317143207,88317310174,166967,627.892490909091,545.153972727273,92.5438894290909
88317526895,88317659833,132938,711.354577777778,517.820244444444,89.4485126677778
88317693317,88317993290,299973,707.121073684211,483.725084210526,89.4171626394737
88318026521,88318143248,116727,756.642175,517.33395,92.637082145
88318176500,88318343069,166569,714.067127272727,524.593545454546,84.88567264
88318994059,88319097629,103570,680.344185714286,407.7871,86.9753944542857
88319126552,88319293214,166662,716.920036363636,447.605836363636,87.0352579054545
88319326539,88319459739,133200,700.772722222222,357.394022222222,85.9148680066667
88319493625,88319959768,466143,802.788431034483,345.582055172414,85.5779718234483
88320009912,88320126389,116477,852.4063375,319.917325,82.15603216
88320293186,88320459728,166542,381.963745454545,271.747181818182,89.67048943
88320493154,88320693077,199923,262.230030769231,266.697023076923,89.6220028307692
88320759729,88320859713,99984,366.232414285714,341.232157142857,83.6164009628571
88320997624,88321142994,145370,339.18599,377.68979,85.563871542
88321209760,88321326411,116651,472.601125,425.759325,86.070428875
88321442938,88321593046,150108,409.01277,462.87856,78.773033597
88321626389,88321842976,216587,561.694278571429,470.711942857143,75.5751726371429
88321876360,88321976332,99972,513.074614285714,473.240128571429,81.5583161942857
88322009901,88322209895,199994,620.202476923077,440.467761538462,82.4407311869231
88322326274,88322642978,316704,674.93117,418.850595,84.895193549
88322676220,88322859555,183335,683.795033333333,457.842958333333,88.6491121041667
88322893081,88323009812,116731,757.3386375,404.3355875,89.52566091125
88323059562,88323276202,216640,691.470992857143,365.813678571429,89.1015002392857
88323393911,88323509868,115957,775.135075,381.6052,87.424188195
88323542820,88323876205,333385,801.810442857143,406.113119047619,88.983999107619
88323909988,88324026299,116311,840.7067875,422.1200125,91.03506214375
88324076204,88324326297,250093,274.16118125,428.94681875,91.637024271875
88324359430,88324559521,200091,243.373,433.875446153846,89.7571633723077
88324592930,88324709482,116552,296.0151875,479.6228375,82.9294985175
88324742811,88324892916,150105,378.28481,510.01313,80.780685441
88324926158,88325126176,200018,302.771053846154,492.707292307692,83.0115835792308
88325809650,88325942676,133026,525.831122222222,180.924411111111,85.5968395588889
88326059485,88326192833,133348,516.166255555556,205.980088888889,85.3809760077778
88326226137,88326359463,133326,511.738233333333,196.617588888889,77.1516026644445
88326409695,88326626135,216440,545.618742857143,186.266107142857,73.753035385
88326659318,88327142750,483432,631.04207,202.945876666667,81.7069150466667
88327275969,88327442674,166705,769.654136363636,230.660845454545,85.4063792636364
88327475941,88327626004,150063,733.61081,206.09323,86.831927095
88327659363,88327875954,216591,830.36895,219.320964285714,84.667030845
88327992713,88328593616,600903,889.298708108108,229.104959459459,89.2617875
88328642560,88328859327,216767,332.718071428571,241.829864285714,92.2246968257143
88328892880,88329042617,149737,268.91643,224.42754,91.586241578
88329075990,88329342622,266632,343.854741176471,179.849688235294,83.3654856041177
88329392984,88329559235,166251,378.992009090909,188.527645454545,83.0309060909091
88329809403,88329909382,99979,463.831842857143,182.125871428571,85.1379662842857
88330159248,88330393547,234299,406.000933333333,394.00104,87.3239941846667
88330425883,88330709333,283450,431.755516666667,403.983188888889,78.7477970633333
88330942449,88331075825,133376,599.084722222222,298.750088888889,74.4812924477778
88331109261,88331209259,99998,560.758971428571,226.102971428571,81.3483848271429
88331742456,88331859109,116653,702.0408,324.4966375,83.86377703875
88331892613,88332059082,166469,690.106009090909,94.7248181818182,86.4417576763636
88332092602,88332193308,100706,696.175414285714,171.808285714286,82.8336246914286
88332725791,88332909264,183473,792.776866666667,392.957975,87.3727226275
88332942442,88333142340,199898,875.809207692308,434.235276923077,87.5230313923077
88333175689,88333309562,133873,921.437744444444,473.615633333333,84.8618133777778
88333575713,88333692434,116721,967.3320625,447.621925,89.84482865
88333725754,88333859097,133343,935.479911111111,436.192533333333,91.2887006155556
88333893057,88334009186,116129,942.0702125,447.8996625,93.37112725
88334159004,88334342316,183312,400.458225,426.840441666667,101.110365523333
88334375711,88334675723,300012,303.609321052632,395.923752631579,97.2759190605263
88334792675,88334892424,99749,365.347814285714,402.427542857143,88.9639484814286
88334975574,88335275616,300042,334.185005263158,448.907642105263,93.6696721521053
88335358991,88335525629,166638,369.9218,565.293054545455,100.832737754545
88335558960,88335775586,216626,365.129121428571,602.843857142857,100.100832085714
88335809143,88335909157,100014,289.489028571429,625.3894,100.400278267143
88336058923,88336325672,266749,284.9949,639.553635294118,102.555567614706
88336358946,88336592557,233611,390.175066666667,614.00852,97.5189878913333
88336625645,88336858808,233163,534.337106666667,252.00536,94.0360632506667
88336892343,88337008888,116545,508.141525,634.4471625,92.5539880925
88337042621,88337325740,283119,365.658644444444,602.855011111111,92.1627659783333
88337358801,88337593267,234466,401.509106666667,561.44042,94.8124739053333
88337625519,88337809096,183577,457.414108333333,534.892375,89.2760760766667
88337842198,88338042209,200011,489.152723076923,531.102176923077,88.20247408
88338158883,88338275449,116566,608.8874875,513.6023875,87.24065011625
88338309180,88338542078,232898,691.177046666667,542.856093333333,83.6272886193333
88338575441,88338792165,216724,654.420914285714,571.727307142857,81.3933862742857
88338825545,88339175451,349906,806.537040909091,593.824827272727,83.6240969309091
88339208764,88339325557,116793,760.6942625,578.0389625,86.33148161
88339425543,88339575461,149918,865.93192,550.9031,83.178401301
88339608907,88339875311,266404,823.747547058824,523.346276470588,85.2586887876471
88340008952,88340175349,166397,979.3666,494.179881818182,83.5978242909091
88340375357,88340542098,166741,292.201990909091,469.642436363636,88.2251848563636
88340575349,88340808764,233415,256.94388,490.108033333333,84.279962494
88340858701,88341042002,183301,378.025433333333,589.004616666667,82.5840535958333
88341075354,88341175350,99996,339.6968,616.495271428571,82.1248604571429
