"start","end","duration","startx","starty","endx","endy"
15250253855,15250287210,33355,387.5495,68.7679714285714,371.99495,110.739566666667
15250770526,15250803789,33263,371.99495,110.739566666667,420.410811111111,129.262677777778
15250937154,15250970545,33391,420.410811111111,129.262677777778,361.748341666667,139.917483333333
15251153860,15251187074,33214,361.748341666667,139.917483333333,477.013746666667,130.73706
15251487084,15251520442,33358,477.013746666667,130.73706,401.177014285714,94.5738
15251620445,15251720407,99962,401.177014285714,94.5738,528.64315,166.98279
15251870510,15251903712,33202,528.64315,166.98279,553.711942857143,161.719685714286
15252004044,15252037147,33103,553.711942857143,161.719685714286,604.42893,144.32074
15252187062,15252220304,33242,604.42893,144.32074,689.360232,113.647892
15253037058,15253103678,66620,689.360232,113.647892,799.694742857143,133.027485714286
15253203670,15253320321,116651,799.694742857143,133.027485714286,829.154953333333,101.278526666667
15253553872,15253586980,33108,829.154953333333,101.278526666667,393.7578375,117.8918625
15253703668,15253753704,50036,393.7578375,117.8918625,371.069,91.7279875
15253870429,15253903550,33121,371.069,91.7279875,380.207744444444,69.2080888888889
15254037334,15254070371,33037,380.207744444444,69.2080888888889,421.866317647059,105.925570588235
15254337042,15254370607,33565,421.866317647059,105.925570588235,504.882805555556,128.104772222222
15254653598,15254686952,33354,504.882805555556,128.104772222222,592.537928571429,127.624976190476
15255020198,15255053755,33557,592.537928571429,127.624976190476,689.767518181818,129.753184848485
15255586825,15255620203,33378,689.767518181818,129.753184848485,363.92216,164.955215
15255936950,15255970251,33301,363.92216,164.955215,413.435281818182,200.393459090909
15256320195,15256353481,33286,413.435281818182,200.393459090909,504.061455555556,109.6349
15256486838,15256536924,50086,504.061455555556,109.6349,470.877518181818,53.7788272727273
15256703395,15256736921,33526,470.877518181818,53.7788272727273,468.307303030303,195.571736363636
15257270137,15257303403,33266,468.307303030303,195.571736363636,508.241878125,204.274359375
15257820065,15257853615,33550,508.241878125,204.274359375,574.75765106383,202.295076595745
15258620075,15258653584,33509,574.75765106383,202.295076595745,626.318453846154,184.527146153846
15258853478,15258936817,83339,626.318453846154,184.527146153846,632.25499,149.44162
15259086704,15259119965,33261,632.25499,149.44162,677.285793939394,161.849339393939
15259653521,15259686713,33192,677.285793939394,161.849339393939,743.886965217391,165.179373913043
15260053585,15260086702,33117,743.886965217391,165.179373913043,824.25002,178.148153333333
15260319953,15260353347,33394,824.25002,178.148153333333,851.146691666667,161.36475
15260536810,15260586599,49789,851.146691666667,161.36475,371.066591666667,167.813733333333
15260770009,15260803295,33286,371.066591666667,167.813733333333,331.956014285714,196.027214285714
15260903302,15261037227,133925,331.956014285714,196.027214285714,403.114813333333,199.76706
15261519935,15261553335,33400,403.114813333333,199.76706,460.77432,186.827905454545
15262453236,15262486590,33354,460.77432,186.827905454545,515.56796,218.17404
15262803171,15262836644,33473,515.56796,218.17404,608.67855483871,215.951606451613
15263336542,15263369879,33337,608.67855483871,215.951606451613,695.773363414634,186.249848780488
15264036591,15264069884,33293,695.773363414634,186.249848780488,751.860990476191,159.362961904762
15264403101,15264436534,33433,751.860990476191,159.362961904762,818.594966666667,230.822453333333
15264670070,15264719713,49643,818.594966666667,230.822453333333,836.3396875,234.3782125
15264836598,15264869768,33170,836.3396875,234.3782125,867.8938,187.884385714286
15264969752,15265103040,133288,867.8938,187.884385714286,360.995088888889,194.992744444444
15265236433,15265269732,33299,360.995088888889,194.992744444444,371.45632,226.666384
15265669754,15265703046,33292,371.45632,226.666384,466.72011,253.77641
15266352978,15266386345,33367,466.72011,253.77641,576.882024137931,239.356810344828
15266852976,15266886332,33356,576.882024137931,239.356810344828,640.604168181818,215.0234
15267602921,15267636325,33404,640.604168181818,215.0234,696.85551,229.582815
15267953089,15267986197,33108,696.85551,229.582815,747.891779411765,212.699567647059
15268536437,15268686204,149767,747.891779411765,212.699567647059,844.334035714286,365.950192857143
15268902803,15268936296,33493,844.334035714286,365.950192857143,792.85536,150.98024
15269086211,15269119568,33357,792.85536,150.98024,861.460433333333,302.730266666667
15269253070,15269286195,33125,861.460433333333,302.730266666667,895.03449375,299.30855
15269536274,15269569498,33224,895.03449375,299.30855,929.77053,314.12111
15269719454,15269769526,50072,929.77053,314.12111,339.958371428571,263.0662
15269869491,15269902824,33333,339.958371428571,263.0662,336.508,139.9663
15270036307,15270069512,33205,336.508,139.9663,340.988368421053,253.247452631579
15270369823,15270402812,32989,340.988368421053,253.247452631579,385.758785714286,246.904914285714
15270502796,15270536152,33356,385.758785714286,246.904914285714,475.11996,253.33005
