"start","end","duration","startx","starty","endx","endy"
17482366809,17486999974,4633165,-2,-91,-2,-88.8897857142857
17487099956,17488066622,966666,-2,-88.8897857142857,-2,-91
17488183292,17490749814,2566522,-2,-91,-2,-91
17490866429,17491216716,350287,-2,-91,-2,-91
17491316508,17501932539,10616031,-2,-91,-2,-91
17502049196,17502182648,133452,-2,-91,-2,-91
17502282625,17505565699,3283074,-2,-91,-2,-91
17505665689,17507665563,1999874,-2,-91,-2,-91
17507765532,17508182345,416813,-2,-91,-2,-91.41925
17508299080,17515515243,7216163,-2,-91.41925,-2,-91
17516083379,17530112439,14029060,-2,-91,-2,-91
17530797723,17531528919,731196,-2,-91,-2,-91
