"start","end","dur","x","y","pupil"
1236333747,1236423045,89298,857.076714285714,465.525628571429,116.723984764286
1236450227,1236617053,166826,635.706818181818,451.045509090909,117.59584877
1236717786,1236900253,182467,541.413833333333,85.24445,114.041045223333
1237000266,1237217186,216920,360.406242857143,79.0044571428571,109.027679116429
1237250201,1237417189,166988,495.177963636364,110.022409090909,104.416283502727
1237450197,1237700283,250086,414.526825,77.8946625,104.247484973125
1237733504,1237900257,166753,605.255209090909,82.4612636363636,105.342468298182
1237933499,1238300332,366833,681.683704347826,86.9562043478261,111.251928368261
1238333522,1238434234,100712,566.0506,67.207,116.49597995
1238466874,1238833488,366614,399.162569565217,49.9566173913043,119.144868724348
1238866867,1239050070,183203,-2,-90.9919285714286,139.64364949
1239100162,1239233496,133334,434.360955555556,229.095277777778,117.204313502222
1239266890,1239450094,183204,375.934441666667,156.307641666667,114.186957673333
1239566771,1239817031,250260,435.46118125,129.81160625,113.93509186375
1239850091,1240586111,736020,374.577584444444,124.531442222222,110.594759918667
1240616801,1240966775,349974,472.292486363636,140.339586363636,113.448972776818
1241067134,1241300206,233072,543.628646666667,137.2804,110.178774393333
1241333430,1242486981,1153551,603.92943,141.075204285714,114.244636750143
1242516718,1243085898,569180,697.39258,120.828611428571,114.988906486
1243116793,1243266610,149817,734.25531,132.82464,117.097621573
1243499922,1243933239,433317,788.9185,120.933996296296,119.085295192222
1243966609,1244216706,250097,852.86621875,135.933625,120.11186992
1244249833,1244499911,250078,837.1592875,117.94555,118.428166508125
1244533261,1244649827,116566,870.41505,59.0934875,116.37572151125
1244685320,1244816580,131260,925.676844444444,80.1706111111111,113.413873627778
1244866481,1245233134,366653,357.66272173913,157.344430434783,117.875992467391
1245349840,1245599811,249971,400.62655625,184.3355875,116.48861242875
1245633137,1246199848,566711,432.663234285714,188.405208571429,112.744456961429
1246233125,1246566487,333362,537.810157142857,184.818714285714,112.699505591905
1246599827,1247085602,485775,453.02796,187.260103333333,112.032188213667
1247133135,1247233141,100006,521.348657142857,120.920885714286,111.751816245714
1247266362,1247385702,119340,519.0793,85.1469625,110.8206559625
1247416652,1247766398,349746,628.970554545455,121.79085,111.999191408182
1247799893,1248116434,316541,661.11049,147.12355,111.7795812195
1248232989,1248632959,399970,424.186132,167.625324,114.525333746
1248666357,1249385618,719261,524.267140909091,172.840352272727,114.886013931591
1249416306,1249616303,199997,603.9751,196.621423076923,114.426918008462
1249649590,1249749613,100023,559.392614285714,198.243914285714,112.915727931429
1249799638,1249949586,149948,574.3005,180.32358,113.329632447
1249983138,1250486298,503160,611.928348387097,131.603203225806,110.549337158065
1250516305,1250816289,299984,656.714684210526,137.974810526316,111.189471005263
1250849583,1250949630,100047,317.775085714286,88.4825857142857,115.143200812857
1250986258,1251085589,99331,339.730885714286,117.317042857143,116.147366035714
1251116513,1251849677,733164,395.284488888889,177.323535555556,115.075907135778
1251885753,1252683954,798201,424.788106122449,154.795097959184,111.926804540612
1252716188,1252899417,183229,668.283058333333,145.230916666667,111.506466640833
1252932761,1253086217,153456,643.77463,165.3832,114.960345833
1253116406,1253549367,432961,773.977140740741,156.600374074074,111.911870951852
