"start","end","dur","x","y","pupil"
16434263556,16434364829,101273,409.894328571429,295.562842857143,90.3160935185714
16434397064,16434746770,349706,410.567442857143,186.331247619048,95.6393420814286
16434780101,16435063767,283666,378.460255555556,116.519266666667,101.707303641667
16435180101,16435380109,200008,492.053861538462,146.096438461538,106.251138352308
16435613327,16435896687,283360,584.660205555556,126.206433333333,112.203274527222
16436046761,16436230078,183317,796.919591666667,94.7304083333333,126.525783005833
16436263667,16436596722,333055,377.082042857143,116.049352380952,143.151732230952
16436630102,16437096554,466452,487.223475862069,162.016834482759,137.307593804138
16437180030,16437496559,316529,371.779535,230.87881,145.438521497
16437530134,16437713242,183108,423.276866666667,255.636125,137.964511945833
16437834095,16438079987,245892,435.93385,207.69856875,123.524685141875
16438113213,16438363295,250082,493.2641125,238.1736125,122.30449666875
16438396576,16438696594,300018,535.852326315789,253.081710526316,127.244665492105
16438833827,16439646548,812721,576.050886,211.825648,120.300509423
16439679862,16440313095,633233,623.732220512821,211.071043589744,120.310952121026
16440363340,16440529962,166622,690.917345454546,194.593009090909,123.733854056364
16440563417,16441113105,549688,648.813385294118,209.530667647059,116.668434727647
16441146521,16441679739,533218,686.967315151515,219.637957575758,112.664629601818
16441713125,16441879748,166623,662.038627272727,200.321681818182,114.003327059091
16441996312,16442835141,838829,683.234131372549,190.531082352941,102.187208984902
16442863181,16443463113,599932,762.424989189189,188.050456756757,103.248459871622
16443496439,16443896308,399869,809.94208,201.828436,110.0551541124
16443929692,16444112965,183273,832.561458333333,310.277125,106.1502693575
16444146377,16444312966,166589,858.307809090909,227.519636363636,110.036001529091
16444479721,16444746289,266568,363.826335294118,214.370111764706,115.259125502353
16444779628,16445047732,268104,330.479258823529,352.929388235294,102.976364069412
16445196177,16445612849,416672,509.2522,221.399223076923,104.448560095
16445646343,16446346329,699986,593.867793023256,225.560397674419,106.09507178907
16446379463,16446579477,200014,654.5592,213.489257142857,101.417530894286
16446779504,16447063041,283537,675.562722222222,194.823666666667,101.818460855
16447146172,16447679472,533300,769.821178787879,201.643621212121,86.19322702
16447712733,16448212730,499997,841.155187096774,205.840380645161,94.8871003241936
16448262817,16448696061,433244,356.493066666667,231.934522222222,112.862659918148
16448729480,16449546032,816552,436.926668,249.754704,117.413913732
16449579392,16450246707,667315,519.094063414634,268.747619512195,120.013848055366
16450279355,16451162830,883475,574.710324074074,238.198796296296,120.422337378889
16451195945,16451629387,433442,658.17132962963,237.060548148148,127.42687690963
16451662896,16452045879,382983,726.7082625,251.44755,122.98378518625
16452079250,16452212619,133369,778.2062,124.481633333333,120.61623121
16452245994,16452529450,283456,797.003355555556,143.240205555556,124.504351053333
16452562867,16452979247,416380,847.861184615385,210.858311538462,114.506196112692
16453029369,16453235084,205715,392.056861538462,225.160384615385,109.71662225
16453262646,16453895803,633157,372.242941025641,259.719335897436,108.291785088718
16453929374,16454179114,249740,420.8707375,265.18614375,115.23965574375
16454212506,16454662547,450041,522.704653571429,284.5204,122.546595083571
16454695698,16455379094,683396,604.973326190476,267.316076190476,121.229280289048
16455412361,16456012347,599986,690.387113513514,264.522562162162,121.169225038649
16456045758,16456395682,349924,770.601527272727,256.586581818182,126.724846146364
16456429237,16456662551,233314,835.013026666667,226.160613333333,131.92927502
16456712366,16457079018,366652,335.399486956522,281.972473913043,130.637043604783
16457112358,16458178995,1066637,370.888123076923,308.136584615385,112.276026092154
16458346444,16458962431,615987,419.131184210526,279.829952631579,102.568679850789
16458995557,16459335322,339765,416.633004761905,275.086238095238,95.3072907847619
16459362426,16459845544,483118,533.299333333333,265.433466666667,92.7179066863333
16459878840,16460178851,300011,587.693247368421,256.324963157895,97.8210543757895
16460212116,16460662228,450112,674.232853571429,266.4787,109.257425619286
16460695466,16461095463,399997,775.8161,277.989588,110.3385590264
16461129767,16461429220,299453,847.156884210526,277.218305263158,113.176479492632
16461478760,16461612093,133333,383.324833333333,284.901811111111,118.15198562
16461645535,16461862173,216638,324.031564285714,303.259728571429,107.997374068571
16461895320,16462295297,399977,456.758332,318.764636,98.3926250388
16462328859,16462778747,449888,540.20185,301.555871428571,93.0649750314286
16462811970,16462962211,150241,502.16853,259.3566,100.120400264
16462995310,16463228984,233674,610.224513333333,326.206146666667,100.511857149333
16463262262,16463495319,233057,638.852706666667,266.882573333333,106.865658318
16463528724,16463995318,466594,678.831882758621,281.866875862069,111.258209853793
16464028694,16464362198,333504,760.259614285714,292.873271428571,109.314166768095
16464395180,16464662187,267007,829.864505882353,311.057647058824,113.935607249412
16464862332,16465078635,216303,344.801471428571,305.483707142857,113.599186342857
16465111858,16465462159,350301,446.67325,334.548304545455,104.757294780455
16465495185,16465878589,383404,539.408933333333,328.650404166667,103.317369074583
16465911852,16466562054,650202,612.6285,310.579825,108.4467302165
16466595208,16466945163,349955,713.084204545455,298.51455,116.301012069545
16466978506,16467411852,433346,817.487111111111,315.886166666667,112.956294085926
16467461893,16467834444,372551,357.314034782609,332.574560869565,112.36869088087
16467861943,16468211738,349795,396.775354545455,376.131686363636,104.198548790455
16468361802,16468578380,216578,413.8506,328.092985714286,104.816207527857
16468611736,16469095081,483345,456.051526666667,351.502823333333,98.774055167
16469132062,16469662025,529963,521.038903030303,340.832266666667,100.976998881515
16469745032,16469878374,133342,635.483888888889,308.547588888889,110.013550972222
16469911736,16470194952,283216,622.5891,308.006644444444,109.917854048333
16470228503,16470362487,133984,701.758888888889,316.849455555556,104.84082014
16470494944,16470934580,439636,683.720696296296,310.946040740741,99.0611706944444
16470961916,16471411607,449691,735.044664285714,300.566910714286,90.3538662189286
16471445021,16472111601,666580,826.891843902439,312.580612195122,101.524362817805
16472144947,16472244912,99965,383.928271428571,324.664271428571,119.944475578571
16472311614,16472545273,233659,334.85188,348.99948,116.417222856
16472578219,16473344912,766693,446.320287234043,374.135582978723,119.778962424681
16473378286,16473628280,249994,572.8975625,359.65040625,119.68614668375
16473661678,16473761550,99872,589.924157142857,351.573157142857,121.07134923
16473794857,16474078136,283279,611.319644444444,327.225544444444,125.340311363333
16474111470,16474644786,533316,612.320936363636,344.688427272727,124.483064807879
16474761816,16474928330,166514,681.451672727273,463.231290909091,121.24510419
16474961574,16475434665,473091,753.352427586207,347.949396551724,121.679086329655
16475461432,16475578163,116731,793.2640125,344.7302875,116.10856368125
16475694732,16475811317,116585,820.251925,210.55245,113.78704932
16475844960,16476011351,166391,875.022081818182,160.795163636364,116.213319665455
16476044669,16476144776,100107,911.298371428571,137.394757142857,120.135164331429
16476177981,16476478006,300025,838.5067,249.408421052632,125.600552068421
16476511375,16476611368,99993,828.103942857143,245.145357142857,130.994320144286
16476777988,16477094558,316570,321.44754,353.693225,117.722225706
16477131772,16477711243,579471,373.49845,365.337444444444,98.4638448041667
16477744657,16478377957,633300,476.115676923077,365.284925641026,93.4609819061538
16478411226,16478511235,100009,521.071714285714,365.387142857143,93.1675905928571
16478561297,16478735220,173923,560.542790909091,407.055481818182,87.4395839436364
