"start","end","dur","x","y","pupil"
10017168773,10017421982,253209,585.054394117647,152.201958823529,135.060409562941
10017455405,10017672011,216606,428.684878571429,116.042464285714,138.08576663
10017705317,10018372093,666776,387.222268292683,104.308019512195,132.896889941707
10018405316,10018788630,383314,507.2721125,103.1208,142.51918636875
10018821992,10019194634,372642,575.904095833333,92.1392083333333,146.49076012
10019288695,10020872426,1583731,345.880710416667,160.532173958333,139.940584507813
10020905206,10022446362,1541156,413.399568817204,166.80803655914,137.003766697957
10022471815,10022721696,249881,467.17003125,150.77060625,136.710504138125
10022771805,10023188389,416584,535.642115384615,105.986919230769,131.533642495769
10023221702,10023405072,183370,460.93675,145.424583333333,127.822553159167
10023445873,10023588383,142510,402.49167,157.34478,129.006178409
10023621740,10023788363,166623,469.311727272727,166.643154545455,134.712877970909
10023821744,10024238564,416820,615.040753846154,144.367846153846,132.842233643462
10024272080,10024721609,449529,723.474175,140.303085714286,124.286184010714
10024755039,10025155135,400096,827.839088,130.93404,123.2266489888
10025188428,10025521620,333192,899.389076190476,129.989752380952,122.634842320952
10025588255,10026704832,1116577,349.319405882353,181.403072058824,124.551593771765
10026739136,10027255002,515866,445.1215,181.297546875,124.909012945625
10027288506,10027856473,567967,543.994211428571,158.853797142857,129.483317889143
10027888098,10028588120,700022,570.691160465116,166.922437209302,133.626136325349
10028621487,10029054785,433298,489.844455555556,178.325351851852,132.812190611111
10029088178,10029188269,100091,541.266242857143,181.072857142857,133.21707208
10029221523,10029771485,549962,362.660288235294,180.623476470588,133.245076880294
10029871651,10030021426,149775,423.0497,182.8392,132.364245065
10030054881,10031221365,1166484,658.591284507042,170.409553521127,142.788611500423
10031254790,10031446434,191644,732.227316666667,161.431491666667,143.178437066667
10031571643,10031821238,249595,770.50885625,160.8521375,143.323554456875
10031856226,10032171399,315173,820.283515,161.37107,140.67741623
10032221240,10032604580,383340,861.838245833333,162.79845,137.812531019167
10032871550,10033054658,183108,364.002233333333,199.500916666667,138.989521776667
10033087945,10033271575,183630,410.751041666667,204.647708333333,133.261512131667
10033304607,10033654528,349921,474.140395454545,192.406045454545,132.995406876364
10033687870,10034087848,399978,560.796352,187.812832,136.4160767768
10034121235,10034404435,283200,661.992483333333,183.148238888889,136.035449276111
10034446041,10034587876,141835,676.54988,164.22126,136.59847998
10034621116,10034821111,199995,750.400576923077,158.519584615385,135.879389571538
10034854561,10035340839,486278,827.78281,168.70467,130.218555553
10035371345,10035504464,133119,874.488433333333,154.255266666667,127.701639376667
10035671343,10036354452,683109,333.740347619048,217.132414285714,135.124142344286
10036387751,10036820991,433240,428.358988888889,211.795185185185,137.786975765185
10036854465,10037254575,400110,523.592476,214.880712,139.740153412
10037287784,10037720989,433205,617.895,216.013577777778,139.207613493333
10037754428,10038220963,466535,705.983096551724,196.757334482759,137.435643607241
10038254575,10038787604,533029,803.492145454545,190.114660606061,131.623408191818
10038820977,10039020987,200010,879.631023076923,185.112784615385,126.69973583
10039087632,10039471022,383390,341.5070625,234.738645833333,133.953862900833
10039504200,10039871161,366961,401.177373913043,235.032956521739,122.720372507826
10039904346,10040220868,316522,462.01925,243.266225,121.465725133
10040320865,10040656844,335979,533.282885714286,246.389738095238,120.013355730952
10040687529,10041120865,433336,597.0735,229.790907407407,119.185371335556
10041154179,10041454162,299983,694.675236842105,225.646789473684,117.630825868421
10041487507,10041687511,200004,789.340415384615,207.082292307692,115.809189923846
10041720751,10041945919,225168,869.212442857143,195.403242857143,115.526211942857
10041987507,10042555281,567774,335.654902857143,245.968808571429,120.354724928857
10042587354,10043170848,583494,431.359025,254.828627777778,121.923330649722
10043204072,10043670947,466875,534.211682758621,243.376517241379,123.009529350345
10043703966,10044170797,466831,649.574472413793,228.945603448276,124.861765932069
10044203969,10044687380,483411,738.596206666667,223.933756666667,123.578124901667
10044820614,10044946841,126227,828.1984,221.302375,123.22628279625
10044970821,10045070763,99942,879.617585714286,201.494885714286,120.937869214286
10045137682,10045543864,406182,328.136716,247.499784,126.9772266512
10045587300,10046046358,459058,387.356528571429,244.004210714286,120.804070788214
10046070867,10046220623,149756,478.93465,233.55933,125.809924937
10046420623,10046553997,133374,551.805911111111,233.956655555556,131.93854045
10046587284,10046870736,283452,597.914110526316,252.123457894737,129.908108662105
10046903842,10047187428,283586,658.835105555556,282.798433333333,120.450805712778
10047220496,10047503808,283312,717.044744444444,268.764444444444,115.466717565
10047544471,10047903884,359413,813.42172173913,229.310017391304,116.199938997826
10048087111,10048520490,433379,318.750707407407,269.653392592593,134.724054568519
10048555325,10048703687,148362,382.26231,279.66451,130.985978152
10048753779,10049203699,449920,439.091139285714,265.100960714286,132.635972148929
10049246203,10050203713,957510,559.192528813559,277.018455932203,132.606016257966
10050245825,10050503711,257886,615.774564705882,282.8244,135.5059846
10050546365,10050903564,357199,692.743891304348,276.759326086957,136.079529766957
10050946049,10051646785,700736,823.934948837209,259.210941860465,129.520662034651
10051746228,10052270423,524195,337.065318181818,294.4847,132.559850476364
10052303564,10052403603,100039,403.382057142857,295.119828571429,127.79409848
10052446734,10052653664,206930,392.225921428571,299.825728571429,129.412057512143
10052686884,10052903613,216729,335.319228571429,302.205721428571,128.952391974286
10053043783,10053186910,143127,500.54913,288.53213,128.023912909
10053370284,10053637546,267262,406.890876470588,270.540205882353,131.53166385
10053670286,10053870500,200214,445.767884615385,276.844692307692,127.593371608462
10053903473,10054245920,342447,574.508223809524,260.960480952381,119.756800801429
10054270303,10054503438,233135,655.193306666667,246.048126666667,116.310234906667
10054544432,10054853557,309125,438.61474,247.07583,123.4778025695
10054886768,10055403482,516714,533.84899375,256.939003125,123.773838561562
10055445820,10055746295,300475,638.799536842105,248.417157894737,122.143048493158
10055770975,10055953402,182427,749.37925,240.995833333333,119.885937460833
10055986759,10056386763,400004,834.916856,233.431456,121.2574825212
10056445727,10056770259,324532,326.451857142857,277.909404761905,131.319177403333
10056803306,10057419995,616689,424.623305263158,287.9896,130.433065921579
10057456037,10057945961,489924,535.612343333333,279.97344,129.918088936
10057970239,10058453285,483046,659.191163333333,274.947406666667,129.831505893667
10058486621,10058670028,183407,737.69375,263.204675,125.22362587
10058703662,10059586665,883003,831.614987037037,264.340594444444,120.817221844074
10059657216,10060203195,545979,337.61405,301.815338235294,123.142104031471
10060245853,10060519868,274015,418.5985,310.849122222222,120.451906149444
10060553999,10060703072,149073,508.29274,298.79613,124.442730714
10060853205,10061386543,533338,589.347578787879,277.006151515151,117.369034785152
10061419857,10062219751,799894,655.507330612245,283.391414285714,112.452428821633
10062253148,10063469865,1216717,698.558237837838,280.567636486486,121.317493672297
10063502951,10064202952,700001,766.042413953488,288.670593023256,123.179257685116
10064236765,10065086276,849511,852.795301923077,279.340338461538,120.966946634423
10065136448,10065403002,266554,341.688423529412,319.717658823529,134.153663287059
10065445652,10065952957,507305,353.864921875,326.965896875,122.904753869375
10065986268,10066669726,683458,465.055235714286,310.863492857143,121.114633606667
10066702822,10067286135,583313,527.438608333333,315.539730555556,123.745195673889
10067319490,10067419495,100005,611.810671428571,316.6083,120.594177995714
10067586136,10068002819,416683,664.028473076923,301.897830769231,122.341865774231
10068046197,10068586146,539949,745.027494117647,305.722017647059,111.102361025588
10068619497,10069119363,499866,827.812919354839,299.847729032258,113.185661477742
10069186156,10069519376,333220,323.441233333333,341.079042857143,125.944006745714
10069552830,10070169662,616832,419.619936842105,342.687805263158,128.493450142632
10070202693,10070869505,666812,519.343924390244,343.615426829268,131.212621548537
10070902571,10071319247,416676,610.542796153846,333.826869230769,132.392447143846
10071352740,10071619244,266504,711.549376470588,322.857488235294,128.375812831176
10071655085,10071947370,292285,810.246544444444,317.170605555556,127.995898940556
10072102577,10072385896,283319,331.617488888889,357.249861111111,132.329881953889
10072419248,10072902574,483326,342.916133333333,360.661016666667,123.124285891
10072946747,10073045896,99149,308.526242857143,360.3225,123.441896962857
10073069351,10073485904,416553,407.989738461538,361.976392307692,125.387810546538
10073519244,10074085891,566647,526.398785714286,356.000028571429,127.172228978857
10074119121,10074236060,116939,585.864825,350.6577625,129.05091016
10074269363,10074369253,99890,859.635305769231,354.485605769231,122.614035691429
