"start","end","duration","startx","starty","endx","endy"
24720251762,24720263755,11993,645.142833333333,456.251444444444,640.688041666667,348.525225
24720451954,24720485061,33107,640.688041666667,348.525225,461.283190909091,136.066736363636
24720651888,24720685048,33160,461.283190909091,136.066736363636,383.58626,90.72846
24720920813,24720951882,31069,383.58626,90.72846,478.23553125,105.7230625
24721201727,24721235772,34045,478.23553125,105.7230625,544.25684375,122.4997
24721484925,24721518389,33464,544.25684375,122.4997,632.052125,120.2021625
24721635875,24721668366,32491,632.052125,120.2021625,759.958604347826,120.661030434783
24722035438,24722068408,32970,759.958604347826,120.661030434783,594.112378571429,145.568078571429
24722272236,24722301586,29350,594.112378571429,145.568078571429,395.146672,154.340948
24722701610,24722735028,33418,395.146672,154.340948,464.162237037037,175.916855555556
24723168238,24723301613,133375,464.162237037037,175.916855555556,517.5979,188.513569230769
24723501601,24723535104,33503,517.5979,188.513569230769,626.864257575758,203.137509090909
24724068230,24724101620,33390,626.864257575758,203.137509090909,765.730475,193.168208333333
24724484809,24724528067,43258,765.730475,193.168208333333,858.03812,177.54856
24724836498,24724884876,48378,858.03812,177.54856,386.56152,186.88545
24725201510,24725236763,35253,386.56152,186.88545,484.493173913044,203.909086956522
24725601490,24725634928,33438,484.493173913044,203.909086956522,596.655061904762,206.246914285714
24725968124,24726001490,33366,596.655061904762,206.246914285714,678.855621428571,203.721457142857
24726451520,24726737314,285794,678.855621428571,203.721457142857,684.087316666667,194.613408333333
24726928794,24726951496,22702,684.087316666667,194.613408333333,830.964217021277,197.831534042553
24727729058,24727751547,22489,830.964217021277,197.831534042553,877.725345454546,198.746145454545
24727918209,24728051618,133409,877.725345454546,198.746145454545,425.515709090909,216.578136363636
24728218247,24728251559,33312,425.515709090909,216.578136363636,390.62998,218.091832
24728651395,24728684625,33230,390.62998,218.091832,492.687325,216.525325
24729068032,24729101244,33212,492.687325,216.525325,570.202994736842,238.566457894737
24729401242,24729436602,35360,570.202994736842,238.566457894737,655.873707142857,242.808078571429
