"start","end","dur","x","y","pupil"
349117071288,349117204356,133068,756.469514285714,513.283542857143,138.955079222857
349117254290,349117404365,150075,440.94524,118.70634,141.418518347
349117437696,349118004372,566676,363.165657142857,90.7471142857143,134.470118956857
349118037578,349118791058,753480,452.439204347826,82.3497086956522,142.922749143043
349118821194,349119221002,399808,379.371047826087,77.7967739130435,142.330340090435
349119254563,349119837562,582999,479.437538888889,63.1263,132.508761357778
349119870796,349120120879,250083,550.27058125,83.62365625,127.85920560875
349120154149,349120270807,116658,626.1112125,61.2578,127.44282398875
349120304216,349120454135,149919,696.87778,63.98252,126.708869473
349120490719,349120870831,380112,813.858245833333,65.9832833333333,126.93942148625
349120905104,349121054143,149039,699.19039,79.975,130.043720581
349121087545,349121320891,233346,525.285913333333,139.649706666667,137.136482884667
349121354014,349121521125,167111,594.230954545455,147.352472727273,140.387441100909
349121554020,349121954022,400002,374.537744,151.830596,145.9507632768
349122191530,349122470681,279151,468.327194444444,182.525672222222,140.699410978333
349122504092,349122920978,416886,561.64515,175.654553846154,141.51848798
349122954012,349123287419,333407,678.683904761905,181.262395238095,136.98818184
349123320910,349123620995,300085,776.821584210526,195.993031578947,140.412547371053
349123654015,349123920760,266745,844.636017647059,192.959364705882,145.679483288235
349123953896,349124188855,234959,913.572526666667,186.144926666667,148.269843906667
349124253947,349124570684,316737,377.875535,214.66253,153.1628625555
349124603986,349124837380,233394,474.747,219.501433333333,154.575342372667
349124870575,349125337320,466745,581.483779310345,235.705731034483,149.585850304138
349125370519,349125737213,366694,662.447156521739,209.391691304348,136.943388462174
349126153896,349126453778,299882,658.910268421053,189.125747368421,127.882839706842
349126487282,349126853762,366480,818.17462173913,214.161547826087,125.204360252174
349126892008,349127237218,345210,852.897022727273,200.603327272727,126.584271984545
349127270438,349127391986,121548,842.9342875,183.1411875,124.5663732925
349127420512,349128037071,616559,860.253902631579,192.197755263158,126.220470574474
349128070433,349128270440,200007,854.279684615385,196.787338461538,122.279484143846
349128303983,349128537084,233101,903.907686666667,178.70064,119.842598936
349128570442,349128720621,150179,934.64617,187.10123,117.6454906
349128803787,349129270442,466655,386.264682758621,210.307424137931,122.843545507586
349129303748,349129937049,633301,477.236658974359,215.991723076923,119.557168708462
349129970316,349130220385,250069,482.99008125,217.463025,120.068805658125
349130253693,349130836959,583266,582.668233333333,212.245113888889,121.840373256667
349130870312,349131391981,521669,711.496384375,221.30186875,119.141521989062
349131420389,349131803594,383205,815.981133333333,212.699375,121.042397095
349131836959,349132087044,250085,900.9805875,206.2883875,124.46773181375
349132220481,349132703611,483130,375.507723333333,237.317776666667,132.260940661667
349132736957,349132987061,250104,434.63600625,264.01680625,142.625292051875
349133020277,349133386976,366699,511.37477826087,256.637460869565,135.08803185087
349133420456,349133836789,416333,570.425115384615,239.60275,122.721919248846
349133936812,349134203484,266672,699.365511764706,246.793523529412,122.46799828
349134236836,349134586936,350100,785.645818181818,245.055136363636,120.554182271818
349134620326,349134953411,333085,882.71099047619,221.482852380952,118.175546259524
349135203488,349135320271,116783,359.0804,250.5615,124.36774099125
349135353398,349135520162,166764,381.565036363636,228.329563636364,128.633159653636
349135553391,349136103406,550015,422.264770588235,239.289714705882,126.998784028529
349136236699,349136336741,100042,379.0071,274.247814285714,139.214439004286
349136370059,349136536743,166684,431.76376,275.22422,118.61891757
349136586816,349137020314,433498,501.677426923077,254.976519230769,133.11245615
349137070058,349137520048,449990,623.607381481482,257.419018518518,125.169364452593
349137553284,349137892203,338919,719.206090476191,254.340252380952,121.67298870619
349137919999,349138436582,516583,701.96458125,251.477946875,119.490053029063
349138469950,349139103227,633277,752.328633333333,258.678917948718,117.644284753333
349139136590,349139492040,355450,817.745231818182,254.554695454545,121.773177627273
349139520049,349140188823,668774,884.708780487805,248.160531707317,126.166321646098
349140253302,349140536439,283137,898.6517,242.304883333333,124.755794495
349140569804,349140769813,200009,865.268584615385,244.035338461538,124.412667032308
349140803217,349141053150,249933,920.83364375,246.44241875,124.274068364375
349141169819,349141553017,383198,382.200683333333,266.226320833333,127.537116170417
349141586585,349142291439,704854,420.98476744186,265.278165116279,116.634770183721
349142336461,349142536723,200262,563.8897,287.950292307692,121.671970196154
349142569693,349142736493,166800,608.587418181818,298.286954545455,122.011377703636
349142769779,349142903120,133341,668.864844444444,293.286488888889,118.131992634444
349142936458,349143103114,166656,709.139045454545,301.528936363636,114.745541900909
349143136338,349143503162,366824,801.648317391304,280.321195652174,114.620137727391
349143536328,349144092041,555713,896.001241176471,272.200697058824,112.054183735882
349144119750,349144219898,100148,922.6136,293.527771428571,109.147168212857
349144269705,349144436337,166632,438.027109090909,311.489663636364,120.972437250909
349144469695,349144619893,150198,381.75473,285.22595,119.792913545
349144736362,349144836413,100051,379.068042857143,231.258328571429,118.73961484
349145019855,349145136343,116488,359.2037625,267.3832,127.21822779875
349145219635,349145352913,133278,800.143922222222,230.599855555556,127.2710035
349145386523,349146291624,905101,918.854107272727,215.986574545455,130.363833498364
349146352902,349146836297,483395,371.149093333333,254.712343333333,138.390407952
