"start","end","duration","startx","starty","endx","endy"
99532778084,99532811236,33152,401.988456666667,100.134423333333,387.663038461538,15.9745153846154
99533011231,99533046598,35367,387.663038461538,15.9745153846154,476.789628571429,25.0146
99533144721,99533178107,33386,476.789628571429,25.0146,668.927475,33.31525
99533361318,99533394640,33322,668.927475,33.31525,733.1561625,24.0310625
99533644771,99533677965,33194,733.1561625,24.0310625,521.6778,67.6683090909091
99533846807,99533877951,31144,521.6778,67.6683090909091,391.679278431373,127.224854901961
99534727888,99534761319,33431,391.679278431373,127.224854901961,459.197659090909,92.3028977272727
99535477955,99535511120,33165,459.197659090909,92.3028977272727,518.168990909091,117.377954545455
99535694571,99535727850,33279,518.168990909091,117.377954545455,824.514728571429,362.785208571429
99536294545,99536327806,33261,824.514728571429,362.785208571429,752.84208,355.175025714286
99536894562,99536927767,33205,752.84208,355.175025714286,897.612918421053,360.680339473684
99537547923,99537577835,29912,897.612918421053,360.680339473684,760.467788888889,357.2437
99538611025,99538747235,136210,760.467788888889,357.2437,689.080636363636,59.9466454545455
99538911043,99538946253,35210,689.080636363636,59.9466454545455,366.017835,107.22741
99539261078,99539294521,33443,366.017835,107.22741,438.006722580645,120.506161290323
99539794258,99539877794,83536,438.006722580645,120.506161290323,509.794955172414,136.420820689655
99540347779,99540377842,30063,509.794955172414,136.420820689655,604.890625,121.348033333333
99540961104,99540994296,33192,604.890625,121.348033333333,611.727202941176,92.8413352941176
99541547108,99541577587,30479,611.727202941176,92.8413352941176,712.025113636364,94.0594818181818
99542294170,99542527501,233331,712.025113636364,94.0594818181818,374.201017391304,154.592452173913
99542910739,99542960807,50068,374.201017391304,154.592452173913,431.798632258065,147.408690322581
99543477469,99543527403,49934,431.798632258065,147.408690322581,474.391247826087,116.975017391304
99544277441,99544310800,33359,474.391247826087,116.975017391304,542.907928,137.5306
99544710741,99544746963,36222,542.907928,137.5306,600.222610294118,122.548080882353
99545860667,99545894056,33389,600.222610294118,122.548080882353,707.915319512195,100.674356097561
99546560732,99546594046,33314,707.915319512195,100.674356097561,828.549559574468,96.5788212765957
99547360604,99547393891,33287,828.549559574468,96.5788212765957,898.47465,100.054094444444
99547677367,99547747257,69890,898.47465,100.054094444444,420.9823,142.682466666667
99547877338,99548010503,133165,420.9823,142.682466666667,369.538219444444,133.423065277778
99549193902,99549227155,33253,369.538219444444,133.423065277778,391.496258333333,54.1860166666667
99549410493,99549446526,36033,391.496258333333,54.1860166666667,544.400285714286,43.3510571428571
99549544866,99549577407,32541,544.400285714286,43.3510571428571,677.446365384615,26.1763923076923
99549993777,99550027152,33375,677.446365384615,26.1763923076923,433.616986666667,113.477816666667
99550510353,99550547066,36713,433.616986666667,113.477816666667,414.413244444444,18.9446111111111
99550677347,99550727359,50012,414.413244444444,18.9446111111111,431.591409090909,28.0167363636364
99550893796,99550927024,33228,431.591409090909,28.0167363636364,549.03175,43.3554
99551077115,99551110363,33248,549.03175,43.3554,639.774903333333,53.7123333333333
99551593751,99551627043,33292,639.774903333333,53.7123333333333,719.092085714286,23.0534928571429
99551846740,99551877090,30350,719.092085714286,23.0534928571429,398.991736363636,57.5540181818182
99552044860,99552077322,32462,398.991736363636,57.5540181818182,378.629981818182,115.359545454545
99552427030,99552460442,33412,378.629981818182,115.359545454545,488.073422222222,128.698405555556
99552746928,99552777214,30286,488.073422222222,128.698405555556,578.705141860465,116.852827906977
99554193653,99554226908,33255,578.705141860465,116.852827906977,680.636412,105.389608
99554626900,99554660307,33407,680.636412,105.389608,732.735444444444,122.475066666667
99554793549,99554826922,33373,732.735444444444,122.475066666667,832.130447727273,111.203134090909
99555546583,99555576980,30397,832.130447727273,111.203134090909,917.20358,86.6731866666667
99555810132,99555860198,50066,917.20358,86.6731866666667,414.239616666667,137.2365
99556043883,99556076853,32970,414.239616666667,137.2365,353.422044444444,135.243033333333
99556210114,99556360193,150079,353.422044444444,135.243033333333,373.567472413793,137.61745862069
99556826772,99556860189,33417,373.567472413793,137.61745862069,453.529873684211,145.898736842105
99557160194,99557193413,33219,453.529873684211,145.898736842105,526.206122222222,180.214869444444
99557776852,99557809993,33141,526.206122222222,180.214869444444,668.22424,169.068494545455
99558709998,99558746780,36782,668.22424,169.068494545455,746.278015625,154.973865625
99559261148,99559293264,32116,746.278015625,154.973865625,823.534,131.550365217391
99559660092,99559693289,33197,823.534,131.550365217391,894.816415,123.87
99560009991,99560126661,116670,894.816415,123.87,443.28385,172.8206875
99560246342,99560276940,30598,443.28385,172.8206875,369.194282352941,163.926932352941
99560826651,99560976745,150094,369.194282352941,163.926932352941,422.531075,138.566
99561226912,99561259992,33080,422.531075,138.566,459.619075862069,161.925881609195
99562693174,99562726537,33363,459.619075862069,161.925881609195,475.551581818182,155.976686363636
99563076591,99563109733,33142,475.551581818182,155.976686363636,499.878805882353,156.536229411765
99563376535,99563409743,33208,499.878805882353,156.536229411765,623.465652459016,160.508857377049
99564409744,99564447319,37575,623.465652459016,160.508857377049,757.249559090909,152.803818181818
99564793051,99564826391,33340,757.249559090909,152.803818181818,865.522346428571,140.988214285714
99565747692,99565776804,29112,865.522346428571,140.988214285714,935.894917647059,131.064111764706
99566626275,99566659737,33462,935.894917647059,131.064111764706,542.033655555556,182.136655555556
99566792924,99566826280,33356,542.033655555556,182.136655555556,383.871464285714,177.859857142857
99567046976,99567126247,79271,383.871464285714,177.859857142857,351.817031818182,170.165236363636
99567476343,99567509496,33153,351.817031818182,170.165236363636,454.813252941176,186.998917647059
99568059602,99568092878,33276,454.813252941176,186.998917647059,569.18341875,176.943775
99568609487,99568646828,37341,569.18341875,176.943775,697.017337662338,178.326894805195
99569909503,99569942871,33368,697.017337662338,178.326894805195,811.09535,165.684222
99570759460,99570792803,33343,811.09535,165.684222,915.348506666667,157.693586666667
99571026039,99571076113,50074,915.348506666667,157.693586666667,552.21168,206.67916
99571226027,99571259465,33438,552.21168,206.67916,371.199669565217,208.689213043478
99571626035,99571876090,250055,371.199669565217,208.689213043478,429.098679166667,210.309954166667
99572259811,99572292680,32869,429.098679166667,210.309954166667,519.433064102564,217.884992307692
99572926031,99572959318,33287,519.433064102564,217.884992307692,615.063588333333,229.915885
99573946665,99573975977,29312,615.063588333333,229.915885,729.567242647059,214.046276470588
99575092520,99575125922,33402,729.567242647059,214.046276470588,783.151390909091,206.678227272727
99575475969,99575509105,33136,783.151390909091,206.678227272727,891.303964705882,158.647667647059
99576059875,99576209109,149234,891.303964705882,158.647667647059,619.263663636364,225.331681818182
99576376068,99576409101,33033,619.263663636364,225.331681818182,424.813946666667,220.36008
99576646420,99576676016,29596,424.813946666667,220.36008,355.642790909091,207.775290909091
99576846819,99576909109,62290,355.642790909091,207.775290909091,880.503680555556,196.584133333333
99577492401,99577525785,33384,880.503680555556,196.584133333333,930.7273625,193.59925
99577646805,99577692416,45611,930.7273625,193.59925,499.80775,247.22639
99577846973,99577959219,112246,499.80775,247.22639,371.356257575758,231.471766666667
99578492423,99578692428,200005,371.356257575758,231.471766666667,498.403116666667,250.798436111111
99579275728,99579308996,33268,498.403116666667,250.798436111111,354.482504761905,249.596904761905
99579642405,99579675734,33329,354.482504761905,249.596904761905,518.320446875,243.299925
99580192294,99580225658,33364,518.320446875,243.299925,609.902995454545,248.853145454545
99580948148,99580975766,27618,609.902995454545,248.853145454545,705.06775483871,235.802758064516
99581475598,99581508864,33266,705.06775483871,235.802758064516,813.677730769231,213.11056025641
99582792183,99582825537,33354,813.677730769231,213.11056025641,906.424956666667,203.43244
99583308756,99583358834,50078,906.424956666667,203.43244,600.65232,247.48646
99583508729,99583542308,33579,600.65232,247.48646,404.784718181818,249.164136363636
99583708756,99583749898,41142,404.784718181818,249.164136363636,350.337095454545,224.848
99584175475,99584208755,33280,350.337095454545,224.848,425.954744444444,268.97675
99584792020,99584925403,133383,425.954744444444,268.97675,598.111218181818,254.026390909091
99585092017,99585125413,33396,598.111218181818,254.026390909091,785.0762,222.546535483871
99585625402,99585658694,33292,785.0762,222.546535483871,844.591433333333,218.46222
99585892039,99585925291,33252,844.591433333333,218.46222,769.02094137931,228.915410344828
99586392056,99586425357,33301,769.02094137931,228.915410344828,641.551372413793,235.197886206897
99586891939,99586925282,33343,641.551372413793,235.197886206897,572.8666,214.41671
99587075341,99587108621,33280,572.8666,214.41671,699.29615,203.172892857143
99587325282,99587358575,33293,699.29615,203.172892857143,449.006845833333,243.848729166667
99587751198,99587775358,24160,449.006845833333,243.848729166667,410.62486,263.13772
99587925278,99587958583,33305,410.62486,263.13772,519.90486,267.95770875
99589275424,99589308493,33069,519.90486,267.95770875,558.925421276596,295.761082978723
99590075233,99590108354,33121,558.925421276596,295.761082978723,634.433333333333,274.375166666667
99590291811,99590325160,33349,634.433333333333,274.375166666667,676.55282631579,257.341357894737
99590941991,99590991803,49812,676.55282631579,257.341357894737,739.807759090909,253.542336363636
99591345972,99591491654,145682,739.807759090909,253.542336363636,633.636663636364,255.254081818182
99591658347,99591691666,33319,633.636663636364,255.254081818182,587.762631428571,267.302537142857
99592258425,99592291687,33262,587.762631428571,267.302537142857,679.7027,274.249957142857
99592508244,99592547224,38980,679.7027,274.249957142857,750.964148780488,262.128080487805
99593208235,99593245510,37275,750.964148780488,262.128080487805,820.832334482759,231.364306896552
99593708253,99593747158,38905,820.832334482759,231.364306896552,715.44745,247.663421428571
99593958313,99593991543,33230,715.44745,247.663421428571,629.106235,258.696795
99594308235,99594408240,100005,629.106235,258.696795,662.068541666667,264.091733333333
99594591547,99594624917,33370,662.068541666667,264.091733333333,556.449936507937,261.140185714286
99595658207,99595691562,33355,556.449936507937,261.140185714286,512.289842307692,258.750973076923
99596108108,99596146682,38574,512.289842307692,258.750973076923,401.376528571429,135.953585714286
99596591432,99596624790,33358,401.376528571429,135.953585714286,522.902988461538,196.810496153846
99597046685,99597108109,61424,522.902988461538,196.810496153846,568.052925925926,279.102803703704
99597546758,99597574845,28087,568.052925925926,279.102803703704,637.707576,268.134972
99597974855,99598008009,33154,637.707576,268.134972,739.489722727273,256.278677272727
99598358070,99598391427,33357,739.489722727273,256.278677272727,808.812290625,231.799034375
99598907984,99598941498,33514,808.812290625,231.799034375,890.988545714286,213.941365714286
99599508007,99599547151,39144,890.988545714286,213.941365714286,582.3267,279.759866666667
99599674732,99599707908,33176,582.3267,279.759866666667,388.5854453125,274.41224375
99600759630,99600791306,31676,388.5854453125,274.41224375,477.7374625,284.457865625
99601845897,99601874592,28695,477.7374625,284.457865625,560.187539130435,281.937791304348
99602241380,99602274735,33355,560.187539130435,281.937791304348,670.199516,278.949222
99603091128,99603124411,33283,670.199516,278.949222,802.885038888889,274.072519444444
99603707736,99603743066,35330,802.885038888889,274.072519444444,902.484626086956,248.660917391304
99604107740,99604146643,38903,902.484626086956,248.660917391304,539.304922222222,292.120388888889
99604274777,99604307750,32973,539.304922222222,292.120388888889,389.743990909091,296.388002272727
99605024416,99605058103,33687,389.743990909091,296.388002272727,490.463562068966,313.745448275862
99605524436,99605558543,34107,490.463562068966,313.745448275862,539.670507142857,314.513428571429
99605774355,99605857711,83356,539.670507142857,314.513428571429,555.5071125,306.49869
99606507628,99606546618,38990,555.5071125,306.49869,513.265889285714,317.985082142857
99606990931,99607024290,33359,513.265889285714,317.985082142857,607.7069,317.557191489362
99607790899,99607824279,33380,607.7069,317.557191489362,651.483431707317,293.054536585366
99608490940,99608590930,99990,651.483431707317,293.054536585366,731.9534375,286.195175
99608974448,99609007511,33063,731.9534375,286.195175,801.563462857143,273.366682857143
99609574234,99609607509,33275,801.563462857143,273.366682857143,905.072607692308,256.543133333333
99610240911,99610274179,33268,905.072607692308,256.543133333333,945.079085714286,255.5566
99610374297,99610407371,33074,945.079085714286,255.5566,800.880428571429,302.861342857143
