"start","end","dur","x","y","pupil"
7720745683,7720895454,149771,870.04493,188.32845,238.108189678
7720928884,7721062210,133326,516.661188888889,175.5708,234.856173893333
7721095336,7721712115,616779,378.481828947368,157.791136842105,239.086129208684
7721845387,7722211990,366603,509.235030434783,215.908743478261,226.472817113043
7722245386,7722378742,133356,462.000566666667,209.679844444444,223.023124634444
7722411986,7722511993,100007,363.020285714286,193.499628571429,217.12789447
7722612188,7723112000,499812,380.39445,183.187776666667,225.503664948
7723145567,7723328719,183152,470.752,167.480483333333,237.2198427025
7723362019,7724078634,716615,574.391529545455,170.535684090909,235.753618115682
7724111986,7724528691,416705,659.233619230769,185.683192307692,228.472289646923
7724995196,7725589630,594434,-2,-91,9.9039866436
7725727083,7725893092,166009,391.291009090909,64.5447363636364,246.404669018182
7725928353,7726026617,98264,450.577257142857,111.774342857143,245.804867622857
7726059918,7726159931,100013,503.574328571429,142.726742857143,247.051346455714
7726259805,7726376491,116686,615.3148375,259.986475,250.7701093
7726526617,7726659801,133184,722.585055555556,384.738366666667,268.766137372222
7726759801,7728978631,2218830,-2,-91,41.8556345071329
7729084459,7729320213,235754,393.458446666667,155.013353333333,268.374574396667
7729351327,7729536130,184803,400.833875,179.719075,260.62982382
7729617972,7729851381,233409,528.268193333333,206.976593333333,251.438430476667
7729884440,7731603164,1718724,-2,-91,67.1298173491818
7731766306,7731906875,140569,793.637533333333,234.8417,254.635666407778
7731973520,7732090094,116574,882.45635,230.1175125,248.54838482375
7732126584,7732640138,513554,413.48859375,242.410765625,246.8502796375
7732673504,7732906742,233238,491.823686666667,222.149113333333,240.854347482667
7732940144,7733073499,133355,570.434788888889,222.108711111111,244.580517786667
7733106739,7733456825,350086,649.076881818182,217.829422727273,249.249058389091
7733490118,7733923464,433346,779.005388888889,204.269655555556,252.067469087037
7733956969,7734106743,149774,865.31949,202.37607,249.82193436
7734156933,7734456822,299889,391.416057894737,236.714847368421,257.295241663158
7734489998,7735040065,550067,441.352767647059,258.229958823529,247.105430027059
7735073366,7735423470,350104,522.740227272727,259.198295454545,250.143879223636
7735456693,7735806620,349927,615.894677272727,252.219013636364,243.320686011364
7735840046,7736256694,416648,719.171057692308,240.517757692308,235.027714201538
7736289983,7737306628,1016645,795.958246774194,234.409403225806,230.581392402742
7737439887,7737573230,133343,426.745266666667,242.9914,232.045769247778
7737606508,7737773262,166754,395.541290909091,258.136554545455,233.18283732
7737923342,7738089844,166502,507.771709090909,272.390590909091,230.601808855455
7738127258,7738526292,399034,396.683592,254.105712,226.2218941836
7738556553,7738673132,116579,471.4845625,256.688375,230.06637345875
7738706502,7739206498,499996,612.327929032258,269.544606451613,227.848369103871
7739239771,7739489744,249973,725.3709125,262.14809375,223.00974300875
7739525743,7740073133,547390,729.618297058823,248.98445,222.573088895294
7740106370,7740289706,183336,663.372016666667,260.27165,225.143412368333
7741106342,7741657897,551555,-2,-91,0
7741763748,7742080253,316505,881.775075,232.254715,226.13617696
7742113629,7742213496,99867,450.284414285714,259.849728571429,233.194346004286
7742430340,7742596848,166508,409.164527272727,285.895463636364,237.731379282727
7742630339,7743130208,499869,479.651341935484,277.910974193548,234.605926228387
7743163528,7743347246,183718,508.748316666667,260.816525,240.317859603333
7743380068,7743480099,100031,584.753428571429,270.9857,242.97778901
7743530230,7743880119,349889,632.924231818182,273.626777272727,246.283951755455
7743913476,7744180115,266639,714.886482352941,274.531235294118,243.152590303529
7744213495,7744846954,633459,847.5107,253.276756410256,238.369042289487
7744880098,7744996720,116622,403.5302,275.9830125,244.616367825
7745030099,7745296710,266611,391.764211764706,296.817447058824,243.903075061765
7745330193,7745696705,366512,609.5035,293.488408695652,240.908263526957
7745730451,7746230078,499627,464.01085483871,302.004119354839,238.109785165484
7746263445,7746430101,166656,556.550209090909,307.427527272727,236.380696253636
7746463404,7746646707,183303,664.5258,310.592466666667,172.78935758
7746879990,7747046869,166879,724.840433333333,292.585941666667,226.417104143333
7747079988,7747279982,199994,733.526430769231,281.987915384615,226.376363896154
7747313252,7747530076,216824,839.546407142857,278.687742857143,227.387502582857
7747613245,7747963315,350070,390.74965,310.130504545455,235.131129504091
7747996601,7748529971,533370,475.505815151515,315.492427272727,230.13084176303
7748563297,7748996474,433177,599.356788888889,320.127674074074,229.103950315556
7749029941,7749396458,366517,692.802208695652,318.3307,225.560376337391
7749429960,7749629956,199996,797.541092307692,300.402023076923,226.840785938462
7749663311,7749896455,233144,898.38962,289.806793333333,227.89961331
7749963191,7750079889,116698,470.9478625,322.9807375,230.91678107375
7750113131,7750479889,366758,401.507847826087,337.61942173913,230.579204352609
7750513123,7750646739,133616,503.020288888889,345.030088888889,229.198030404444
7750679750,7751313118,633368,673.3451975,334.2356525,228.101018128
7751346671,7751696348,349677,670.351068181818,338.4502,234.374255588636
7751729835,7752346411,616576,817.490018421053,321.887565789474,229.435020364211
7752479765,7752829914,350149,425.936463636364,333.795386363636,236.149826832727
7752912996,7753196352,283356,374.967805555556,353.074522222222,229.536464242778
7753246398,7753613003,366605,855.438939130435,324.872817391304,227.672386516522
7753646383,7753763062,116679,586.6685,345.314625,235.59281822875
7753796346,7753979634,183288,552.805041666667,337.558641666667,232.479413991667
7754013019,7754313019,3e+05,658.760136842105,338.145873684211,237.276827831579
7754730235,7755396227,665992,437.754863414634,338.953334146341,226.85113304439
7755429744,7755746352,316608,526.05665,354.08522,223.964022683
7755779504,7755996228,216724,612.664614285714,356.863414285714,222.252407705714
7756029590,7756629598,600008,663.396372972973,353.50722972973,222.246591641892
