"start","end","duration","startx","starty","endx","endy"
10840870141,10840906233,36092,679.267842857143,506.869728571429,681.5313,462.557209090909
10841067261,10841100443,33182,681.5313,462.557209090909,611.076177777778,161.897777777778
10841233685,10841267107,33422,611.076177777778,161.897777777778,415.29302,103.63341
10841417088,10841450483,33395,415.29302,103.63341,355.744175609756,101.759326829268
10842117067,10842150445,33378,355.744175609756,101.759326829268,452.743444,109.0974
10842551169,10842583773,32604,452.743444,109.0974,349.061840816327,102.804902040816
10843367117,10843467108,99991,349.061840816327,102.804902040816,489.666111764706,97.2460235294118
10844016917,10844050372,33455,489.666111764706,97.2460235294118,621.532958823529,71.5956647058824
10844316938,10844350318,33380,621.532958823529,71.5956647058824,640.502668,54.549952
10844767059,10844800212,33153,640.502668,54.549952,778.413305882353,51.3314823529412
10845067068,10845233558,166490,778.413305882353,51.3314823529412,361.756803846154,101.438338461538
10845650187,10845683508,33321,361.756803846154,101.438338461538,509.143292105263,123.040481578947
10846300107,10846333461,33354,509.143292105263,123.040481578947,410.148502702703,100.475686486486
10846916830,10846950233,33403,410.148502702703,100.475686486486,493.260813636364,85.0518090909091
10847300111,10847333477,33366,493.260813636364,85.0518090909091,659.280427777778,67.5317222222222
10847616705,10847650209,33504,659.280427777778,67.5317222222222,756.27668,61.51007
10847800115,10847850198,50083,756.27668,61.51007,357.260784210526,105.937005263158
10848150082,10848183374,33292,357.260784210526,105.937005263158,475.6524125,109.18965
10848300105,10848416682,116577,475.6524125,109.18965,570.790345454545,86.4213181818182
10848583398,10848616694,33296,570.790345454545,86.4213181818182,346.501252631579,176.928389473684
10848916679,10848950066,33387,346.501252631579,176.928389473684,332.275817391304,177.100126086957
10849316685,10849383407,66722,332.275817391304,177.100126086957,348.053604385965,173.703054385965
10851266750,10851299844,33094,348.053604385965,173.703054385965,414.277152941176,182.8991
10851566710,10851599836,33126,414.277152941176,182.8991,482.547796428571,166.716417857143
10852049975,10852083498,33523,482.547796428571,166.716417857143,566.079955555556,150.299916666667
10852666664,10852699848,33184,566.079955555556,150.299916666667,648.356473913043,138.168960869565
10853066677,10853166619,99942,648.356473913043,138.168960869565,658.569264,134.071004
10853566984,10853699707,132723,658.569264,134.071004,754.241617647059,122.984923529412
10853966487,10854099774,133287,754.241617647059,122.984923529412,845.14764,124.38761
10854583136,10854616321,33185,845.14764,124.38761,899.423155555556,131.619633333333
10854749837,10854933098,183261,899.423155555556,131.619633333333,344.970268,194.209068
10855333080,10855532959,199879,344.970268,194.209068,437.763648387097,185.930777419355
10856032961,10856066367,33406,437.763648387097,185.930777419355,552.904210344828,186.026110344828
10856533006,10856566503,33497,552.904210344828,186.026110344828,595.3486125,187.143279166667
10857349660,10857383013,33353,595.3486125,187.143279166667,663.420876666667,175.244405
10858366389,10858399598,33209,663.420876666667,175.244405,755.662243478261,168.222034782609
10858766251,10858799459,33208,755.662243478261,168.222034782609,855.10794375,159.996025
10859582905,10859649587,66682,855.10794375,159.996025,342.7417,213.984815384615
10860149547,10860183179,33632,342.7417,213.984815384615,416.78214,195.264573333333
10860416091,10860616098,200007,416.78214,195.264573333333,446.885609090909,187.229690909091
10860782755,10860816101,33346,446.885609090909,187.229690909091,374.740111,195.955301
10862465991,10862499338,33347,374.740111,195.955301,452.469854166667,182.272741666667
10862882679,10862915940,33261,452.469854166667,182.272741666667,546.170921212121,175.108287878788
10863999221,10864032594,33373,546.170921212121,175.108287878788,487.255244897959,171.002926530612
10864832590,10864865976,33386,487.255244897959,171.002926530612,576.307385185185,170.198622222222
10865299226,10865332479,33253,576.307385185185,170.198622222222,659.412569230769,160.1446
10865750373,10865782683,32310,659.412569230769,160.1446,661.2753,167.317184615385
10865982704,10866082790,100086,661.2753,167.317184615385,556.695114285714,146.159
10866182792,10866215809,33017,556.695114285714,146.159,475.33934,165.312925
10866532456,10866599102,66646,475.33934,165.312925,659.973453846154,176.777892307692
10866799100,10866832462,33362,659.973453846154,176.777892307692,529.502623076923,118.165992307692
10867032461,10867065847,33386,529.502623076923,118.165992307692,716.915846153846,88.1869076923077
10867265836,10867365762,99926,716.915846153846,88.1869076923077,392.762420833333,111.124695833333
10867749184,10867782528,33344,392.762420833333,111.124695833333,479.916728571429,108.648861904762
10868115708,10868149194,33486,479.916728571429,108.648861904762,637.098179166667,87.6298458333333
10868532328,10868565749,33421,637.098179166667,87.6298458333333,747.4546875,72.24729375
10868815700,10868849075,33375,747.4546875,72.24729375,557.894414285714,86.68815
10869065861,10869098955,33094,557.894414285714,86.68815,419.571523076923,110.407053846154
10869298969,10869449055,150086,419.571523076923,110.407053846154,468.078737037037,179.254866666667
10869882690,10869915569,32879,468.078737037037,179.254866666667,388.376436111111,186.7478
10870498967,10870582280,83313,388.376436111111,186.7478,519.541677777778,159.450888888889
10870715575,10870765799,50224,519.541677777778,159.450888888889,565.790825,152.2082375
10871015551,10871065623,50072,565.790825,152.2082375,648.71985,163.253242857143
10871282261,10871315568,33307,648.71985,163.253242857143,697.274547058823,155.267258823529
10871865617,10871898859,33242,697.274547058823,155.267258823529,772.5589,145.723247826087
10872265535,10872432218,166683,772.5589,145.723247826087,406.819530434783,203.554739130435
10872798862,10872832089,33227,406.819530434783,203.554739130435,494.724517391304,197.277147826087
10873198836,10873232087,33251,494.724517391304,197.277147826087,576.244203333333,183.01011
10873715434,10873749971,34537,576.244203333333,183.01011,655.9355,175.165413333333
10873982141,10874015432,33291,655.9355,175.165413333333,768.660964583333,166.95100625
10874798734,10874832083,33349,768.660964583333,166.95100625,867.409384210526,162.618215789474
10875448813,10875515328,66515,867.409384210526,162.618215789474,346.489042857143,228.511485714286
