"start","end","dur","x","y","pupil"
18329322373,18329439358,116985,594.956225,224.619325,129.5977417625
18329481287,18329738995,257708,592.672382352941,154.966747058824,132.929081853529
18329779910,18330122311,342401,348.070918181818,79.2676818181818,128.011905721364
18330155688,18330538930,383242,422.9448875,70.1651875,126.752039987083
18330822305,18330955552,133247,484.281844444444,5.93472222222222,148.68957925
18331138874,18331780286,641412,-2,-90.5777384615385,104.596898684615
18332405575,18332555563,149988,339.36406,-84.22841,171.940059648
18332589476,18332755562,166086,365.032627272727,-39.8564,163.872428924545
18333222160,18333903599,681439,-2,-89.5754555555555,18.8072560044444
18334170075,18335341672,1171597,-2,-90.9997725,43.893423935
18335825042,18336575256,750214,-2,-91,39.0887169431111
18336780110,18336875126,95016,-2,-91,72.4564661857143
18336924938,18337024912,99974,-2,-91,75.1141798228572
18337108352,18337291633,183281,-2,-91,77.12132164
18337608263,18337741502,133239,-2,-91,61.3480783844444
18338041500,18338158183,116683,-2,-91,41.30780447125
18338991635,18339108288,116653,-2,-91,31.0860856642857
18339158197,18339258180,99983,-2,-91,73.0175020485714
18349680106,18349780478,100372,-2,-91,60.9657461485714
18350207557,18350340906,133349,-2,-91,70.0071878411111
18351407839,18351507610,99771,-2,-91,67.2653406028572
18352407453,18352757432,349979,-2,-91,63.242061408
18352807642,18353157434,349792,-2,-91,56.8837525722727
18353240761,18353357416,116655,-2,-91,70.272755215
18353874224,18354024127,149903,-2,-91,79.087080916
18354057434,18354434917,377483,-2,-91,36.9999776815385
18354534941,18354634944,100003,-2,-91,53.60801513
18355351531,18355651545,300014,-2,-91,273.771780230556
18355801798,18355934799,133001,-2,-91,604.809467051111
18356668222,18356768042,99820,-2,-91,58.2765513285714
18356834736,18356984869,150133,-2,-91,64.37224910625
18357601713,18358134624,532911,-2,-91,64.4150697246154
18358284758,18358401452,116694,-2,-91,83.54196034
18358634648,18359034660,400012,-2,-91,38.9930229163158
18359134687,18359234676,99989,-2,-91,68.0285939228571
18359351297,18359501472,150175,-2,-91,90.100781214
18359534651,18359834632,299981,-2,-91,67.7121790914286
18359867949,18359984859,116910,-2,-91,51.3024035742857
18360017961,18360117942,99981,-2,-91,80.1636202957143
18360151275,18360251306,100031,-2,-91,405.59195008
18360286701,18360401331,114630,-2,-91,61.15477506625
18360718005,18361001319,283314,-2,-91,53.7952654971429
18361584609,18361767805,183196,-2,-91,33.8796493475
18361967812,18362117864,150052,-2,-91,75.740751971
18362586281,18362834427,248146,-2,-91,60.1636457058333
18363234423,18363417812,183389,-2,-91,66.8243951227273
18363617839,18363767818,149979,-2,-92.1666428571429,26.97912679
18363801206,18364051046,249840,-2,-91,99.6071592307692
18364201088,18364451090,250002,-2,-91,26.7674033154545
18364584526,18364784804,200278,-2,-91,76.5673587685714
18365267632,18365434286,166654,-2,-91,28.7616789036364
18383750050,18383916851,166801,-2,-91,57.4145412281818
18383983508,18384116719,133211,-2,-91.6178222222222,51.0625931155556
18386400091,18386549954,149863,-2,-91,63.525098509
18398166049,18398299336,133287,-2,-91,100.269473285714
