"start","end","duration","startx","starty","endx","endy"
163847865278,163847998500,133222,676.600986956522,258.858965217391,345.788594117647,37.8244529411765
163848265405,163848298475,33070,345.788594117647,37.8244529411765,468.781185714286,34.0443571428571
163848515054,163848615029,99975,468.781185714286,34.0443571428571,638.42486,31.62426
163848765177,163848881972,116795,638.42486,31.62426,613.8891,37.1197375
163848998472,163849031660,33188,613.8891,37.1197375,686.82184,42.51668
163849266192,163849315068,48876,686.82184,42.51668,357.2027375,127.10750625
163849565144,163849699352,134208,357.2027375,127.10750625,395.443305882353,133.596123529412
163849965202,163849998578,33376,395.443305882353,133.596123529412,455.705525,125.784627777778
163850581774,163850731697,149923,455.705525,125.784627777778,488.498237037037,114.665403703704
163851167896,163851198348,30452,488.498237037037,114.665403703704,583.35323125,130.306015625
163851714950,163851748206,33256,583.35323125,130.306015625,657.248310714286,131.882621428571
163852198250,163852314942,116692,657.248310714286,131.882621428571,547.628725,121.7281625
163852431583,163852466775,35192,547.628725,121.7281625,356.7301875,110.2557
163852581735,163852631570,49835,356.7301875,110.2557,361.721108333333,117.945916666667
163852814773,163852848144,33371,361.721108333333,117.945916666667,427.401889285714,133.105885714286
163853298252,163853331397,33145,427.401889285714,133.105885714286,488.882935714286,132.063092857143
163853548182,163853581519,33337,488.882935714286,132.063092857143,687.68425,127.161480769231
163853998249,163854064900,66651,687.68425,127.161480769231,745.891292105263,129.6093
163854681488,163854714829,33341,745.891292105263,129.6093,838.094775,119.58443125
163854964832,163854998096,33264,838.094775,119.58443125,900.157957142857,107.803628571429
163855098107,163855164785,66678,900.157957142857,107.803628571429,357.225475,141.573308333333
163855348017,163855431453,83436,357.225475,141.573308333333,367.771038461538,147.415761538462
163855848059,163855898271,50212,367.771038461538,147.415761538462,854.742745454545,121.080572727273
163856064788,163856198147,133359,854.742745454545,121.080572727273,439.917889285714,143.4715625
163858047941,163858081363,33422,439.917889285714,143.4715625,545.895761538462,137.967811538462
163858497979,163858531159,33180,545.895761538462,137.967811538462,602.586330769231,145.472030769231
163858731152,163858764661,33509,602.586330769231,145.472030769231,390.510163461538,138.777148076923
163859614589,163859747842,133253,390.510163461538,138.777148076923,671.905243181818,157.715172727273
163860464831,163860497850,33019,671.905243181818,157.715172727273,792.5692,147.169683333333
163860781285,163860814447,33162,792.5692,147.169683333333,872.2848,136.09236
163860964546,163861014447,49901,872.2848,136.09236,395.921565,162.632055
163861331046,163861365211,34165,395.921565,162.632055,474.993818181818,170.1702
163861531025,163861564546,33521,474.993818181818,170.1702,416.572683783784,160.777054054054
163862164546,163862197723,33177,416.572683783784,160.777054054054,473.55199,160.42567
163862347682,163862381298,33616,473.55199,160.42567,417.434997058824,153.969685294118
163862931046,163862964405,33359,417.434997058824,153.969685294118,481.672027272727,144.994390909091
163863131032,163863164391,33359,481.672027272727,144.994390909091,530.384047826087,144.397834782609
163863530904,163863647654,116750,530.384047826087,144.397834782609,609.439636363636,146.123681818182
163863814319,163863847688,33369,609.439636363636,146.123681818182,399.971165217391,165.150169565217
