"start","end","dur","x","y","pupil"
75913859847,75914093001,233154,362.48824,159.431206666667,241.640157507333
75914126372,75914376295,249923,366.933,104.27571875,246.392408625
75914409605,75914542943,133338,391.213866666667,50.5271222222222,248.187101293333
75914709642,75915109524,399882,457.882116,26.418248,243.265115572
75915143116,75915343009,199893,557.352415384615,29.6627692307692,236.705753604615
75915376264,75915509524,133260,657.651377777778,54.7053666666667,238.691376864444
75915792876,75916092900,300024,519.645205263158,-26.7531789473684,242.583841694737
75916126240,75916343086,216846,499.178792857143,65.1601642857143,241.302592632143
75916376150,75916526241,150091,589.56335,34.641,238.281064143
75916559592,75916659606,100014,684.493342857143,94.2894857142857,237.288100678571
75916759560,75916859766,100206,723.107171428571,38.9185571428571,220.290024477143
75916892727,75917009532,116805,746.9527125,15.5471375,237.90132174625
75917142815,75917259592,116777,387.889625,135.2838625,247.18050000625
75917292758,75917426253,133495,378.242722222222,128.437055555556,240.764706616667
75917459781,75917976131,516350,399.900678125,111.08929375,238.630684072812
75918009399,75918376040,366641,447.863591304348,116.810465217391,234.156941172609
75918409416,75918942726,533310,475.997809090909,119.27003030303,230.258240700909
75918976017,75919276040,300023,512.182210526316,113.541815789474,223.610075491053
75919392607,75919809391,416784,578.067176923077,106.976280769231,221.861969567308
75919842806,75920159343,316537,505.22188,99.02252,219.3796337015
75920192617,75920676053,483436,662.44436,132.52683,213.703329887
75920828448,75921009272,180824,761.085783333333,89.2784,216.266637769167
75921042818,75921192629,149811,850.64797,131.26099,217.617615386
75921328326,75921675921,347595,354.8301,123.229759090909,227.531286060455
75921709300,75921875847,166547,464.870354545455,181.624972727273,231.981563980909
75921909277,75922325998,416721,563.656661538462,174.914646153846,221.4903242
75922359335,75922642651,283316,641.907877777778,185.889511111111,217.222215968333
75922675913,75922909141,233228,690.1924,204.446993333333,213.550171418667
75922942561,75923209139,266578,767.804070588235,117.508547058824,212.260839405294
75923242555,75923742749,500194,806.118096774194,112.171580645161,208.912475447419
75923775749,75923992494,216745,854.086178571429,96.5024142857143,207.198556282857
75924142586,75924425879,283293,353.932322222222,153.920672222222,217.573289627778
75924475765,75924792370,316605,863.461985,201.124595,213.6264647425
75924859212,75925509035,649823,377.59664,174.2078025,222.19630524025
75925542419,75926109013,566594,490.140177142857,156.394334285714,224.148426732857
75926142466,75926825766,683300,605.296211904762,168.766945238095,213.250835052381
75926859082,75927475649,616567,701.713471052632,164.046057894737,207.672210294474
75927508915,75927892237,383322,775.2163,148.643633333333,206.364537576667
75927925731,75928275659,349928,835.093368181818,155.31785,206.444259986364
75928375518,75928642317,266799,349.801864705882,179.807117647059,218.095854520588
75928675532,75928792260,116728,378.2211125,178.7567625,224.59893006
75928875567,75929425722,550155,414.585458823529,179.327808823529,208.223493121176
75929458966,75930125695,666729,452.981826829268,191.671524390244,205.147573130488
75930242395,75930375517,133122,531.481011111111,148.577977777778,223.233177933333
75931208770,75931825528,616758,648.645441176471,73.3818588235294,262.397780414118
75931858836,75931975384,116548,587.777475,72.3859125,258.77099199125
75932542162,75932725513,183351,743.537958333333,181.991575,252.627233253333
75932758684,75933208655,449971,790.195867857143,218.023960714286,231.219278232857
75933242057,75933575296,333239,846.30940952381,216.201985714286,210.422774275714
75933608652,75933842200,233548,857.6515,198.08376,208.216537992667
75933908642,75934058704,150062,386.93229,214.18804,225.755977388
75934092014,75934942239,850225,376.963786538462,223.468501923077,226.083865624231
75934975286,75935141937,166651,408.959245454545,277.512136363636,217.470225732727
75935175302,75935275345,100043,372.701642857143,275.451814285714,221.845840138571
75935458623,75935725377,266754,401.051,224.815564705882,231.917089315294
75935775286,75936458573,683287,442.554611904762,218.740154761905,236.817471096667
75936491883,75936608524,116641,521.1641,227.92025,238.47969110875
75936875168,75937008538,133370,527.366022222222,167.888488888889,241.419083741111
75937041811,75937442230,400419,572.861252,197.80468,238.7628205424
75937475203,75937958452,483249,620.36414,208.457196666667,236.73311955
75937991761,75938108395,116634,576.3471375,228.914575,235.1604248225
75938141797,75938858677,716880,672.902656818182,205.066609090909,236.636179066591
75938891770,75939291630,399860,691.8284,129.033028,235.1943662272
75939325325,75939541679,216354,636.711492857143,183.014042857143,235.214531408571
75939575050,75939991629,416579,548.391953846154,141.207753846154,232.308195156923
75940025149,75940241900,216751,629.833914285714,204.229814285714,231.75031854
75940275036,75940408277,133241,674.9981125,179.8599,226.94957484375
75940558341,75941541778,983437,675.155928333333,216.7523,230.595394040667
75941574913,75941874894,299981,716.076626315789,207.032078947368,232.364237975263
75941908286,75942358332,450046,803.063796428571,179.723210714286,228.637228306786
75942391511,75942625022,233511,829.84242,192.61274,226.695547012
75942991500,75943391498,399998,353.084132,200.8304,237.74849573
75943424885,75943524889,100004,402.093257142857,190.457185714286,234.283708432857
75943641556,75944091892,450336,431.933289285714,237.359639285714,235.341172624643
75944124894,75944324910,200016,471.034015384615,249.775869230769,232.265546488462
75944358214,75944908152,549938,429.324558823529,227.840973529412,227.613904983824
75944941454,75945108017,166563,470.472736363636,208.483136363636,226.593371594545
75945141449,75945824776,683327,549.387192857143,206.541288095238,224.039019286429
75945858115,75946374658,516543,631.2679875,210.087778125,225.24356010375
75946408035,75946641426,233391,707.34102,212.627613333333,232.782495814667
75946724829,75947008031,283202,767.892822222222,132.327083333333,226.395245847778
75947041303,75947558175,516872,844.402521875,216.88575625,217.66203575375
75947591274,75947807909,216635,881.328628571429,179.315078571429,209.729673682143
75948007905,75948157960,150055,343.52393,211.6816,236.87404401
75948441496,75948741311,299815,432.805784210526,144.701142105263,223.501184088421
75948828410,75949024692,196282,486.953807692308,204.164738461538,226.186000183846
75949141176,75949507914,366738,488.344239130435,257.174513043478,223.939305700435
