"start","end","duration","startx","starty","endx","endy"
10017421982,10017455405,33423,585.054394117647,152.201958823529,428.684878571429,116.042464285714
10017672011,10017705317,33306,428.684878571429,116.042464285714,387.222268292683,104.308019512195
10018372093,10018405316,33223,387.222268292683,104.308019512195,507.2721125,103.1208
10018788630,10018821992,33362,507.2721125,103.1208,575.904095833333,92.1392083333333
10019194634,10019288695,94061,575.904095833333,92.1392083333333,345.880710416667,160.532173958333
10020872426,10020905206,32780,345.880710416667,160.532173958333,413.399568817204,166.80803655914
10022446362,10022471815,25453,413.399568817204,166.80803655914,467.17003125,150.77060625
10022721696,10022771805,50109,467.17003125,150.77060625,535.642115384615,105.986919230769
10023188389,10023221702,33313,535.642115384615,105.986919230769,460.93675,145.424583333333
10023405072,10023445873,40801,460.93675,145.424583333333,402.49167,157.34478
10023588383,10023621740,33357,402.49167,157.34478,469.311727272727,166.643154545455
10023788363,10023821744,33381,469.311727272727,166.643154545455,615.040753846154,144.367846153846
10024238564,10024272080,33516,615.040753846154,144.367846153846,723.474175,140.303085714286
10024721609,10024755039,33430,723.474175,140.303085714286,827.839088,130.93404
10025155135,10025188428,33293,827.839088,130.93404,899.389076190476,129.989752380952
10025521620,10025588255,66635,899.389076190476,129.989752380952,349.319405882353,181.403072058824
10026704832,10026739136,34304,349.319405882353,181.403072058824,445.1215,181.297546875
10027255002,10027288506,33504,445.1215,181.297546875,543.994211428571,158.853797142857
10027856473,10027888098,31625,543.994211428571,158.853797142857,570.691160465116,166.922437209302
10028588120,10028621487,33367,570.691160465116,166.922437209302,489.844455555556,178.325351851852
10029054785,10029088178,33393,489.844455555556,178.325351851852,541.266242857143,181.072857142857
10029188269,10029221523,33254,541.266242857143,181.072857142857,362.660288235294,180.623476470588
10029771485,10029871651,100166,362.660288235294,180.623476470588,423.0497,182.8392
10030021426,10030054881,33455,423.0497,182.8392,658.591284507042,170.409553521127
10031221365,10031254790,33425,658.591284507042,170.409553521127,732.227316666667,161.431491666667
10031446434,10031571643,125209,732.227316666667,161.431491666667,770.50885625,160.8521375
10031821238,10031856226,34988,770.50885625,160.8521375,820.283515,161.37107
10032171399,10032221240,49841,820.283515,161.37107,861.838245833333,162.79845
10032604580,10032871550,266970,861.838245833333,162.79845,364.002233333333,199.500916666667
10033054658,10033087945,33287,364.002233333333,199.500916666667,410.751041666667,204.647708333333
10033271575,10033304607,33032,410.751041666667,204.647708333333,474.140395454545,192.406045454545
10033654528,10033687870,33342,474.140395454545,192.406045454545,560.796352,187.812832
10034087848,10034121235,33387,560.796352,187.812832,661.992483333333,183.148238888889
10034404435,10034446041,41606,661.992483333333,183.148238888889,676.54988,164.22126
10034587876,10034621116,33240,676.54988,164.22126,750.400576923077,158.519584615385
10034821111,10034854561,33450,750.400576923077,158.519584615385,827.78281,168.70467
10035340839,10035371345,30506,827.78281,168.70467,874.488433333333,154.255266666667
10035504464,10035671343,166879,874.488433333333,154.255266666667,333.740347619048,217.132414285714
10036354452,10036387751,33299,333.740347619048,217.132414285714,428.358988888889,211.795185185185
10036820991,10036854465,33474,428.358988888889,211.795185185185,523.592476,214.880712
10037254575,10037287784,33209,523.592476,214.880712,617.895,216.013577777778
10037720989,10037754428,33439,617.895,216.013577777778,705.983096551724,196.757334482759
10038220963,10038254575,33612,705.983096551724,196.757334482759,803.492145454545,190.114660606061
10038787604,10038820977,33373,803.492145454545,190.114660606061,879.631023076923,185.112784615385
10039020987,10039087632,66645,879.631023076923,185.112784615385,341.5070625,234.738645833333
10039471022,10039504200,33178,341.5070625,234.738645833333,401.177373913043,235.032956521739
10039871161,10039904346,33185,401.177373913043,235.032956521739,462.01925,243.266225
10040220868,10040320865,99997,462.01925,243.266225,533.282885714286,246.389738095238
10040656844,10040687529,30685,533.282885714286,246.389738095238,597.0735,229.790907407407
10041120865,10041154179,33314,597.0735,229.790907407407,694.675236842105,225.646789473684
10041454162,10041487507,33345,694.675236842105,225.646789473684,789.340415384615,207.082292307692
10041687511,10041720751,33240,789.340415384615,207.082292307692,869.212442857143,195.403242857143
10041945919,10041987507,41588,869.212442857143,195.403242857143,335.654902857143,245.968808571429
10042555281,10042587354,32073,335.654902857143,245.968808571429,431.359025,254.828627777778
10043170848,10043204072,33224,431.359025,254.828627777778,534.211682758621,243.376517241379
10043670947,10043703966,33019,534.211682758621,243.376517241379,649.574472413793,228.945603448276
10044170797,10044203969,33172,649.574472413793,228.945603448276,738.596206666667,223.933756666667
10044687380,10044820614,133234,738.596206666667,223.933756666667,828.1984,221.302375
10044946841,10044970821,23980,828.1984,221.302375,879.617585714286,201.494885714286
10045070763,10045137682,66919,879.617585714286,201.494885714286,328.136716,247.499784
