"start","end","duration","startx","starty","endx","endy"
14742780213,14742812663,32450,430.745971428571,171.2379,375.448230769231,178.615519230769
14743229482,14743262737,33255,375.448230769231,178.615519230769,402.875615384615,111.668296153846
14743679275,14743762910,83635,402.875615384615,111.668296153846,557.218535714286,129.3626
14743979279,14744012632,33353,557.218535714286,129.3626,554.761625,115.5868875
14744129402,14744279293,149891,554.761625,115.5868875,616.441664444444,119.677068888889
14745012494,14745045915,33421,616.441664444444,119.677068888889,750.130294444444,135.876083333333
14745629404,14745662670,33266,750.130294444444,135.876083333333,761.003766666667,111.36218
14746145799,14746179159,33360,761.003766666667,111.36218,820.331501428571,95.1628657142857
14747334128,14747429340,95212,820.331501428571,95.1628657142857,386.115411111111,100.8241
14747562570,14747595714,33144,386.115411111111,100.8241,341.8988375,108.5242875
14747712387,14747929198,216811,341.8988375,108.5242875,423.360742857143,109.485395238095
14748262458,14748378979,116521,423.360742857143,109.485395238095,379.828928571429,138.469642857143
14748479023,14748545674,66651,379.828928571429,138.469642857143,447.6316,286.785942857143
14748645681,14748679032,33351,447.6316,286.785942857143,458.269958823529,323.339588235294
14748945662,14749079007,133345,458.269958823529,323.339588235294,391.30341,258.09875
14749234558,14749479021,244463,391.30341,258.09875,436.978777777778,195.291944444444
14749612257,14749646068,33811,436.978777777778,195.291944444444,477.185260714286,189.816582142857
14750095883,14750229283,133400,477.185260714286,189.816582142857,557.0949,153.674176923077
14750428996,14750478937,49941,557.0949,153.674176923077,479.525857142857,200.480814285714
14750578921,14750762517,183596,479.525857142857,200.480814285714,259.129271428571,76.9372142857143
14750862322,14750895622,33300,259.129271428571,76.9372142857143,364.804976470588,177.612411764706
14751162327,14751195458,33131,364.804976470588,177.612411764706,389.40623125,181.04015625
14751712137,14751745559,33422,389.40623125,181.04015625,384.784095,188.731055
14752062448,14752095461,33013,384.784095,188.731055,436.835892307692,164.900969230769
14752295497,14752334552,39055,436.835892307692,164.900969230769,529.215883333333,272.238933333333
14752612125,14752645544,33419,529.215883333333,272.238933333333,552.495744444444,200.764416666667
