"start","end","dur","x","y","pupil"
19916836042,19917019275,183233,432.052245454545,52.6206,188.095001778182
19917052604,19917252597,199993,414.8806,28.7414615384615,192.132449339231
19917286134,19917452584,166450,369.7744,-28.4002363636364,188.278968273636
19917502646,19917685919,183273,-2,-82.8935416666667,183.533755993333
19917952587,19918052596,100009,548.259914285714,-89.2003714285714,184.039872054286
19918152444,19918369247,216803,-2,-91.1181785714286,187.361897795714
19918402658,19918635881,233223,274.416026666667,-80.67104,185.929521258
19918669249,19919069122,399873,346.147479166667,-16.18335,190.778082875
19919102753,19919335896,233143,280.088726666667,-57.4956333333333,189.838869142
19919369129,19920035736,666607,465.261651219512,-3.74380487804878,185.011613834634
19920089132,19920519154,430022,550.51522962963,-40.6893925925926,184.371577484444
19920552463,19920786284,233821,536.032773333333,-4.01425333333333,177.534053810667
19920819151,19921335687,516536,677.581990625,20.43013125,176.387060018125
19921502447,19921702432,199985,809.5263,-1.65558461538462,176.224043696923
19921735757,19922285686,549929,664.465808823529,5.75961470588235,179.398187990294
19922319064,19922719017,399953,805.58686,20.288812,178.5819993436
19922752406,19923102456,350050,856.48835,-3.47103636363636,175.266859030455
19923152235,19923368989,216754,346.844664285714,-3.38255714285714,183.326141172857
19923402475,19923652239,249764,301.84176875,-32.08040625,178.868596145625
19923686659,19924068864,382205,395.722683333333,9.65818333333333,173.154125383333
19924102296,19924418915,316619,475.795045,13.267765,169.8398155475
19924452257,19924635599,183342,544.065925,28.291875,172.197530615
19924668865,19925002380,333515,639.559080952381,38.7066095238095,174.189368334762
19925035473,19925152215,116742,671.8511125,21.780725,174.61895316
19925185819,19925619091,433272,767.447103846154,51.4876038461538,177.643961628462
19925652121,19925885665,233544,846.624226666667,27.6441533333333,178.911550702
19925919020,19926102161,183141,903.490041666667,39.2683333333333,177.462764343333
19926168882,19926335520,166638,329.949,16.8265909090909,188.200520870909
19926368708,19926468741,100033,307.456185714286,-18.8830285714286,185.598903685714
19926502275,19926952090,449815,367.660982142857,20.4056535714286,182.285274357857
