"start","end","dur","x","y","pupil"
432052312764,432052413193,100429,661.296257142857,567.190257142857,169.093582814286
432052449306,432052695987,246681,687.319447058824,486.298494117647,180.575402368235
432052762755,432052862727,99972,464.198514285714,210.263728571429,185.00778808
432052979408,432053312595,333187,411.41119047619,51.7657238095238,150.001232030952
432053462614,432053712565,249951,544.80524375,57.54215625,138.862597536875
432053746102,432054079280,333178,616.339609523809,54.1671952380952,135.844432921905
432054179285,432054712566,533281,761.864185294118,15.1497,128.611245928529
432054747916,432055029211,281295,716.997338888889,6.91074444444444,137.313851731667
432055062713,432055462518,399805,387.429292,26.224068,145.4203107516
432055495846,432056262512,766666,397.830359574468,31.8657170212766,151.254395554468
432056295868,432056512443,216575,493.894842857143,31.4162357142857,157.643417237857
432056545956,432056829129,283173,607.684544444444,30.5211777777778,155.0655401
432056862666,432057145886,283220,689.248888888889,18.5929111111111,149.488260323333
432057179170,432057662510,483340,621.05549,24.7839066666667,151.847365429
432057695728,432057930306,234578,709.807986666667,21.56646,149.103901477333
432057962377,432058748138,785761,809.871391666667,19.334625,142.664170511667
432058795717,432058995726,200009,407.681769230769,23.2274230769231,146.377361549231
432059028965,432059995618,966653,425.431979661017,44.7680949152542,149.015873761695
432060028970,432060262255,233285,431.228793333333,73.2879466666667,146.855754798
432060295591,432060495599,200008,425.719523076923,89.7296,146.814165408462
432060528967,432060779048,250081,432.28009375,83.9537625,143.679379400625
432060812207,432061579177,766970,411.437529787234,131.12139787234,144.874150496383
432061612190,432062145626,533436,502.697915151515,126.837775757576,142.470655221515
432062178932,432062612192,433260,592.181659259259,126.761574074074,139.741612312222
432062645596,432063212073,566477,687.983134285714,126.357731428571,139.247568865429
432063247205,432063562120,314915,746.6364,120.31073,135.153380726
432063595468,432064745756,1150288,807.989402857143,127.432,137.835246168714
432064778766,432065395340,616574,884.636192105263,106.730131578947,136.599935696316
432065462003,432065695352,233349,411.445613333333,141.714993333333,141.689122180667
432065728732,432066562101,833369,400.655084,152.851812,135.9660261794
432066595328,432067478677,883349,471.677887037037,148.856527777778,140.429578156852
432067511940,432068095241,583301,559.346652777778,136.281013888889,142.304274334444
432068128604,432068628474,499870,633.862135483871,124.952648387097,138.548411495806
432068662081,432069595095,933014,748.653084210526,144.763557894737,134.219803189298
432069628470,432070078772,450302,835.069078571429,153.051489285714,134.440295848571
432070111808,432070245434,133626,878.152533333333,136.601666666667,134.408077828889
432070311710,432070961747,650037,390.785835,145.36217,139.30122405625
432070995118,432071261771,266653,447.849458823529,120.566405882353,140.89107096
432071361842,432071795114,433272,415.467551851852,40.5823740740741,141.901848088889
432071828352,432072211694,383342,579.316995833333,33.7615666666667,144.18455606375
432072245130,432072478394,233264,647.624146666667,29.2389466666667,141.826207564
432072511698,432072911576,399878,779.260456,22.032288,143.641865264
