"start","end","duration","startx","starty","endx","endy"
1710633193,1710666549,33356,408.230269230769,130.818438461538,369.898363636364,75.1264
1710833204,1711033200,199996,369.898363636364,75.1264,422.36036,39.835165
1711349794,1711416604,66810,422.36036,39.835165,449.887831578947,54.723252631579
1711716608,1711749775,33167,449.887831578947,54.723252631579,553.06643125,93.78555625
1711999925,1712099831,99906,553.06643125,93.78555625,573.982684615385,50.2276153846154
1712299852,1712633202,333350,573.982684615385,50.2276153846154,593.339645,24.516735
1712949749,1713033063,83314,593.339645,24.516735,-2.01661818181818,-90.5772090909091
1713199866,1713233075,33209,-2.01661818181818,-90.5772090909091,531.831809090909,59.5297181818182
1713399827,1713433039,33212,531.831809090909,59.5297181818182,355.4378275,94.1882675
1714085943,1714283121,197178,355.4378275,94.1882675,303.706128571429,145.669714285714
1714386202,1714466428,80226,303.706128571429,145.669714285714,324.6842125,139.8125125
1714585436,1714833071,247635,324.6842125,139.8125125,369.157522222222,159.236633333333
1715266289,1715299707,33418,369.157522222222,159.236633333333,429.745559375,154.710425
1715816560,1715999718,183158,429.745559375,154.710425,443.554372972973,116.704059459459
1716599583,1716632944,33361,443.554372972973,116.704059459459,485.569416666667,130.424658333333
1716816508,1716849517,33009,485.569416666667,130.424658333333,598.35840625,140.45161875
1717099582,1717132949,33367,598.35840625,140.45161875,679.211472727273,153.225281818182
1717299643,1717332950,33307,679.211472727273,153.225281818182,769.560975925926,177.746035185185
1718216262,1718249528,33266,769.560975925926,177.746035185185,846.584954761905,186.51070952381
1718932828,1718966181,33353,846.584954761905,186.51070952381,906.136992,174.151724
1719366166,1719416287,50121,906.136992,174.151724,363.8078,202.1302125
1719666070,1719786449,120379,363.8078,202.1302125,333.540592857143,161.670853571429
1720232728,1720266043,33315,333.540592857143,161.670853571429,394.560311111111,174.687655555556
1720399444,1720516361,116917,394.560311111111,174.687655555556,409.144777777778,156.7112
1720949387,1720985704,36317,409.144777777778,156.7112,464.426105555556,148.7218
1721266040,1721299362,33322,464.426105555556,148.7218,514.67902,168.24182
1721449261,1721485632,36371,514.67902,168.24182,586.044074074074,170.147174074074
1721916107,1721949262,33155,586.044074074074,170.147174074074,683.017863636364,171.052009090909
1722299342,1722332670,33328,683.017863636364,171.052009090909,739.974875,175.859175
1722716233,1722749211,32978,739.974875,175.859175,827.0472125,188.147859375
1723265925,1723415993,150068,827.0472125,188.147859375,382.99735,178.899954545455
1724132525,1724165930,33405,382.99735,178.899954545455,493.16665,174.576557142857
1724385550,1724416243,30693,493.16665,174.576557142857,597.971938,185.46776
1725232418,1725265796,33378,597.971938,185.46776,667.149371830986,183.697784507042
1726432447,1726465801,33354,667.149371830986,183.697784507042,729.174457142857,191.115561904762
1726799102,1726832448,33346,729.174457142857,191.115561904762,838.44287755102,215.954544897959
1727632433,1727766237,133804,838.44287755102,215.954544897959,898.990765384615,210.141203846154
1728183034,1728232329,49295,898.990765384615,210.141203846154,366.033026315789,209.801736842105
1728532324,1728665688,133364,366.033026315789,209.801736842105,368.603876470588,176.747988235294
1728932319,1728965663,33344,368.603876470588,176.747988235294,474.785151724138,193.326237931034
1729432280,1729548894,116614,474.785151724138,193.326237931034,527.7238,215.106284210526
1729848895,1729885128,36233,527.7238,215.106284210526,526.36538,215.06573
1730200044,1730232170,32126,526.36538,215.06573,577.834072727273,201.869936363636
1730398850,1730432196,33346,577.834072727273,201.869936363636,651.408274193548,213.502467741935
1730932213,1730965533,33320,651.408274193548,213.502467741935,676.669247058824,223.568117647059
1731515616,1731548758,33142,676.669247058824,223.568117647059,738.89754,251.09883
1731698822,1731832179,133357,738.89754,251.09883,804.319264285714,239.778478571429
1732048773,1732085351,36578,804.319264285714,239.778478571429,845.781324137931,240.282189655172
1732548789,1732698843,150054,845.781324137931,240.282189655172,350.34399,227.97155
1732848768,1733085509,236741,350.34399,227.97155,395.872192,204.84786
1733482186,1733698738,216552,395.872192,204.84786,456.00607037037,178.081196296296
1734132012,1734165429,33417,456.00607037037,178.081196296296,573.249757142857,175.6914
1734265419,1734398697,133278,573.249757142857,175.6914,581.99471,173.44836
1734548642,1734632048,83406,581.99471,173.44836,658.547068571429,216.255162857143
1735198702,1735482022,283320,658.547068571429,216.255162857143,814.56291,229.43836
1735631902,1735798767,166865,814.56291,229.43836,845.696854545455,223.814236363636
1735965300,1735998733,33433,845.696854545455,223.814236363636,880.948307142857,242.163757142857
1736215392,1736248532,33140,880.948307142857,242.163757142857,386.48333125,240.80055
1736498583,1736531953,33370,386.48333125,240.80055,345.924336,230.155876
1736931950,1736965182,33232,345.924336,230.155876,449.646148717949,232.446461538462
1737598598,1737631879,33281,449.646148717949,232.446461538462,503.651329411765,235.790623529412
1738185905,1738215242,29337,503.651329411765,235.790623529412,598.300742857143,249.591814285714
1738315374,1738348503,33129,598.300742857143,249.591814285714,583.324558823529,256.394476470588
1738615322,1738648401,33079,583.324558823529,256.394476470588,680.860455769231,268.061276923077
1739498478,1739531810,33332,680.860455769231,268.061276923077,765.156092857143,281.739385714286
1740215122,1740248422,33300,765.156092857143,281.739385714286,800.596194871795,293.651784615385
1740885082,1741048251,163169,800.596194871795,293.651784615385,766.933623214286,248.609473214286
1741964923,1741998362,33439,766.933623214286,248.609473214286,715.830786666667,224.31912
1742231693,1742264931,33238,715.830786666667,224.31912,702.520897674419,294.371541860465
1742964932,1742998352,33420,702.520897674419,294.371541860465,754.362425,310.10966
1743315212,1743415019,99807,754.362425,310.10966,824.582066666667,262.109038095238
1743748133,1743781787,33654,824.582066666667,262.109038095238,889.878721875,283.604671875
1744298221,1744331919,33698,889.878721875,283.604671875,373.061214285714,292.934385714286
1744664795,1744814949,150154,373.061214285714,292.934385714286,352.5726,272.328175
1744931570,1744964800,33230,352.5726,272.328175,380.3626,301.808277777778
1745098256,1745148155,49899,380.3626,301.808277777778,457.740878461538,269.766561538462
1746214883,1746248023,33140,457.740878461538,269.766561538462,455.473506514085,280.807872887324
1755697614,1755730935,33321,455.473506514085,280.807872887324,475.339374358974,269.575735897436
1758314494,1758347849,33355,475.339374358974,269.575735897436,544.817985714286,271.031661904762
1758685928,1758714521,28593,544.817985714286,271.031661904762,861.653723076923,246.942353846154
1758914352,1759047385,133033,861.653723076923,246.942353846154,642.958458823529,276.973635294118
1759314270,1759447411,133141,642.958458823529,276.973635294118,637.183540909091,255.677172727273
1759797826,1759930808,132982,637.183540909091,255.677172727273,666.47388125,225.64926875
1760197460,1760247404,49944,666.47388125,225.64926875,742.132354545455,232.081545454545
1760430700,1760481949,51249,742.132354545455,232.081545454545,859.789021052632,229.420042105263
1760830671,1760885506,54835,859.789021052632,229.420042105263,376.786338461538,236.649923076923
1761085368,1761114145,28777,376.786338461538,236.649923076923,466.013927272727,233.330836363636
1761280863,1761314114,33251,466.013927272727,233.330836363636,533.34544,265.36818
