"start","end","dur","x","y","pupil"
73406933664,73407033607,99943,632.9356,560.907485714286,131.241334261429
73407083492,73407233674,150182,629.88387,499.05544,131.533640508
73407416583,73407816565,399982,376.429956,142.096748,123.839431926
73407850352,73408083369,233017,448.984486666667,145.81566,119.111079469333
73408141664,73408350010,208346,435.572328571429,165.395878571429,122.320141255
73408499952,73409116746,616794,522.928,159.904348648649,121.510468662973
73409149921,73409366666,216745,593.125321428571,161.3566,117.634937137143
73409399774,73409883224,483450,662.28783,146.4783,120.111831901667
73409916465,73410333482,417017,756.79345,177.969857692308,117.596987297692
73410366587,73411252040,885453,804.503394444444,148.164309259259,118.141997825926
73411283092,73411799663,516571,870.6344625,147.84149375,120.806528750313
73411849799,73412466422,616623,345.603002631579,178.353157894737,129.230830222105
73412499680,73413599734,1100054,439.272632835821,187.290217910448,129.730349752388
73413640390,73413866395,226005,527.11528,184.33154,131.224902390667
73413899682,73414516336,616654,578.054673684211,187.826439473684,130.052082468947
73414549644,73415066437,516793,661.42715625,179.9224375,133.474742952188
73415099590,73415916213,816623,752.846182,202.119932,131.0524002916
73415949598,73416682878,733280,836.027555555556,192.110435555556,129.457007751556
73416716212,73416849517,133305,887.514766666667,191.736888888889,129.625192867778
73416882865,73416982898,100033,367.429614285714,200.1298,130.753371818571
73417016212,73417682838,666626,395.4486,205.405258536585,128.867724869268
73417716088,73418082765,366677,489.444904347826,207.506652173913,131.123007167826
73418116098,73418282744,166646,516.809445454545,213.847181818182,132.783227717273
73418316079,73418566305,250226,489.32896875,190.01368125,128.46526370625
73418599409,73419182709,583300,574.674283333333,202.901966666667,125.126103306389
73419216092,73419782708,566616,611.374105714286,188.317468571429,124.318913278857
73419815919,73420215957,400038,660.633852,220.79848,126.4853365688
73420252396,73420841464,589068,705.886494444444,208.533994444444,123.896947290278
73420936551,73421366059,429508,853.378359259259,219.443433333333,122.139818173333
73421399155,73421499162,100007,908.189571428571,209.578942857143,120.744632195714
73421549252,73422215843,666591,376.601543902439,217.257243902439,126.438797980244
73422249243,73422649636,400393,482.4722,235.576932,128.3816521764
73422682632,73423199151,516519,587.972078125,228.455359375,130.074290345937
73423234523,73423749314,514791,675.12923125,206.92659375,124.904880909688
73423782471,73424182466,399995,704.417976,223.615476,126.043800198
73424215846,73424649138,433292,737.823907407407,175.0912,120.480873443704
73424682520,73424999059,316539,854.409365,224.33423,119.2415279745
73425150377,73426582384,1432007,372.979710344828,232.745995402299,122.552476192069
73426615708,73427098916,483208,434.207363333333,250.888313333333,129.576952858667
73427142737,73427665865,523128,502.36173030303,248.562575757576,130.408768389394
73427698905,73428349043,650138,519.485925,243.6701075,126.6672182095
73428382516,73428748939,366423,612.508960869565,250.243791304348,128.633366656087
73428782558,73429148876,366318,671.18762173913,233.140604347826,128.584693093478
73429182229,73429282232,100003,765.598428571429,248.737228571429,122.078940091429
73429382243,73429865745,483502,808.984193333333,228.021526666667,120.565747688
73429898822,73430365561,466739,882.354255172414,221.861375862069,123.115760784828
73430415493,73430841426,425933,356.841634615385,250.527734615385,131.093179573846
73430865740,73431315438,449698,422.484439285714,264.276189285714,130.179461658929
73431348852,73432049059,700207,476.525106976744,263.496974418605,134.61295715907
73432082109,73432882036,799927,546.76736122449,262.861455102041,131.585249219388
73432915433,73433298686,383253,552.226129166667,249.229345833333,131.791164325833
73433341987,73433781980,439993,664.917132142857,257.85825,132.418141330714
73433815332,73434665319,849987,713.328407692308,274.230271153846,121.827051918654
73434698534,73435215216,516682,799.3407125,271.86923125,113.31638118375
73435251285,73435448643,197358,855.280715384615,242.181130769231,110.044010484615
73435481857,73435715210,233353,902.054873333333,227.086066666667,115.815987964
73435765494,73436398417,632923,376.478253846154,264.604141025641,127.837269482821
73436432064,73437215094,783030,423.083672916667,277.952195833333,130.734397165
73437249507,73437548505,298998,499.217026315789,281.938036842105,130.175515045263
73437581869,73438132061,550192,580.359747058824,284.896914705882,130.449449694706
73438165313,73438431938,266625,651.190482352941,284.882535294118,132.101575034706
73438465203,73438915081,449878,636.539728571429,272.737664285714,130.210556219643
73438948395,73439248396,300001,738.418868421053,297.433610526316,131.083211363684
73439281732,73439698280,416548,788.832246153846,280.722665384615,126.555514418846
73439731918,73440114940,383022,876.893679166667,260.6104,125.069515715
73440165135,73440581605,416470,364.784615384615,282.833165384615,132.377031829231
73440614934,73441048728,433794,440.373177777778,303.975348148148,128.524703701111
73441081646,73441631780,550134,531.855032352941,297.950470588235,127.349748657059
73441665252,73442165142,499890,641.063319354839,305.772303225806,129.13084014
73442198156,73442448388,250232,733.5198,316.1578,130.21964619625
73442614796,73443498039,883243,837.350061111111,296.419733333333,125.112115749444
73443532377,73443714838,182461,889.346366666667,292.144258333333,127.723825979167
73443748145,73444848852,1100707,356.759079104478,340.190797014925,140.781937518358
73444881512,73445014699,133187,422.605322222222,350.019077777778,139.963267374444
73445051183,73445214727,163544,852.498,341.456118181818,133.160536188182
73445250509,73445554547,304038,871.768810526316,321.117278947368,132.18056384
73445581354,73446041881,460527,358.360778571429,319.918282142857,134.129228610357
73446064754,73446841788,777034,419.651614893617,331.979140425532,136.200307653191
73446864727,73447197931,333204,467.948542857143,342.08870952381,138.798991809524
73447231550,73447431560,200010,455.208692307692,350.3772,139.956349566923
73447464742,73447937207,472465,535.383951724138,340.884682758621,139.740752283793
73447964742,73448531200,566458,623.961888571429,325.093974285714,132.046366338571
73448564633,73449014585,449952,722.938417857143,323.642239285714,131.026689197143
73449048112,73449614459,566347,818.372597142857,317.957865714286,128.162478914286
73449647858,73450897820,1249962,883.275910526316,312.820496052632,121.366496815658
73450949624,73451847735,898111,372.456538181818,348.435050909091,126.121480755273
73451881150,73452181110,299960,436.451721052632,346.464515789474,127.924534586842
73452214335,73452730920,516585,528.246,348.26224375,129.949070531875
73452764363,73453364504,600141,610.855637837838,339.715002702703,128.673326218108
73453397529,73453597585,200056,673.058753846154,342.108146153846,126.453907228462
73453641919,73454281061,639142,767.3402125,334.672335,127.8818769935
73454314216,73454547630,233414,842.219286666667,323.593246666667,121.790550782667
73454697566,73454997560,299994,880.276557894737,317.212789473684,123.502830743158
73455047686,73455514204,466518,352.664734482759,345.073096551724,127.085077087586
73455548967,73455947534,398567,402.268844,377.736952,131.44982009
73455980853,73457147607,1166754,487.997454929577,379.045461971831,142.589063500563
73457180917,73457830704,649787,568.2751475,378.056985,146.48995284325
73457864339,73458797348,933009,663.748352631579,369.841777192982,129.839925216316
73458830717,73459030669,199952,762.396984615385,365.121207692308,118.316040366154
73459064367,73460197281,1132914,650.953233333333,354.296134782609,123.753102862609
73460230586,73460364211,133625,713.497111111111,357.293244444444,129.91202474
73460397320,73460830566,433246,810.764833333333,349.515474074074,127.99543885963
73460964249,73461280657,316408,908.86976,340.68737,125.4838341275
73461313963,73462080607,766644,360.345904255319,368.741842553191,126.922927551702
73462113846,73462947298,833452,454.127670588235,383.545054901961,130.060191353922
73462980522,73463630471,649949,547.1061625,384.3307675,132.711277259
73463664266,73464147163,482897,644.36736,385.73363,130.733277417667
73464180495,73464363760,183265,688.44145,385.366133333333,129.479159210833
73464513706,73465163997,650291,723.0639425,374.2474825,124.71885935075
73465197087,73465763879,566792,817.651185714286,365.396625714286,118.935933890286
73465796928,73466147071,350143,911.746727272727,357.516231818182,124.435581492727
73466196907,73466680373,483466,353.238693333333,402.59587,132.619807231333
73466713560,73467130338,416778,392.78285,396.381153846154,131.859961527308
73467280242,73467380233,99991,912.684075,424.32725,128.082686922857
