"start","end","duration","startx","starty","endx","endy"
364416565334,364416598690,33356,597.586216666667,258.179527777778,550.223663636364,159.723954545455
364416765394,364416798683,33289,550.223663636364,159.723954545455,385.126870588235,140.215908823529
364417348616,364417498687,150071,385.126870588235,140.215908823529,479.315705,143.416965
364418148609,364418182669,34060,479.315705,143.416965,361.098076,123.919376
364418581957,364418615334,33377,361.098076,123.919376,451.228287179487,144.815664102564
364419248486,364419465134,216648,451.228287179487,144.815664102564,564.754011764706,145.417341176471
364420298554,364420331750,33196,564.754011764706,145.417341176471,634.8991,144.320123529412
364420598554,364420698606,100052,634.8991,144.320123529412,717.571460869565,149.258773913043
364421065131,364421098499,33368,717.571460869565,149.258773913043,796.752734042553,153.224557446809
364421865133,364421898417,33284,796.752734042553,153.224557446809,860.252125,142.071375
364422082440,364422115051,32611,860.252125,142.071375,369.108439130435,138.225243478261
364422481908,364422648355,166447,369.108439130435,138.225243478261,429.566911764706,151.728047058824
364422915325,364422948363,33038,429.566911764706,151.728047058824,539.988616326531,166.73967755102
364423748236,364423865005,116769,539.988616326531,166.73967755102,626.920056521739,167.946469565217
364424231635,364424265002,33367,626.920056521739,167.946469565217,695.486031111111,173.712882222222
364424998283,364425031651,33368,695.486031111111,173.712882222222,768.73644,175.71098
364425183907,364425315186,131279,768.73644,175.71098,809.03691,166.517785
364425631533,364425664843,33310,809.03691,166.517785,854.886288888889,174.020911111111
364425798300,364425848217,49917,854.886288888889,174.020911111111,368.498088235294,169.753811764706
364426114965,364426214939,99974,368.498088235294,169.753811764706,365.700165,169.54146
364426531499,364426564876,33377,365.700165,169.54146,419.63352,183.0879025
364427215043,364427248078,33035,419.63352,183.0879025,495.612683050847,174.794154237288
364428214816,364428248132,33316,495.612683050847,174.794154237288,575.996784782609,175.19942826087
364428998048,364429031399,33351,575.996784782609,175.19942826087,681.09823030303,180.61136969697
364429564625,364429698099,133474,681.09823030303,180.61136969697,756.020088888889,158.417488888889
364429831381,364429982859,151478,756.020088888889,158.417488888889,825.305890243902,174.60653902439
364430647999,364430682674,34675,825.305890243902,174.60653902439,868.19825,178.9177875
364430798056,364430847965,49909,868.19825,178.9177875,376.1556,168.670217647059
364431114701,364431214690,99989,376.1556,168.670217647059,356.129625,140.52215
364431398099,364431514718,116619,356.129625,140.52215,414.787223076923,154.321076923077
364431714920,364431747871,32951,414.787223076923,154.321076923077,516.172209090909,162.048445454545
364432283023,364432314564,31541,516.172209090909,162.048445454545,564.185919230769,159.278461538462
364432731247,364432831218,99971,564.185919230769,159.278461538462,547.83772,150.92379
364432983865,364433014919,31054,547.83772,150.92379,425.142665,171.71807
364433664513,364433764528,100015,425.142665,171.71807,499.299272727273,178.440890909091
364433931150,364433964524,33374,499.299272727273,178.440890909091,603.54728,190.942762857143
364434531118,364434564377,33259,603.54728,190.942762857143,699.66455,194.133603571429
364435014471,364435047725,33254,699.66455,194.133603571429,766.199245833333,196.948416666667
364435431030,364435564330,133300,766.199245833333,196.948416666667,763.081781818182,189.093863636364
364435914465,364435947724,33259,763.081781818182,189.093863636364,839.832046153846,197.831842307692
364436364386,364436414465,50079,839.832046153846,197.831842307692,358.124736363636,181.716236363636
364436764387,364436881095,116708,358.124736363636,181.716236363636,517.23839,180.49386
364437197663,364437231026,33363,517.23839,180.49386,637.13858,188.018816
364437631031,364437664263,33232,637.13858,188.018816,728.735176190476,186.316680952381
364437997760,364438031002,33242,728.735176190476,186.316680952381,412.270528571429,183.531617142857
364438598267,364438630838,32571,412.270528571429,183.531617142857,398.819167647059,188.176376470588
364439184032,364439330901,146869,398.819167647059,188.176376470588,495.159604347826,178.111808695652
364439697550,364439730875,33325,495.159604347826,178.111808695652,417.105077777778,190.603372222222
364440314199,364440447470,133271,417.105077777778,190.603372222222,545.258297727273,189.295097727273
364441164198,364441197529,33331,545.258297727273,189.295097727273,647.708469230769,195.432007692308
364441830772,364441864126,33354,647.708469230769,195.432007692308,746.302343902439,209.259041463415
364442530759,364442564008,33249,746.302343902439,209.259041463415,840.736721951219,210.081253658537
364443230723,364443285226,54503,840.736721951219,210.081253658537,375.97426,202.9522
364443514374,364443664002,149628,375.97426,202.9522,381.916773684211,204.200223684211
364444280951,364444314280,33329,381.916773684211,204.200223684211,455.416496428571,219.4215
364444763873,364444863883,100010,455.416496428571,219.4215,538.720196296296,213.959192592593
364445297301,364445330651,33350,538.720196296296,213.959192592593,586.310294117647,228.290317647059
364445597301,364445713958,116657,586.310294117647,228.290317647059,651.290335294118,212.788408823529
364446263889,364446514016,250127,651.290335294118,212.788408823529,759.773508823529,218.648552941176
364447063756,364447097204,33448,759.773508823529,218.648552941176,844.2484,222.026126984127
364448130360,364448197159,66799,844.2484,222.026126984127,372.85105,212.518722222222
364448483100,364448613846,130746,372.85105,212.518722222222,392.7385875,220.638179166667
364448997059,364449030398,33339,392.7385875,220.638179166667,459.938626470588,230.374123529412
364449580509,364449683444,102935,459.938626470588,230.374123529412,516.8102375,220.9093875
364449930350,364449963635,33285,516.8102375,220.9093875,586.02386627907,241.490756976744
364451383246,364451496942,113696,586.02386627907,241.490756976744,635.779747619048,245.128761904762
364452182173,364452296933,114760,635.779747619048,245.128761904762,738.2502,235.445695833333
364452682645,364452713576,30931,738.2502,235.445695833333,820.63205483871,239.166558064516
364453213734,364453346838,133104,820.63205483871,239.166558064516,381.084905882353,229.247
364453613709,364453763510,149801,381.084905882353,229.247,450.209563157895,244.363984210526
364454063497,364454096816,33319,450.209563157895,244.363984210526,543.000589473684,256.531557894737
364454396837,364454613592,216755,543.000589473684,256.531557894737,681.351375609756,257.108751219512
364455283666,364455313599,29933,681.351375609756,257.108751219512,736.099573333333,261.205226666667
364455546887,364455697758,150871,736.099573333333,261.205226666667,778.496726666667,245.395646666667
364455929984,364455963388,33404,778.496726666667,245.395646666667,851.313680769231,259.835665384615
364456813450,364456863394,49944,851.313680769231,259.835665384615,381.972825,251.178091666667
364457246577,364457382348,135771,381.972825,251.178091666667,338.869966666667,237.767055555556
364457513357,364457546614,33257,338.869966666667,237.767055555556,377.3722,258.759731578947
364458163263,364458196655,33392,377.3722,258.759731578947,601.290092307692,257.577861538462
364458396785,364458429855,33070,601.290092307692,257.577861538462,727.248411111111,266.847048148148
364459313409,364459346482,33073,727.248411111111,266.847048148148,797.518010714286,269.310028571429
364459796578,364459897448,100870,797.518010714286,269.310028571429,875.410729411765,248.872317647059
364460163136,364460213215,50079,875.410729411765,248.872317647059,371.184446666667,259.13138
364460446465,364460629753,183288,371.184446666667,259.13138,373.935835294118,252.610947058824
364461182503,364461363147,180644,373.935835294118,252.610947058824,419.574412195122,259.2658
364462029778,364462230137,200359,419.574412195122,259.2658,514.651533333333,273.865590196078
364463063011,364463213253,150242,514.651533333333,273.865590196078,576.8629,274.668108888889
364463946232,364464079748,133516,576.8629,274.668108888889,601.973707317073,274.796963414634
364464746240,364464779724,33484,601.973707317073,274.796963414634,687.006361904762,280.270114285714
364465113040,364465229671,116631,687.006361904762,280.270114285714,735.927973333333,265.815093333333
364465462876,364465496284,33408,735.927973333333,265.815093333333,810.800822916667,278.999560416667
364466282806,364466329553,46747,810.800822916667,278.999560416667,401.745093333333,283.59986
364466562877,364466696206,133329,401.745093333333,283.59986,380.482028571429,246.848257142857
