"start","end","dur","x","y","pupil"
7839650520,7839900229,249709,592.0884875,313.32559375,220.765503176875
7840036862,7840183611,146749,453.64358,168.17457,223.089454929
7840500312,7840633629,133317,392.482588888889,186.659255555556,208.503943163333
7840700267,7840926350,226083,367.556507142857,184.315771428571,212.002424077857
7840950334,7841126164,175830,427.691845454545,202.945881818182,213.996017164545
7841166946,7841500175,333229,500.827276190476,194.455871428571,214.611944635714
7841533556,7841700124,166568,568.506636363636,158.013172727273,223.966173847273
7841733683,7841916969,183286,359.463030769231,5.64426153846154,235.304562687692
7841950392,7842166790,216398,551.164164285714,57.5839714285714,242.858754642857
7842300131,7842466817,166686,395.618709090909,116.911818181818,231.328272621818
7842766819,7842900140,133321,626.340933333333,75.5399888888889,235.196121703333
7843033464,7843250196,216732,808.566878571429,24.4986714285714,247.128523002857
7843319096,7843525423,206327,-2,-90.9542769230769,154.490471907692
7843726377,7845235316,1508939,-2,-90.9999510638298,34.9396995717021
7845348503,7845452165,103662,513.360528571429,249.121671428571,229.45268543
7845522785,7845935436,412651,493.976338461538,235.714646153846,219.200070975
7845968776,7846285328,316552,611.149195,216.108815,211.4801428255
7846468790,7846585340,116550,527.6339875,164.6507125,216.41715228125
7846685350,7847126538,441188,618.322907407407,138.661040740741,230.905183539259
7847202019,7847420110,218091,598.278264285714,143.427021428571,240.61992655
7847452248,7848102004,649756,688.432935,166.9784925,252.42810907075
7848135321,7848368643,233322,792.957733333333,165.56394,237.815094702
7848401887,7848552150,150263,885.3408,154.78148,233.048395177
7848652173,7848952082,299909,382.084678947368,175.139278947368,239.675775336842
7849185210,7849526005,340795,506.0801,214.395447619048,231.113785318095
7849552018,7849785223,233205,589.98472,214.204553333333,230.260728766667
7849885087,7850035190,150103,650.04119,211.92228,200.162779623
7850068508,7850352003,283495,541.204955555556,188.036122222222,223.413076252778
7850385133,7850526887,141754,617.479666666667,180.117588888889,222.112080701111
7850618669,7850985110,366441,704.301386956522,168.642939130435,225.013192046522
7851022729,7851301758,279029,738.471005555556,183.730327777778,225.711611567778
7851335175,7851685086,349911,835.966477272727,176.495127272727,221.285733028182
7851952087,7852101752,149665,373.44799,575.32939,222.423413089
7852301766,7852452089,150323,473.88196,209.7818,217.072989038
7852484990,7852835071,350081,671.408181818182,196.307113636364,221.223197420909
7852868421,7853251963,383542,543.658095833333,213.733295833333,220.972710770833
7853284956,7853418487,133531,626.714844444444,212.8181,218.56888832
7853451762,7853768389,316627,748.339325,206.197905,215.7916088515
7853801643,7853937203,135560,867.942311111111,196.002911111111,226.269944672222
7853984962,7854101634,116672,368.3140625,220.2339875,228.99282432125
7854184974,7854418313,233339,307.097613333333,449.105706666667,226.089326122667
7854626942,7854851855,224913,500.326566666667,259.442806666667,217.340341534
7854884980,7855268307,383327,635.4530375,254.823908333333,217.799579075833
7855301641,7855451682,150041,754.45928,228.48008,204.440418057
7855534946,7855701626,166680,828.675009090909,152.784618181818,215.304994523636
7856151679,7856251668,99989,450.065314285714,280.635071428571,219.47991105
7856451715,7857001520,549805,542.300991176471,274.633570588235,230.947884327647
7857051851,7857268154,216303,646.830521428571,263.073635714286,228.015692932857
7857351639,7857634841,283202,703.645416666667,262.246994444444,227.442968298889
7857668162,7857834838,166676,781.015918181818,263.542590909091,231.159990011818
7857868147,7858301508,433361,872.647122222222,244.37467037037,219.661607201481
7858368153,7858651688,283535,366.116672222222,362.644494444444,237.189307111667
7858684712,7858937142,252430,398.40991875,419.8278125,235.373244433125
7858968166,7859284731,316565,482.09254,271.078935,235.250023353
7859384777,7859701396,316619,635.020675,294.025755,240.1700291765
7859735841,7859967995,232154,726.782306666667,273.439333333333,225.753064297333
7860001385,7860384594,383209,805.4591625,256.446854166667,216.1005376525
7860618299,7860718341,100042,377.323057142857,354.435,215.975513171429
7860851416,7861051408,199992,500.606923076923,294.458753846154,219.452873352308
7861084599,7861484644,400045,600.76456,300.694708,223.5852945756
7861526840,7861667925,141085,732.75666,295.10745,228.778851606
7861701268,7862026211,324943,865.49919,284.86644,230.735601992
7862067892,7862319316,251424,375.549325,358.27134375,230.879200609375
7862351494,7862701260,349766,481.005472727273,319.916372727273,229.536965048636
7862735554,7863051458,315904,664.5038,316.08396,233.9561900145
7863084466,7863501144,416678,753.100192307692,302.950934615385,229.848899378077
7863534557,7863901130,366573,702.508695652174,308.340091304348,228.02717066087
7863934595,7864267773,333178,826.718657142857,298.045038095238,227.017133295714
7864334630,7864534807,200177,347.745607692308,399.275869230769,226.785183955385
7864567776,7864867781,300005,438.967694736842,330.425252631579,227.711445012632
7865022264,7865467814,445550,581.106385714286,337.777464285714,229.025313653929
7865501150,7865867775,366625,681.219273913043,327.264986956522,223.527972636522
7865901037,7866501024,599987,799.714989189189,316.249710810811,220.690111851081
7866534418,7866701031,166613,731.8581,328.578590909091,233.430365411818
7866826114,7867151170,325056,869.188904761905,229.966238095238,251.42365768381
7867251130,7867351176,100046,409.588414285714,358.2683,244.15754117
7867384349,7867618802,234453,372.378193333333,339.394833333333,243.844247791333
7867651269,7867967640,316371,512.476845,309.15308,239.100664333
7868001015,7868151158,150143,638.91078,325.81288,233.400076049
7868184215,7868401006,216791,750.050785714286,339.106457142857,228.695116437143
7868434485,7868567647,133162,814.148122222222,342.338944444444,228.197995561111
7868634406,7868751146,116740,823.752625,277.8425125,260.8655518275
7868934836,7869134881,200045,279.032484615385,579.464630769231,229.256628848462
7869167682,7869400889,233207,438.268926666667,342.328786666667,231.557673564
7869434331,7869684208,249877,548.12130625,360.02176875,230.474462850625
7869725660,7869867535,141875,640.47424,363.13947,227.654248463
7869900889,7870234183,333294,778.951957142857,358.465376190476,227.143580500952
7870334186,7870500899,166713,601.875418181818,383.1155,222.011340043636
7870617842,7870850957,233115,396.847546666667,399.264253333333,225.461922916
7870884141,7870984160,100019,452.020042857143,386.712557142857,227.446427452857
7871027474,7871167544,140070,644.60508,390.57183,223.738207553
7871200770,7871438043,237273,759.281666666667,380.68578,224.744713285333
7871684084,7872084086,400002,316.33848,618.566652,225.4278844072
7872284090,7872600762,316672,899.222695,377.145305,203.2344169535
7872634871,7872917430,282559,840.674711111111,381.563927777778,192.895817953333
7873000770,7873334157,333387,385.846028571429,396.004161904762,206.016565041905
7873367427,7873634106,266679,447.281658823529,397.240882352941,207.9744849
7873767393,7873867394,100001,882.58500212766,412.281917021277,203.624779737143
