"start","end","dur","x","y","pupil"
348325488327,348325621532,133205,891.943044444444,175.928044444444,133.32278241
348325738119,348325854805,116686,674.4302625,137.977075,139.08798719125
348325892159,348326038104,145945,458.68925,70.65143,140.105703169
348326071354,348326354679,283325,360.091705555556,34.9399166666667,135.215510072222
348326391192,348326721951,330759,568.102404761905,74.4199238095238,136.862814801905
348326754691,348326971348,216657,464.608214285714,76.7940357142857,144.139178677857
348327004829,348327237976,233147,556.481973333333,76.21554,148.726102210667
348327271322,348327654594,383272,383.765808695652,172.78612173913,146.342343848261
348327754538,348328054564,300026,392.746742105263,153.789673684211,136.301806599474
348328088173,348328204642,116469,441.983375,134.4212,127.56184068625
348328337979,348328521305,183326,390.2138,160.034741666667,122.223166624167
348328788665,348328888055,99390,394.875314285714,209.054057142857,110.3875755
348329004636,348329137832,133196,434.612333333333,227.473944444444,118.417461951111
348329189338,348329337863,148525,445.03907,189.31386,123.818724928
348329454596,348330006578,551982,-2,-91,83.6888087472
348330119164,348330435692,316528,533.450575,131.45994,143.4780753125
348330468965,348330594305,125340,610.213225,171.6350625,140.9983406675
348330635700,348330735725,100025,593.3401,162.952442857143,137.944588761429
348330792360,348331319246,526886,649.563896969697,179.061793939394,131.923663597273
348331352311,348331852293,499982,635.76164516129,172.756567741935,129.338243650968
348331892373,348332435577,543204,719.824111764706,173.29665,129.651930941765
348332468974,348332802283,333309,789.098533333333,187.74950952381,129.52492495381
348332835718,348333702283,866565,863.123075471698,186.249875471698,128.494642110943
348333735511,348334152195,416684,922.296426923077,206.765023076923,134.304438405
348334202281,348334435455,233174,384.565613333333,216.853646666667,145.198322530667
348334468841,348335091756,622915,390.933313157895,205.769128947368,138.55250147
348335118938,348335368707,249769,464.45798125,202.400175,132.46096251125
348335518922,348335635504,116582,500.6712125,182.02,130.91255774875
348335752045,348336152045,4e+05,567.682572,201.806812,121.1258659572
348336192300,348336718802,526502,571.753018181818,187.258224242424,119.297966334545
348336791684,348337102052,310368,668.57726,182.627505,117.6121831605
348337135338,348337493074,357736,681.255777272727,229.9569,123.119030676364
348337519046,348337935381,416335,733.408311538462,219.809330769231,127.116770789615
