"start","end","dur","x","y","pupil"
356667951702,356668204066,252364,908.09339375,491.1297,92.36852204375
356668284913,356668434973,150060,684.06892,155.02782,93.786058691
356668468231,356668618308,150077,577.17597,42.71769,90.740401316
356668651490,356669384905,733415,403.667466666667,44.56078,88.2291343128889
356669418203,356669802029,383826,498.162483333333,43.5793666666667,87.0339171
356669834964,356670304511,469547,581.573089285714,45.7565178571429,87.0507270596429
356670334846,356670568121,233275,651.33894,38.93826,88.8746493766667
356670606402,356670904568,298166,791.319389473684,26.9749684210526,89.2322731578947
356670934853,356671368120,433267,860.979418518519,20.7897185185185,93.5031011525926
356671404643,356671834955,430312,868.674433333333,50.2427555555556,94.7839517874074
356671867996,356671984800,116804,922.8851625,39.8903375,92.823691985
356672018098,356672384770,366672,561.678652173913,39.4326173913043,94.979177343913
356672418506,356673068007,649501,421.26712,40.5342725,93.9516975365
356673204311,356673418059,213748,533.184192857143,57.61035,91.3567585864286
356673467984,356673618057,150073,908.75641,43.39512,89.152908912
356673684671,356674401585,716914,388.278413636364,75.9273431818182,93.0064827361364
356674434723,356674804794,370071,542.796708695652,66.6058260869565,89.4037993013043
356674834723,356675403369,568646,614.875914285714,58.5044028571429,86.962316814
356675434805,356675903934,469129,670.130203448276,58.8181896551724,87.2501902886207
356675934590,356676206222,271632,400.656311764706,63.5578470588235,87.4084300552941
356676234593,356677051130,816537,394.89849,73.722034,86.6979948792
356677084478,356678367727,1283249,384.16468974359,150.740334615385,81.7732147697436
356678403573,356679105692,702119,471.026658139535,155.834153488372,82.1865604223256
356679351008,356680167610,816602,539.761102,139.800436,84.4292304452
356680202039,356681150889,948850,629.237756896552,130.318729310345,79.9638443218965
356681184296,356681734658,550362,713.696785294118,134.572220588235,78.3905590688235
356681767483,356683403331,1635848,806.490912121212,148.262521212121,76.8157227238384
356683434456,356685001181,1566725,862.996721052632,128.109097894737,74.1261219058947
356685067361,356686184034,1116673,387.139422058824,150.982616176471,75.6515492607353
356686217567,356687117316,899749,457.041972727273,158.670258181818,75.8628993910909
356687150636,356687950674,800038,549.515883673469,154.41277755102,76.1354498869388
356687983904,356689167116,1183212,597.7959875,152.092881944444,75.3134797258333
356689204901,356689534467,329566,658.867476190476,159.777528571429,77.5998791042857
356689567121,356690533883,966762,606.993738983051,165.199247457627,78.4463477461017
356690567141,356691550435,983294,663.604858333333,162.210018333333,73.7018462581667
356691583771,356692133955,550184,759.989317647059,165.038526470588,70.0646509994118
356692166989,356692683666,516677,843.9793,156.974471875,71.756877909375
356692717061,356693217070,500009,900.284051612903,159.83165483871,74.1719369916129
356693283631,356693802834,519203,377.816465625,191.727784375,79.9978402746875
356693833961,356695066894,1232933,397.853416,224.526282666667,80.7136026438667
356695103750,356696166875,1063125,449.656989230769,215.343741538462,82.7472788681538
356696200268,356701241178,5040910,-2,-91,13.7790010125
356701347157,356702213724,866567,877.754843396226,161.623818867925,86.5576646113208
356702263745,356702413707,149962,537.05811,185.35705,92.015101761
356702447043,356703413689,966646,383.361379661017,216.932176271186,90.5833090964407
356703447070,356704546911,1099841,468.947295522388,208.361498507463,86.30631587
356704580273,356705580268,999995,559.859247540984,213.551137704918,86.6818204403279
356705613591,356706480154,866563,626.158203773585,212.917369811321,84.8484224120755
356706514358,356707280144,765786,659.980042553192,201.090821276596,82.3523230034043
356707313573,356707980160,666587,785.208256097561,198.414104878049,85.1554760529268
356708013489,356709613377,1599888,871.85645257732,195.750863917526,82.8503015861856
356709646717,356709863230,216513,910.5511,175.970321428571,78.3284338035714
356709904206,356710063267,159061,678.712509090909,206.101445454545,84.3421751609091
356710104481,356710363287,258806,394.932217647059,226.138111764706,87.0885995805882
356710404308,356711330188,925880,411.852442105263,241.406026315789,82.9315756214035
356711363237,356712513281,1150044,495.104025714286,222.303625714286,80.3550738968571
356712546559,356713213217,666658,565.68617804878,225.896297560976,80.5469814553659
356713246553,356713863147,616594,637.981792105263,219.724176315789,77.8308838955263
356713904616,356714079806,175190,674.60055,334.248433333333,78.9322598916667
356714113253,356714346421,233168,658.608133333333,238.077546666667,78.4964586813333
356714379785,356714498941,119156,681.189175,293.205,77.87757293375
