"start","end","duration","startx","starty","endx","endy"
162704910752,162704927560,16808,647.578671428571,287.844985714286,650.025223076923,238.735738461538
162705127377,162705244058,116681,650.025223076923,238.735738461538,350.387779166667,42.4661416666667
162705627378,162705660783,33405,350.387779166667,42.4661416666667,474.572007692308,46.6599051282051
162706294137,162706327277,33140,474.572007692308,46.6599051282051,564.516888888889,39.2792
162706461606,162706560795,99189,564.516888888889,39.2792,616.102438461538,41.0461615384615
162706760770,162706794137,33367,616.102438461538,41.0461615384615,704.433245,79.14087
162707110641,162707227284,116643,704.433245,79.14087,403.506333333333,101.945975
162707410644,162707443888,33244,403.506333333333,101.945975,414.7904125,79.6396625
162707560672,162707761418,200746,414.7904125,79.6396625,393.066491666667,38.4150166666667
162707943918,162707977423,33505,393.066491666667,38.4150166666667,378.817471875,124.553159375
162708493970,162708760706,266736,378.817471875,124.553159375,513.7965875,143.893866666667
162709543966,162709577204,33238,513.7965875,143.893866666667,610.986875609756,148.380985365854
162710243791,162710277228,33437,610.986875609756,148.380985365854,661.998445945946,159.565310810811
162710877279,162710910433,33154,661.998445945946,159.565310810811,771.604773469388,146.456669387755
162711710459,162711743807,33348,771.604773469388,146.456669387755,856.494002702703,139.49712972973
162712343679,162712410430,66751,856.494002702703,139.49712972973,345.4313,157.754523809524
162712743662,162712827028,83366,345.4313,157.754523809524,464.287871428571,175.266685714286
162713043669,162713077215,33546,464.287871428571,175.266685714286,467.445942857143,179.182614285714
162713177053,162713210318,33265,467.445942857143,179.182614285714,564.586597368421,170.823544736842
162713826888,162713860399,33511,564.586597368421,170.823544736842,673.037148888889,172.251546666667
162714593611,162714626878,33267,673.037148888889,172.251546666667,783.1192675,163.1128725
162715279052,162715310300,31248,783.1192675,163.1128725,882.596332432432,166.978191891892
162715910190,162715976956,66766,882.596332432432,166.978191891892,370.508681481481,191.789955555556
162716410181,162716510183,100002,370.508681481481,191.789955555556,394.085695454545,186.468818181818
162716860706,162716893597,32891,394.085695454545,186.468818181818,452.139844444444,199.527525396825
162717926758,162717960157,33399,452.139844444444,199.527525396825,547.747538983051,196.755154237288
162718926659,162718960181,33522,547.747538983051,196.755154237288,618.489007692308,185.983492307692
162719376705,162719410066,33361,618.489007692308,185.983492307692,711.793816216216,184.05662972973
162720010075,162720043293,33218,711.793816216216,184.05662972973,784.901991176471,174.045905882353
162720709943,162720743306,33363,784.901991176471,174.045905882353,862.740474074074,167.427707407407
162721176708,162721226516,49808,862.740474074074,167.427707407407,363.4587875,170.214225
162721343295,162721376585,33290,363.4587875,170.214225,394.710365714286,188.868105714286
162721943296,162721976583,33287,394.710365714286,188.868105714286,489.272254545455,190.0393
162722326527,162722360039,33512,489.272254545455,190.0393,584.074182142857,208.702896428571
