"start","end","dur","x","y","pupil"
24463765460,24463898154,132694,647.302088888889,258.351777777778,215.326584164444
24463931471,24464031377,99906,641.344542857143,223.915442857143,208.576002452857
24464281308,24464447972,166664,460.445809090909,141.336736363636,246.431251190909
24464481338,24464748107,266769,394.155541176471,112.251523529412,242.834373088235
24464781282,24464948073,166791,482.196290909091,116.543381818182,218.048703841818
24464981288,24465397932,416644,612.671246153846,117.706653846154,199.955931459231
24465431406,24465581307,149901,689.93924,118.62257,200.963817323
24465614570,24465797910,183340,582.1473,108.578133333333,205.090607434167
24465898016,24466264627,366611,380.265573913043,161.715191304348,228.898052500435
24466297902,24467297771,999869,437.283732786885,172.967640983607,225.562327899016
24467331268,24467481201,149933,522.32908,181.09603,230.0016055
24467614454,24467864507,250053,557.8365125,179.970825,228.106716914375
24467897816,24468414460,516644,650.513640625,185.115365625,221.379548018125
24468447844,24468947955,500111,767.566503225806,185.022119354839,209.695323657419
24468981071,24469364482,383411,847.866125,168.740666666667,206.246091850833
24469414405,24469997676,583271,391.167983333333,175.236530555556,214.226211886389
24470032424,24470314318,281894,485.289911111111,188.796811111111,208.882222833333
24470347755,24470880930,533175,588.281803030303,203.100312121212,215.276755698182
24470914314,24471447904,533590,699.789112121212,198.350263636364,211.197868554545
24471480933,24471897557,416624,804.157396153846,194.286084615385,206.144467196154
24471931058,24472147597,216539,876.00795,205.07515,205.551666265
24472197529,24472514205,316676,376.498675,203.762875,211.1104566235
24472647595,24473080979,433384,436.943092592593,200.70732962963,201.276899720741
24473114207,24473464242,350035,511.744877272727,211.880409090909,191.198369348182
24473497552,24473814193,316641,597.47391,225.40995,196.272353899
24473847780,24474131164,283384,682.427855555556,232.098327777778,193.967618694444
24474164431,24474614190,449759,750.391939285714,221.138560714286,196.997158313214
24474647466,24474764262,116796,769.76145,223.1813625,199.62465880875
24474864247,24475297407,433160,851.470885185185,221.4036,200.692622416667
24475347641,24475880707,533066,399.726212121212,214.459684848485,208.485798756667
24475914113,24476030791,116678,468.1525875,225.3219875,201.26478984875
24476230820,24476697284,466464,562.855310344828,245.846120689655,188.362990949655
24476730780,24477247468,516688,651.379265625,245.992065625,181.519266175313
