"start","end","dur","x","y","pupil"
358667537882,358667821104,283222,576.935138888889,277.678244444444,232.307970492778
358667854266,358667987772,133506,454.467866666667,169.155511111111,228.433535624444
358668120946,358668437651,316705,327.638745,120.842825,218.807582646
358668754258,358668854275,100017,341.175685714286,302.757142857143,221.163372125714
358668920946,358669587846,666900,417.549902439024,127.772482926829,229.654438008049
358669620966,358669854122,233156,418.472533333333,93.3248733333333,232.188673845333
358669887659,358670137522,249863,365.85686875,11.7722625,232.164755548125
358670170900,358670537545,366645,490.115965217391,9.39703043478261,232.173523036087
358670570789,358670904181,333392,573.463695238095,26.6941238095238,233.276660737143
358670937547,358671254148,316601,610.396925,45.84879,239.027780771
358671554512,358671687501,132989,740.141655555556,36.3277,255.839593384444
358671720862,358672053992,333130,800.995476190476,32.634380952381,244.082905752857
358672087750,358672437415,349665,778.348054545455,50.7214545454545,248.773045309091
358672471042,358672604055,133013,455.785844444444,115.519333333333,251.223179512222
358672637374,358673470657,833283,380.417576470588,134.029009803922,261.439916672157
358673653997,358674570652,916655,487.446735714286,152.476919642857,254.224452333929
358674603937,358675187381,583444,564.686294444444,161.495341666667,244.17595669
358675220867,358675904060,683193,643.434295238095,168.759745238095,245.017260289762
358676053875,358676603940,550065,737.160517647059,151.935264705882,240.030230787059
358676637147,358677053753,416606,828.526911538461,140.177219230769,248.047567738462
358677089948,358677487255,397307,889.32394,123.24952,261.7035544912
358677670538,358677903821,233283,369.60472,135.88192,257.163297876
358677937168,358678270422,333254,422.69460952381,180.578857142857,251.714741935238
358678303853,358678887878,584025,471.929838888889,193.730538888889,247.031743568611
358679003873,358679620474,616601,585.704363157895,173.042813157895,258.689278497632
358679653615,358679887371,233756,656.89512,166.629633333333,243.586902333333
358679953646,358680970283,1016637,690.981048387097,168.012414516129,236.989583408387
358681004809,358682470275,1465466,830.543824719101,179.343242696629,236.884289239326
358682503562,358682803608,300046,891.29737368421,171.926826315789,222.131479622105
358682853510,358683220505,366995,385.89607826087,166.460395652174,221.369684640435
358683253549,358683770157,516608,374.72925,176.624890625,220.082451466563
358683803575,358684570158,766583,471.35734893617,212.049508510638,214.412524063191
358684736857,358685003481,266624,529.821435294118,192.2309,228.955334819412
358685036804,358685470038,433234,571.873085185185,190.028037037037,230.079305691481
358685503725,358686136652,632927,655.572987179487,199.805825641026,226.584950012821
358686170024,358686903430,733406,782.744615555556,198.63704,220.409217328222
358686936682,358687570037,633355,867.649274358974,196.625835897436,213.32224322
358687620092,358687803322,183230,401.69775,192.685883333333,211.430860314167
358687869911,358688719987,850076,372.741669230769,195.120859615385,219.859110519231
358688753258,358689819954,1066696,416.032881538462,171.817475384615,238.514933042615
358689853153,358690519852,666699,467.586095121951,185.803475609756,242.922979541707
358690553174,358690769780,216606,503.326657142857,221.794942857143,229.575469397857
358690869777,358691953121,1083344,560.041348484849,224.006066666667,223.329897951212
358691986530,358693019937,1033407,654.77050952381,220.962631746032,214.820173678889
358693053005,358693953012,900007,751.294089090909,217.726894545455,209.728782516909
358693986412,358694569652,583240,828.939894594595,208.095802702703,198.447119633243
358694602960,358695152856,549896,881.160173529412,206.765855882353,197.498992307353
358695220316,358696636202,1415886,375.502258139535,219.927948837209,203.421183226395
