"start","end","dur","x","y","pupil"
92591183207,92591291863,108656,620.6151,357.993571428571,108.632642207143
92591316515,92591716522,400007,624.523012,279.780968,109.830104284
92591966269,92592099773,133504,371.063711111111,146.386266666667,108.919472768889
92592649487,92592784191,134704,776.961333333333,115.336733333333,121.167898911111
92592866264,92592983003,116739,821.0903125,101.7521625,119.95253039875
92593083020,92593199716,116696,-2,-90.99965,121.51336925375
92593232912,92593399725,166813,611.225255555556,-78.9444,121.017980267778
92593899836,92594930813,1030977,-2,-91,5.40148170810811
92595147357,92595297459,150102,365.335688888889,240.4879,120.732314555556
92595347362,92595730645,383283,376.209085714286,204.07745,131.265158099286
92597230641,92598113975,883334,419.627066666667,276.900533333333,136.588149220238
92598163895,92598280902,117007,496.5074,284.5483625,127.70040200125
92598447092,92598583388,136296,435.873111111111,104.319255555556,121.043327087778
92598682621,92598980593,297972,498.653310526316,161.774426315789,126.004510324737
92599015651,92599463771,448120,581.165857142857,190.622653571429,125.508524468929
92599497179,92599763769,266590,678.461405882353,193.278952941176,124.049696675882
92599797201,92600087123,289922,711.714833333333,179.734061111111,121.545352456111
92600113834,92600447161,333327,458.829485714286,170.789566666667,121.735344071905
92600580584,92603454194,2873610,-2,-90.9996142857143,27.5835080278571
92603567274,92603884003,316729,737.43978,87.251725,119.4648930045
92604167255,92604367266,200011,352.1157,104.254683333333,127.827768981667
92604417588,92604517345,99757,401.237371428571,101.686357142857,127.215357412857
92604700665,92604800548,99883,453.192542857143,116.795057142857,120.140019847143
92605000641,92605200594,199953,590.394507692308,104.469592307692,125.803273080769
92605317190,92605500551,183361,662.319475,90.924625,117.7580908975
92606367134,92606517222,150088,489.17366,203.78948,117.42323255
92607650360,92607750372,100012,696.044257142857,-9.89775714285714,157.800850565714
92607783881,92607884515,100634,-2,-87.4503714285714,160.486295412857
92607983876,92608085693,101817,400.7077,125.565742857143,156.275468018571
92608333605,92608433657,100052,426.033142857143,154.214385714286,149.58555018
92608650373,92608783753,133380,456.599888888889,197.858544444444,141.929866004444
92608967011,92609300471,333460,374.075385714286,170.654547619048,150.266158665714
92609333657,92609450264,116607,416.009475,223.758625,154.02579539375
92609517100,92610166892,649792,485.327255,191.0868825,148.66367125925
92610202198,92610317095,114897,558.839925,187.022925,145.64082553125
92610350236,92611903407,1553171,-2,-91,70.829442574375
92612003270,92612103249,99979,880.934228571429,154.507428571429,127.282370408571
92612186538,92612286473,99935,394.853271428571,181.831042857143,140.127821747143
92612320076,92612503182,183106,361.257391666667,281.264183333333,141.737862985
92612536424,92612736419,199995,394.541176923077,229.324076923077,138.069440340769
92612836403,92613069774,233371,417.219913333333,113.445606666667,132.888014872
92613103136,92613319825,216689,550.066271428571,122.979028571429,131.873001009286
92613352991,92613519697,166706,354.143854545455,159.576072727273,130.035259184545
92613569641,92613687140,117499,-2,-91,131.73798623
92613719675,92613886487,166812,448.045509090909,208.574072727273,130.573288043636
92613919689,92614036387,116698,571.4636,204.5197125,131.22650515875
92614303043,92614419842,116799,395.90005,225.2575125,137.91926280125
92614452974,92615754793,1301819,-2,-91,80.5400706617073
92615867900,92616304811,436911,817.201133333333,182.513207407407,128.885207493704
92616654768,92616854727,199959,351.4864,281.483469230769,138.526469743077
92616888245,92617021421,133176,-2,-91,136.56802744
92617054754,92617288181,233427,376.72156,233.79014,135.012927236667
92617321432,92617438022,116590,435.2986125,193.5740625,134.5388909875
92617471437,92617671358,199921,446.124592307692,156.3482,137.155095863846
92617788082,92617904954,116872,535.9376,138.95355,138.51857122
92617988102,92618104962,116860,-2,-90.99995,136.73610608875
92618138089,92618604872,466783,582.026220689655,71.8761793103448,134.766988198621
92618688196,92619054622,366426,788.905113043478,220.321017391304,127.912682246087
92619088161,92619321298,233137,780.19678,233.48766,129.430055772667
92619390801,92619537972,147171,876.99523,230.40808,125.179513091
92619638016,92619921292,283276,367.616405555556,338.095655555556,130.923998603889
92619954659,92620171233,216574,464.184164285714,320.476707142857,129.072967093571
92620204662,92620404732,200070,536.487253846154,300.418792307692,129.427995603846
92620437924,92620721380,283456,668.912183333333,267.421344444444,127.614862635
92620771268,92620871268,1e+05,713.407014285714,203.826442857143,127.455016947143
92620904556,92621088259,183703,773.834941666667,176.670183333333,128.667474529167
92621154522,92621254495,99973,475.821142857143,203.607542857143,134.843494627143
92621454491,92621554502,100011,-2,-91,132.38634692
92621804698,92621904683,99985,770.859485714286,339.863828571429,129.25268179
92622688751,92628158262,5469511,-2,-91,0
92628314183,92628783990,469807,784.060631034483,211.429568965517,116.336814708621
92628814213,92628980843,166630,772.91,268.580127272727,122.400876410909
92629014291,92629130755,116464,918.97075,264.1858625,121.328882745
92629230779,92629397526,166747,454.040409090909,215.549172727273,127.359758477273
92629447356,92629564139,116783,431.21985,176.16675,127.93581396625
92629682099,92630083221,401122,399.16534,136.732236,135.8650974288
92630130743,92630347378,216635,813.806892857143,161.791371428571,126.022272043571
92630414252,92630564026,149774,329.67216,248.85599,116.552185603
92630830805,92630983628,152823,820.04382,57.75564,114.746424538
92631288031,92631571253,283222,337.198494444444,177.717094444444,113.752075676111
92631604792,92631737866,133074,403.739955555556,217.752688888889,118.697035962222
92631788392,92632054504,266112,746.8844,236.809029411765,122.602817315294
92632454533,92632571120,116587,813.59125,72.610175,119.87725911375
