"start","end","duration","startx","starty","endx","endy"
11129423035,11129456427,33392,343.773157142857,90.0424047619048,365.275418518519,36.7427259259259
11129889703,11129923010,33307,365.275418518519,36.7427259259259,390.224427272727,39.5007545454545
11130273141,11130306500,33359,390.224427272727,39.5007545454545,583.8275,57.4586433333333
11130789725,11130822997,33272,583.8275,57.4586433333333,674.479347368421,56.6605842105263
11131139676,11131273284,133608,674.479347368421,56.6605842105263,318.02966875,106.391375
11131522915,11131556318,33403,318.02966875,106.391375,390.049842857143,127.393853571429
11132006356,11132039542,33186,390.049842857143,127.393853571429,482.165014893617,125.742444680851
11132806246,11132839517,33271,482.165014893617,125.742444680851,543.970451724138,137.01315862069
11133306241,11133339512,33271,543.970451724138,137.01315862069,601.746125,141.2481375
11133589590,11133622811,33221,601.746125,141.2481375,699.570805555556,81.5159333333333
11133906243,11134022838,116595,699.570805555556,81.5159333333333,702.507148,55.543212
11134422801,11134456163,33362,702.507148,55.543212,491.957803125,144.221815625
11134972866,11135006106,33240,491.957803125,144.221815625,550.738678571429,114.578328571429
11135456050,11135539396,83346,550.738678571429,114.578328571429,619.154205,90.71094
11135856043,11135889464,33421,619.154205,90.71094,675.922975,113.239053125
11136406278,11136439399,33121,675.922975,113.239053125,757.394064285714,114.441135714286
11136656037,11136689324,33287,757.394064285714,114.441135714286,772.586797560976,135.516943902439
11137356045,11138189431,833386,772.586797560976,135.516943902439,352.537777586207,126.87859137931
11139139155,11139172680,33525,352.537777586207,126.87859137931,431.6146975,135.64308
11139822560,11139855910,33350,431.6146975,135.64308,521.3174,144.163175409836
11140855809,11140889198,33389,521.3174,144.163175409836,535.034229824561,152.892456140351
11141822436,11141855804,33368,535.034229824561,152.892456140351,567.490414285714,146.450514285714
11142072517,11142189251,116734,567.490414285714,146.450514285714,608.844163265306,135.232118367347
11143005921,11143055655,49734,608.844163265306,135.232118367347,635.423975,122.385615
11143605742,11145089075,1483333,635.423975,122.385615,357.491257142857,154.630357142857
11145188947,11145222304,33357,357.491257142857,154.630357142857,358.170613888889,154.895816666667
11145805675,11145922167,116492,358.170613888889,154.895816666667,408.722276923077,153.472476923077
11146555565,11146588951,33386,408.722276923077,153.472476923077,468.000861904762,160.081333333333
11147272311,11147305590,33279,468.000861904762,160.081333333333,489.646474647887,163.113505633803
11148472388,11148555442,83054,489.646474647887,163.113505633803,538.63011,157.05192
11148705765,11148755427,49662,538.63011,157.05192,565.266644827586,158.110327586207
11149222063,11149322048,99985,565.266644827586,158.110327586207,556.4788375,162.3854375
11149438660,11149755414,316754,556.4788375,162.3854375,490.053269230769,44.8500461538462
11149955291,11150188919,233628,490.053269230769,44.8500461538462,551.291728571429,35.7468714285714
11150288735,11150322068,33333,551.291728571429,35.7468714285714,552.341158823529,62.3569117647059
11150588746,11150622074,33328,552.341158823529,62.3569117647059,593.638306666667,29.1060066666667
11150855292,11150921949,66657,593.638306666667,29.1060066666667,640.50691,46.8411
11151072023,11151105921,33898,640.50691,46.8411,476.63672,153.223973333333
11151338634,11151372039,33405,476.63672,153.223973333333,409.000779545455,154.978770454545
11152088777,11152121927,33150,409.000779545455,154.978770454545,458.936966666667,157.338006666667
