"start","end","duration","startx","starty","endx","endy"
73751242348,73751266131,23783,424.225631578947,288.162468421053,380.08627,164.76662
73751751627,73751782530,30903,380.08627,164.76662,463.598208163265,187.604963265306
73752582551,73752615861,33310,463.598208163265,187.604963265306,555.32911875,193.647871875
73753149173,73753182520,33347,555.32911875,193.647871875,625.930744705882,194.136101176471
73754582400,73754615755,33355,625.930744705882,194.136101176471,601.19296,191.051042857143
73755182399,73755215763,33364,601.19296,191.051042857143,556.034563636364,180.674236363636
73755382394,73755415632,33238,556.034563636364,180.674236363636,618.141013953488,195.106751162791
73756115580,73756150714,35134,618.141013953488,195.106751162791,543.761981818182,181.742354545455
73756315611,73756349506,33895,543.761981818182,181.742354545455,652.354984848485,195.714663636364
73756882276,73756915615,33339,652.354984848485,195.714663636364,724.996835,186.52622
73757242186,73757265805,23619,724.996835,186.52622,759.3626,185.698925
73757715513,73757749415,33902,759.3626,185.698925,849.063033333333,168.189203333333
73758232404,73758365703,133299,849.063033333333,168.189203333333,905.974888235294,157.389270588235
73758642066,73758682169,40103,905.974888235294,157.389270588235,375.725383333333,190.791096666667
73759165719,73759198818,33099,375.725383333333,190.791096666667,449.3965375,188.195520833333
73759582157,73759615501,33344,449.3965375,188.195520833333,507.50480625,181.1318375
73759865787,73759898727,32940,507.50480625,181.1318375,579.179077272727,191.348609090909
73760248845,73760282458,33613,579.179077272727,191.348609090909,662.219254761905,217.80475952381
73760965472,73761049091,83619,662.219254761905,217.80475952381,753.335528571429,202.821214285714
73761148815,73761182009,33194,753.335528571429,202.821214285714,813.156239534884,188.588734883721
73761882020,73761915376,33356,813.156239534884,188.588734883721,887.397391666667,201.163408333333
73762098637,73762149748,51111,887.397391666667,201.163408333333,337.419722727273,197.907563636364
73762498577,73762532508,33931,337.419722727273,197.907563636364,407.530938888889,224.653027777778
73763115250,73763282025,166775,407.530938888889,224.653027777778,515.213135714286,227.464973809524
73763965585,73763998577,32992,515.213135714286,227.464973809524,617.210768965517,232.626946551724
73764948630,73764982185,33555,617.210768965517,232.626946551724,732.908106521739,217.895830434783
73765741803,73765765315,23512,732.908106521739,217.895830434783,842.266873134328,205.846359701493
73766865321,73766898363,33042,842.266873134328,205.846359701493,885.95648,215.282906666667
73767142007,73767181775,39768,885.95648,215.282906666667,369.878790625,243.363896875
73767698322,73767731985,33663,369.878790625,243.363896875,462.579727586207,249.872882758621
73768198342,73768231750,33408,462.579727586207,249.872882758621,514.74194,258.27398
73768465124,73768498427,33303,514.74194,258.27398,594.986910344828,248.858586206897
73768965140,73768998379,33239,594.986910344828,248.858586206897,676.524633333333,240.521196969697
73769531590,73769565242,33652,676.524633333333,240.521196969697,773.9335,228.9515375
73769948352,73769981657,33305,773.9335,228.9515375,855.90808125,222.9783875
73770231611,73770264937,33326,855.90808125,222.9783875,926.608071428571,216.635771428571
73770365123,73770414912,49789,926.608071428571,216.635771428571,382.207574418605,248.731613953488
73771114884,73771149118,34234,382.207574418605,248.731613953488,443.414194117647,261.814447058824
73771414880,73771448231,33351,443.414194117647,261.814447058824,564.907734848485,269.301527272727
73772531489,73772565027,33538,564.907734848485,269.301527272727,661.858736363636,260.594327272727
73773098082,73773141981,43899,661.858736363636,260.594327272727,717.960414285714,259.518714285714
73773348171,73773381398,33227,717.960414285714,259.518714285714,812.518168,252.048922
73774197980,73774231355,33375,812.518168,252.048922,890.28875,239.73790625
73774749393,73774797967,48574,890.28875,239.73790625,353.578242553192,260.019329787234
73775564939,73775597991,33052,353.578242553192,260.019329787234,447.117330769231,270.690780769231
73776014626,73776048039,33413,447.117330769231,270.690780769231,531.428428205128,272.095079487179
73776681299,73776714630,33331,531.428428205128,272.095079487179,633.60673125,280.39218125
73777497844,73777531237,33393,633.60673125,280.39218125,697.6882,266.219704761905
73777864711,73777897885,33174,697.6882,266.219704761905,800.453934375,261.6748
73778414445,73778447868,33423,800.453934375,261.6748,884.174268181818,253.28095
73779164815,73779214510,49695,884.174268181818,253.28095,351.689219354839,279.424958064516
73779714508,73779747870,33362,351.689219354839,279.424958064516,440.61140625,272.0622125
73779997710,73780031089,33379,440.61140625,272.0622125,514.418992857143,290.514492857143
73780247832,73780281202,33370,514.418992857143,290.514492857143,587.4575425,291.205965
73780931012,73781081041,150029,587.4575425,291.205965,632.503447222222,307.170291666667
73781664699,73781697574,32875,632.503447222222,307.170291666667,726.983652173913,288.347182608696
73782064543,73782097601,33058,726.983652173913,288.347182608696,779.181392857143,274.554492857143
73782314260,73782347743,33483,779.181392857143,274.554492857143,868.229359375,277.36874375
73782864440,73782897615,33175,868.229359375,277.36874375,348.342666666667,325.903280952381
73783230857,73783264452,33595,348.342666666667,325.903280952381,425.009719565217,328.828256521739
73784014252,73784047540,33288,425.009719565217,328.828256521739,517.660882608696,339.070026086957
73784414290,73784447590,33300,517.660882608696,339.070026086957,621.983992682927,326.381302439024
73785114152,73785147650,33498,621.983992682927,326.381302439024,702.189544186047,324.238737209302
73785847570,73785880810,33240,702.189544186047,324.238737209302,752.963788235294,310.4065
73786147764,73786180800,33036,752.963788235294,310.4065,832.744445454545,312.179233333333
73786714141,73786797373,83232,832.744445454545,312.179233333333,822.882262857143,311.39224
