"start","end","duration","startx","starty","endx","endy"
347739780751,347739914201,133450,933.30055,543.51323,596.0248,150.211328571429
347740014135,347740064014,49879,596.0248,150.211328571429,365.657818181818,51.7352727272727
347740414207,347740447404,33197,365.657818181818,51.7352727272727,493.937713333333,65.08286
347740680649,347740714093,33444,493.937713333333,65.08286,671.051776923077,67.2707
347740914424,347740947401,32977,671.051776923077,67.2707,774.66257,75.998735
347741264043,347741297321,33278,774.66257,75.998735,541.595766666667,101.354873333333
347741530696,347741563982,33286,541.595766666667,101.354873333333,370.549033333333,67.5289583333333
347741730687,347741947254,216567,370.549033333333,67.5289583333333,365.212386956522,52.5054782608696
347742314099,347742347213,33114,365.212386956522,52.5054782608696,513.697988888889,75.4117777777778
347742480490,347742730658,250168,513.697988888889,75.4117777777778,509.952607142857,51.8296428571429
347742947230,347742980470,33240,509.952607142857,51.8296428571429,646.87192,60.46166
347743297207,347743330593,33386,646.87192,60.46166,769.9269625,85.3283708333333
347743714039,347743863912,149873,769.9269625,85.3283708333333,371.3137,162.030425
347743980491,347744014092,33601,371.3137,162.030425,-2,-91
347747681082,347748110905,429823,-2,-91,424.6198,296.374542857143
347748227464,347748260741,33277,424.6198,296.374542857143,424.590538888889,268.746061111111
347748527432,347748560758,33326,424.590538888889,268.746061111111,444.220614285714,252.073821428571
347748777397,347748860749,83352,444.220614285714,252.073821428571,531.682611111111,253.054
347748993942,347749010696,16754,531.682611111111,253.054,502.913811111111,235.528561111111
347749277396,347749310782,33386,502.913811111111,235.528561111111,534.281885714286,247.232657142857
347749410672,347749827303,416631,534.281885714286,247.232657142857,486.217066666667,252.60596
347750127268,347750144026,16758,486.217066666667,252.60596,510.5599,237.972614285714
347750244026,347750360628,116602,510.5599,237.972614285714,571.990514285714,254.258757142857
347750460641,347750694061,233420,571.990514285714,254.258757142857,586.3234,242.137935714286
347750910673,347750960625,49952,586.3234,242.137935714286,609.07622,236.975826666667
347751194009,347751227442,33433,609.07622,236.975826666667,670.257575,235.880975
347751343904,347751477260,133356,670.257575,235.880975,658.774271428571,228.096671428571
347751577263,347751610689,33426,658.774271428571,228.096671428571,689.7579625,196.6404625
347751727317,347751827333,100016,689.7579625,196.6404625,751.636591666667,222.747558333333
347752010792,347752043906,33114,751.636591666667,222.747558333333,757.194988888889,216.193955555556
347752327201,347752460484,133283,757.194988888889,216.193955555556,814.325757142857,196.229857142857
347752560485,347752593981,33496,814.325757142857,196.229857142857,862.452947368421,188.1705
347752894028,347752927217,33189,862.452947368421,188.1705,899.336824,200.82151
347753743716,347753777100,33384,899.336824,200.82151,946.678247058824,187.9452
347754043778,347755010435,966657,946.678247058824,187.9452,500.6263,292.298657142857
347755110431,347755227095,116664,500.6263,292.298657142857,577.40018,257.58727
347755377015,347755743635,366620,577.40018,257.58727,646.708425,269.7853625
347755843640,347756010623,166983,646.708425,269.7853625,706.703891666667,259.871133333333
347756193735,347756227064,33329,706.703891666667,259.871133333333,721.09832,258.71525
347756377026,347756460259,83233,721.09832,258.71525,788.122658823529,220.708905882353
347756727202,347756943659,216457,788.122658823529,220.708905882353,765.348814285714,224.142314285714
347757043668,347757160222,116554,765.348814285714,224.142314285714,784.95076,227.00844
347757310406,347757376887,66481,784.95076,227.00844,856.486792307692,233.317769230769
347757576897,347757610428,33531,856.486792307692,233.317769230769,895.125613333333,242.959126666667
347757843628,347758043515,199887,895.125613333333,242.959126666667,952.4471625,213.6585
347758160256,347759176870,1016614,952.4471625,213.6585,445.661585714286,296.354914285714
347759276874,347759510198,233324,445.661585714286,296.354914285714,546.4702375,265.355925
347759626964,347759826825,199861,546.4702375,265.355925,622.460675,277.947375
347759943504,347759976770,33266,622.460675,277.947375,632.1735,270.9664
347760095370,347760126852,31482,632.1735,270.9664,692.059361111111,282.886033333333
347760510395,347760560126,49731,692.059361111111,282.886033333333,766.838,280.899290909091
347760810175,347760843404,33229,766.838,280.899290909091,836.747957142857,254.549761904762
347761176774,347761213665,36891,836.747957142857,254.549761904762,876.3305625,271.4052375
347761326846,347761493544,166698,876.3305625,271.4052375,826.392528571429,262.500942857143
347761595584,347761626849,31265,826.392528571429,262.500942857143,917.284751851852,240.886198148148
347762510184,347762659993,149809,917.284751851852,240.886198148148,945.717033333333,243.896022222222
347762793504,347762826683,33179,945.717033333333,243.896022222222,923.689978947368,241.664236842105
347763126714,347763160021,33307,923.689978947368,241.664236842105,955.987628571429,232.943171428571
347763260004,347763343266,83262,955.987628571429,232.943171428571,394.680016666667,301.805716666667
347763526895,347763693814,166919,394.680016666667,301.805716666667,427.324386666667,298.428793333333
347763910372,347764210067,299695,427.324386666667,298.428793333333,539.857772727273,306.253481818182
347764376645,347764459884,83239,539.857772727273,306.253481818182,601.69931875,303.86156875
347764709912,347764926718,216806,601.69931875,303.86156875,652.67389,309.99425
347765076498,347765276494,199996,652.67389,309.99425,711.615618181818,304.026559090909
347765626581,347765676508,49927,711.615618181818,304.026559090909,773.32565,295.52533
347765809840,347765826583,16743,773.32565,295.52533,808.243025,268.70605
347765943154,347766026565,83411,808.243025,268.70605,836.5436625,274.32126875
347766293313,347766359742,66429,836.5436625,274.32126875,900.42652,258.15404
347766526553,347766576512,49959,900.42652,258.15404,951.5286,239.1025
347766709792,347766859736,149944,951.5286,239.1025,378.393223076923,304.102753846154
347767059738,347767093987,34249,378.393223076923,304.102753846154,388.3174,296.61485
347767211796,347767309813,98017,388.3174,296.61485,416.602492307692,316.067653846154
347767509820,347767809918,300098,416.602492307692,316.067653846154,494.690071428571,335.736957142857
347767910010,347768059734,149724,494.690071428571,335.736957142857,558.271577777778,325.935988888889
347768359744,347768526464,166720,558.271577777778,325.935988888889,619.712547619048,317.816395238095
347768859604,347768959627,100023,619.712547619048,317.816395238095,664.1696375,287.80225
347769093632,347769126444,32812,664.1696375,287.80225,600.327523076923,324.489492307692
347769326457,347769643038,316581,600.327523076923,324.489492307692,746.078816666667,307.002791666667
347769826668,347769859605,32937,746.078816666667,307.002791666667,785.559218181818,287.365718181818
347770009801,347770059624,49823,785.559218181818,287.365718181818,853.263415625,297.09970625
347770592923,347770609680,16757,853.263415625,297.09970625,911.1114375,284.9519625
347770826339,347770842918,16579,911.1114375,284.9519625,963.516925,261.45421875
347771109683,347771309703,200020,963.516925,261.45421875,363.00352,332.12904
347771476268,347771626313,150045,363.00352,332.12904,412.8471,349.585128571429
347771726318,347772142886,416568,412.8471,349.585128571429,625.22785,329.005216666667
347772526181,347772559513,33332,625.22785,329.005216666667,611.849833333333,335.93675
347772742887,347772793303,50416,611.849833333333,335.93675,703.1819,333.119172727273
347772959501,347773159485,199984,703.1819,333.119172727273,670.65625,345.186883333333
347773459553,347773492881,33328,670.65625,345.186883333333,715.554590909091,327.112690909091
347773676159,347773693084,16925,715.554590909091,327.112690909091,706.841226666667,353.01452
347773942779,347773992862,50083,706.841226666667,353.01452,757.314357142857,291.781442857143
347774076117,347774442781,366664,757.314357142857,291.781442857143,802.66862,330.43507
347774596324,347774694005,97681,802.66862,330.43507,836.5494,332.549555555556
347774826011,347774842793,16782,836.5494,332.549555555556,885.7156,305.965916666667
347775026120,347775076026,49906,885.7156,305.965916666667,742.526438888889,327.732666666667
347775359376,347775393168,33792,742.526438888889,327.732666666667,828.6887375,323.311075
347775642659,347775676023,33364,828.6887375,323.311075,850.194555555556,323.1356
347775809638,347775842663,33025,850.194555555556,323.1356,790.373241176471,300.932217647059
347776109321,347776226104,116783,790.373241176471,300.932217647059,871.842,305.252755555556
347776492774,347776542655,49881,871.842,305.252755555556,929.096386666667,298.072513333333
347776776012,347776992896,216884,929.096386666667,298.072513333333,359.86289,316.71114
347777142647,347777359254,216607,359.86289,316.71114,380.488088888889,345.772377777778
347777492792,347778375862,883070,380.488088888889,345.772377777778,695.266211111111,357.750555555556
347778509218,347778575887,66669,695.266211111111,357.750555555556,752.893927272727,354.896963636364
347778742526,347778775896,33370,752.893927272727,354.896963636364,780.776077777778,348.810866666667
347778909395,347779009300,99905,780.776077777778,348.810866666667,862.04595,335.850933333333
347779193281,347779225991,32710,862.04595,335.850933333333,838.075157142857,322.934528571429
347779409315,347779592652,183337,838.075157142857,322.934528571429,926.9465625,317.0244875
347779709312,347779742644,33332,926.9465625,317.0244875,924.9222,319.0349
347779875732,347780025830,150098,924.9222,319.0349,372.237322222222,333.820544444444
347780159116,347780193077,33961,372.237322222222,333.820544444444,383.6018,346.799044444444
347780325833,347780459109,133276,383.6018,346.799044444444,393.327452941176,381.080011764706
347780709626,347780742403,32777,393.327452941176,381.080011764706,440.38394,375.14707
347780892555,347780942880,50325,440.38394,375.14707,498.8071125,406.145375
347781059140,347781309207,250067,498.8071125,406.145375,575.04156,390.232286666667
347781542419,347781642400,99981,575.04156,390.232286666667,609.014825,378.912825
347781825836,347781859064,33228,609.014825,378.912825,630.861211111111,370.075388888889
347781975679,347782009199,33520,630.861211111111,370.075388888889,710.207507142857,397.00615
347782226231,347782392722,166491,710.207507142857,397.00615,804.390832,317.379
347782875642,347782909048,33406,804.390832,317.379,872.110666666667,311.554247619048
347783242292,347783275647,33355,872.110666666667,311.554247619048,911.674928571429,280.839271428571
347783375623,347783509067,133444,911.674928571429,280.839271428571,353.34125,291.2073
347783859008,347784009146,150138,353.34125,291.2073,433.557383333333,313.555033333333
347784192430,347784225709,33279,433.557383333333,313.555033333333,468.104023076923,315.642238461538
347784425732,347784458882,33150,468.104023076923,315.642238461538,555.6618625,317.388708333333
347784842275,347784875507,33232,555.6618625,317.388708333333,626.767925,309.672007142857
347785325836,347785358871,33035,626.767925,309.672007142857,647.333968421053,322.1203
347785658869,347785692279,33410,647.333968421053,322.1203,643.986807692308,324.510580769231
347786108930,347786142156,33226,643.986807692308,324.510580769231,696.003683333333,317.147366666667
347786825738,347786858760,33022,696.003683333333,317.147366666667,771.826521875,310.349259375
347787375399,347787408808,33409,771.826521875,310.349259375,827.678753846154,312.175707692308
347787608806,347787642148,33342,827.678753846154,312.175707692308,895.469693333333,315.857373333333
347787875403,347787942146,66743,895.469693333333,315.857373333333,365.717938095238,327.217242857143
347788275403,347788308813,33410,365.717938095238,327.217242857143,458.28756,336.60014
347788625475,347788658778,33303,458.28756,336.60014,534.723935294118,336.204635294118
347788925422,347788958636,33214,534.723935294118,336.204635294118,628.455283333333,326.261383333333
347789342000,347789375400,33400,628.455283333333,326.261383333333,654.558981818182,321.652727272727
347789542037,347789575389,33352,654.558981818182,321.652727272727,710.171275,345.519325
347789692674,347789725309,32635,710.171275,345.519325,777.76289047619,343.120023809524
347790058639,347790092153,33514,777.76289047619,343.120023809524,879.866642307692,329.454688461538
347790508686,347790608856,100170,879.866642307692,329.454688461538,369.5179,339.165992592593
347791041919,347791075262,33343,369.5179,339.165992592593,465.905511111111,346.08428
