"start","end","duration","startx","starty","endx","endy"
18025390708,18026036089,645381,-2,-91,-2,-91
18026152457,18028352363,2199906,-2,-91,-2,-91
18028535742,18029168996,633254,-2,-91,-2,-91
18029385749,18029886539,500790,-2,-91,-2,-91
18029991273,18030135566,144293,-2,-91,-2,-91
18030280381,18036802124,6521743,-2,-91,-2,-91
18036902054,18042651621,5749567,-2,-91,-2,-90.9999636363636
18042818390,18043918269,1099879,-2,-90.9999636363636,-2,-91
18044201849,18046401716,2199867,-2,-91,-2,-91
18046601536,18048451615,1850079,-2,-91,-2,-91
18048584776,18048818057,233281,-2,-91,-2,-91
18049001417,18052601326,3599909,-2,-91,-2,-91
18052951084,18059017568,6066484,-2,-91,-2,-91
18059200931,18061034135,1833204,-2,-91,-2,-91
18061150722,18062633986,1483264,-2,-91,-2,-91
18062917295,18063000869,83574,-2,-91,-2,-91
18063267322,18064067271,799949,-2,-91,-2,-91
