"start","end","dur","x","y","pupil"
369098151792,369098501745,349953,670.528142857143,291.923338095238,74.6191374790476
369098601766,369098718659,116893,590.52565,117.848275,74.73101535875
369098868354,369099451715,583361,394.386294444444,107.189280555556,74.8522007361111
369099585103,369099951580,366477,541.324060869565,109.086808695652,82.8630600908696
369099985039,369100251807,266768,474.206805882353,37.1952352941176,84.0604350188235
369100285683,369100468221,182538,433.287109090909,37.7618090909091,82.8863461627273
369100501628,369100734942,233314,543.01126,44.7442133333333,85.0762764766667
369100768223,369101001627,233404,382.00484,33.1679533333333,89.3052542906667
369101134889,369101318310,183421,1219.08425,777.482275,95.0388211691667
369101351561,369101568225,216664,1089.2274,942.91935,99.0331157778571
369101751559,369101984918,233359,282.337906666667,932.632673333333,110.513427123333
369102218298,369102585033,366735,605.779343478261,82.6452608695652,104.682895923913
369102618310,369102801756,183446,537.798091666667,113.9855,99.924547485
369102834837,369103187436,352599,427.992077272727,117.8765,93.7123853636364
369103218135,369103568102,349967,360.597740909091,110.311654545455,91.4460151772727
369103601524,369104201630,600106,473.5629,93.3389324324324,91.1947852416216
369104234705,369104434732,200027,573.420853846154,79.7503692307692,89.9740440053846
369104468096,369104851323,383227,590.006791666667,97.1659208333333,85.8738843991667
369104884881,369105534714,649833,569.755325,95.0156875,82.86742451175
369105567970,369105901508,333538,672.20439047619,99.855480952381,86.9762265347619
369106101588,369106267963,166375,740.495363636364,93.9209090909091,89.8368707645455
369106301379,369106767979,466600,694.424055172414,91.2804655172414,85.3691820231034
369106801381,369107518012,716631,756.004313636364,76.9144181818182,78.4998589318182
369107551221,369108518223,967002,810.705598305085,88.7312271186441,81.5960572301695
369108551194,369108867876,316682,539.113055,107.77178,84.186487497
369108901264,369109251213,349949,521.662640909091,101.370109090909,80.6589571013636
369109284720,369109717883,433163,618.717044444444,94.9761888888889,81.7851945007407
369109751089,369110284602,533513,703.235778787879,92.5857636363636,82.6904165606061
369110317868,369110451079,133211,782.714666666667,74.8048333333333,79.8391004055556
369110567720,369110717796,150076,473.77526,89.19517,81.427762074
369110751077,369111184501,433424,489.410655555556,118.035633333333,81.5906638144444
369111217780,369111867713,649933,388.0238175,119.62011,77.592188766
369112017788,369112401009,383221,451.573291666667,123.514545833333,77.1746044325
369112450947,369112684536,233589,801.773526666667,76.07704,74.4941187233333
369112717643,369113267603,549960,863.600644117647,83.30615,73.5828576661765
369113317660,369113484440,166780,412.699790909091,113.281345454545,73.9360688863636
369113517666,369113850947,333281,359.469142857143,137.040514285714,74.8818128780952
369113884377,369114167586,283209,435.338422222222,131.715133333333,78.6706361038889
369114201114,369114717674,516560,523.214153125,124.163003125,79.4171581446875
369114750828,369115167467,416639,628.268023076923,132.018934615385,79.7452195130769
369115201004,369115534205,333201,721.096247619048,126.9194,75.9712180290476
369115567466,369116767467,1200001,777.15185890411,111.099131506849,76.2429358127397
369116800768,369117200901,400133,837.569976,105.477604,79.0349332068
369117234068,369118217393,983325,760.511603333333,120.507365,78.4902845476667
369118250704,369118533984,283280,784.981188888889,126.992605555556,78.2437964788889
369118567357,369119000754,433397,652.907922222222,131.434418518519,79.0905549596296
369119033998,369119200858,166860,549.155327272727,129.014918181818,79.0648684136364
369119233952,369119400646,166694,473.186163636364,130.863727272727,80.9588136090909
369119433979,369119617439,183460,567.40155,123.780958333333,80.0127148033333
369119650565,369120417425,766860,661.53770212766,117.555519148936,79.3333509819149
369120450590,369121267213,816623,748.744756,126.348856,75.6620508942
369121300785,369121933856,633071,826.328933333333,94.7097,74.6666609502564
369121967211,369122067225,100014,875.223,102.929185714286,79.5689037885714
369122100632,369122250438,149806,902.4888,99.91646,78.188335874
369122300505,369122500615,200110,407.591092307692,146.153430769231,84.5081038338461
369122533846,369122917166,383320,373.163220833333,122.9823375,97.2218795566667
369122950455,369123550454,599999,433.598862162162,159.443232432432,103.088352389189
369123617152,369123783843,166691,646.958581818182,131.2138,101.186451323636
369123817161,369123950456,133295,506.826833333333,141.948266666667,105.471965855556
369123983832,369124383854,400022,430.99394,154.342984,107.2784613844
369124417393,369124584351,166958,541.530045454545,161.774,107.296358763636
369124617193,369124717185,99992,666.077371428571,164.368057142857,102.961232185714
369124750332,369125117072,366740,848.057039130435,158.042591304348,95.2789453982609
369125150356,369125317035,166679,844.499081818182,145.073572727273,93.3890240372727
369125366969,369125500561,133592,459.129744444444,165.8899,96.0430874111111
369125533730,369126000540,466810,368.72385862069,175.461055172414,96.8699905
369126033606,369126333620,300014,596.358405263158,163.456789473684,93.1014526152632
369126366971,369126733579,366608,680.680460869565,137.103169565217,91.871042626087
369126766970,369127450197,683227,548.96399047619,151.824911904762,86.166528682381
369127483709,369127900299,416590,514.9297,144.046911538462,86.8864283396154
369127933614,369128100389,166775,565.900009090909,139.273881818182,89.4309142872727
369128133652,369128250213,116561,578.461625,153.0364375,90.1368427525
369128283744,369128483596,199852,553.202223076923,155.100292307692,90.7995295361538
369128516922,369129050209,533287,623.169881818182,143.869324242424,87.7534539627273
369129083602,369129516921,433319,714.538148148148,134.500611111111,82.2810784988889
369129550090,369130016778,466688,816.498893103448,123.558731034483,80.5960907568966
369130050087,369130383594,333507,880.96560952381,125.234828571429,77.7270253238095
369130416936,369130633486,216550,913.026228571429,121.506314285714,77.7902253835714
369130683571,369130800195,116624,430.5737125,143.5315125,80.085319045
369130833392,369131416839,583447,389.4462,171.041069444444,81.7915384577778
369131450075,369132100201,650126,487.0380425,167.3634225,80.28622353575
369132133356,369132800154,666798,573.093270731707,170.979782926829,76.3541732931707
369132833370,369133516651,683281,653.069404761905,181.880245238095,74.2458945471429
369133600129,369133733240,133111,682.727911111111,160.566388888889,74.4231400033333
369133766611,369134100104,333493,605.9977,168.436361904762,76.0515354438095
369134133236,369134699922,566686,764.719905714286,157.847682857143,74.7126427217143
369134733261,369135149817,416556,855.956284615385,153.311492307692,72.5197085015385
369135184036,369135333222,149186,918.15364,137.38696,72.762805173
369135383569,369135516528,132959,415.579044444444,176.905422222222,77.42382222
369135549817,369136383389,833572,374.259643137255,192.849735294118,78.5033422070588
369136416751,369137516417,1099666,448.398376119403,187.933491044776,75.9875141602985
369137550060,369138216425,666365,504.339512195122,188.51176097561,73.9431734329268
369138249702,369138716424,466722,578.484531034483,199.346903448276,73.8854600258621
369138749708,369139166345,416637,663.579269230769,182.575196153846,71.5469450369231
369139199647,369140283221,1083574,731.423046969697,191.279627272727,69.6576437554545
369140316297,369140882975,566678,820.316011428571,184.759265714286,66.7612763488571
369140916533,369141349615,433082,879.66172962963,161.164066666667,67.0007619488889
369141399746,369141532823,133077,447.847911111111,195.745644444444,71.1352856133333
369141566226,369142149620,583394,383.901605555556,215.368711111111,72.0491731911111
369142183188,369142516226,333038,454.975047619048,197.802138095238,72.61199722
369142549456,369143299739,750283,501.231139130435,219.483782608696,73.8206639554348
369143332741,369143699710,366969,432.143556521739,206.469513043478,75.1561993734783
369143732746,369144566106,833360,603.755103921569,205.864192156863,74.1456129358824
369144599388,369145532699,933311,685.904303508772,206.17419122807,68.2109577421053
369145565975,369146499263,933288,695.623284210526,199.567010526316,67.3416244845614
369146532604,369146816246,283642,743.147905555556,187.553566666667,67.4298951155556
369146849175,369147132614,283439,782.7868,197.408844444444,66.3451783255556
369147283586,369147399362,115776,734.7338375,185.3503375,68.79247295
369147432608,369147615957,183349,756.694866666667,206.989283333333,67.8398305783333
369147699257,369148249216,549959,859.443397058824,182.001911764706,67.2478025405882
369148282828,369148532490,249662,827.250075,197.2164875,68.15163571625
369148565867,369148983138,417271,891.505430769231,186.971196153846,69.1497969034615
369149149078,369149265855,116777,420.69175,244.0218375,71.68548970875
369149299283,369149549079,249796,321.03334375,239.41496875,72.633953001875
369149582611,369149799240,216629,392.326164285714,223.584264285714,72.0327049421429
369149832490,369150065743,233253,467.741146666667,231.36192,72.3251237806667
369150099317,369150349099,249782,543.122325,238.66854375,72.054413135
369150382897,369150616023,233126,606.3178,232.175153333333,72.54557656
369150732386,369151065737,333351,590.800609523809,235.080242857143,71.992188087619
369151149080,369151515793,366713,653.122382608696,235.406104347826,70.3274532973913
369151548937,369151699208,150271,733.51646,228.62538,69.047345329
369151732325,369151832362,100037,725.925771428571,229.898414285714,71.2233529628571
369151865736,369152115796,250060,721.82513125,218.5613,70.7243665825
369152148985,369152365622,216637,783.738121428571,219.920107142857,70.4682473478571
369152483441,369152748942,265501,776.400776470588,223.878617647059,71.3630327717647
369152782624,369153315659,533035,659.077390909091,224.408590909091,70.7411318375758
369153348992,369153532201,183209,612.94875,205.588108333333,72.0750491975
369153565605,369153898889,333284,698.346638095238,206.963985714286,70.5658129804762
369153932243,369154365621,433378,813.66677037037,229.430133333333,68.2158112714815
369154398906,369154698885,299979,882.333336842105,204.980163157895,69.5169582952632
369154748818,369154898904,150086,417.73846,233.25165,71.79289079
369154932308,369155248836,316528,350.937205,247.02911,71.9060065635
369155283044,369155815541,532497,433.969093939394,258.161893939394,72.7335659672727
369155848814,369156484157,635343,521.548715384615,265.294182051282,73.5275882912821
369156515769,369156898814,383045,601.655383333333,266.532154166667,72.62162100125
369156932131,369157149071,216940,668.625871428571,274.069835714286,71.6894449635714
369157183724,369157732101,548377,569.650626470588,254.093211764706,69.4512666705882
369157765344,369158298754,533410,636.682972727273,257.511706060606,67.9841389606061
369158332000,369158731939,399939,709.585896,254.467688,68.314300736
369158765347,369159648567,883220,747.397007407407,229.293392592593,67.0706565840741
369159682130,369160148578,466448,805.636548275862,239.641513793103,67.6850249231035
369160183250,369160315351,132101,745.878755555556,252.770988888889,67.0603551344444
369160348601,369160482092,133491,755.234544444444,251.976533333333,66.95022095
369160515410,369160698644,183234,660.844216666667,115.867516666667,68.838148905
369160731900,369160848583,116683,535.52955,99.526375,69.02949292875
369160886593,369161381949,495356,424.435493548387,101.405861290323,70.3752254567742
369161431863,369161815292,383429,734.4790125,144.981416666667,72.56721688875
369161848438,369162248469,400031,787.75558,211.125736,71.4309775036
