"start","end","duration","startx","starty","endx","endy"
76665656057,76665822742,166685,13.0636875,1.5138125,361.311057142857,-27.3196142857143
76665922881,76665956059,33178,361.311057142857,-27.3196142857143,384.012066666667,38.6825444444444
76666089194,76666305867,216673,384.012066666667,38.6825444444444,299.48645,-4.4196125
76666422766,76666639268,216502,299.48645,-4.4196125,398.908123076923,-18.4137461538462
76666839281,76668205856,1366575,398.908123076923,-18.4137461538462,-2,-91
76669648738,76669953851,305113,-2,-91,565.66325,-75.02313
76670103745,76670203749,100004,565.66325,-75.02313,645.62867,-16.08046
76670354061,76670437178,83117,645.62867,-16.08046,333.563561111111,29.58045
76670720497,76670754996,34499,333.563561111111,29.58045,293.092414285714,9.78511428571429
76670853951,76671220462,366511,293.092414285714,9.78511428571429,472.23986,42.58452
76671453828,76671553809,99981,472.23986,42.58452,452.133155555556,24.9781444444444
76671686953,76671770374,83421,452.133155555556,24.9781444444444,540.456652,47.031624
76672170394,76672203632,33238,540.456652,47.031624,520.19556,43.92098
76672437021,76672470402,33381,520.19556,43.92098,576.503096551724,55.0403275862069
76672937028,76672970241,33213,576.503096551724,55.0403275862069,638.624366666667,46.9864133333333
76673203622,76673237019,33397,638.624366666667,46.9864133333333,640.065364285714,36.2511642857143
76673453742,76673486954,33212,640.065364285714,36.2511642857143,743.032876470588,44.9011823529412
76674036916,76674070263,33347,743.032876470588,44.9011823529412,844.867242857143,58.1494571428571
76674170268,76674303621,133353,844.867242857143,58.1494571428571,854.68816,83.72135
76674453946,76674786827,332881,854.68816,83.72135,296.638825,27.6288
76674903484,76675403516,500032,296.638825,27.6288,408.819236363636,50.3346363636364
76675936902,76675970125,33223,408.819236363636,50.3346363636364,475.342169230769,44.7107692307692
76676170149,76676203489,33340,475.342169230769,44.7107692307692,544.3809,63.1358111111111
76676636812,76676670144,33332,544.3809,63.1358111111111,659.041756,48.42284
76677070140,76677103360,33220,659.041756,48.42284,764.853315384615,60.2862846153846
76677303359,76677336877,33518,764.853315384615,60.2862846153846,793.177005882353,91.5107588235294
76677603360,76677636807,33447,793.177005882353,91.5107588235294,833.155047826087,105.18272173913
76678003363,76678086691,83328,833.155047826087,105.18272173913,859.114193333333,128.126126666667
76678320056,76678536786,216730,859.114193333333,128.126126666667,342.447546153846,162.274792307692
76678736815,76678769985,33170,342.447546153846,162.274792307692,399.69655,174.14753
76678921279,76678953475,32196,399.69655,174.14753,405.289925,184.125225
76679069995,76679103365,33370,405.289925,184.125225,464.908448717949,167.314171794872
76679736641,76679786593,49952,464.908448717949,167.314171794872,398.9054,169.894633333333
76679969992,76680003259,33267,398.9054,169.894633333333,459.93955,146.589705555556
76680286574,76680320114,33540,459.93955,146.589705555556,535.065020689655,152.572465517241
76680786570,76680822868,36298,535.065020689655,152.572465517241,564.771119047619,148.449945238095
76681503265,76681536548,33283,564.771119047619,148.449945238095,629.651264705882,129.128138235294
76682086466,76682122774,36308,629.651264705882,129.128138235294,696.539631818182,123.266795454545
76682469901,76682503131,33230,696.539631818182,123.266795454545,792.557377777778,113.209188888889
76682936548,76683121139,184591,792.557377777778,113.209188888889,890.544846153846,109.486446153846
76683319852,76683369768,49916,890.544846153846,109.486446153846,368.532035714286,164.888014285714
76683586473,76683621547,35074,368.532035714286,164.888014285714,354.208728571429,150.084528571429
76683719869,76683753227,33358,354.208728571429,150.084528571429,390.86917037037,150.906318518519
76684186330,76684622434,436104,390.86917037037,150.906318518519,559.949055555556,136.821827777778
76684902986,76684936423,33437,559.949055555556,136.821827777778,639.166536,146.095776
76685336460,76685369768,33308,639.166536,146.095776,689.663153333333,134.322938666667
76686602990,76686636282,33292,689.663153333333,134.322938666667,858.450539130435,122.65212173913
76687003042,76687069638,66596,858.450539130435,122.65212173913,363.725444444444,141.1116
76687202874,76687236306,33432,363.725444444444,141.1116,333.287563636364,151.274754545455
76687402887,76687436301,33414,333.287563636364,151.274754545455,400.229609090909,75.6049727272727
76687602862,76687636291,33429,400.229609090909,75.6049727272727,512.995908823529,156.308076470588
76688186215,76688219892,33677,512.995908823529,156.308076470588,576.2743,154.65050952381
76688553138,76688586217,33079,576.2743,154.65050952381,670.992866666667,150.584033333333
76688969496,76689002883,33387,670.992866666667,150.584033333333,742.466159090909,130.865081818182
76689352939,76689386092,33153,742.466159090909,130.865081818182,865.9723,124.7715
76689952821,76690052923,100102,865.9723,124.7715,344.9537,166.702995
76690369519,76690402757,33238,344.9537,166.702995,422.470915,161.78483
76690722116,76690753111,30995,422.470915,161.78483,420.471628571429,113.647414285714
76690853050,76690886074,33024,420.471628571429,113.647414285714,512.433168888889,177.1567
76691621140,76691652800,31660,512.433168888889,177.1567,585.376844444444,167.532033333333
76691936027,76691969372,33345,585.376844444444,167.532033333333,683.1910375,164.0453725
76693285947,76693324288,38341,683.1910375,164.0453725,772.047724324324,136.271872972973
76693921815,76693952754,30939,772.047724324324,136.271872972973,885.218514285714,122.346292857143
76694169196,76694235909,66713,885.218514285714,122.346292857143,348.561619230769,164.948342307692
76694652561,76694685823,33262,348.561619230769,164.948342307692,442.537840625,183.692890625
76695202501,76695235917,33416,442.537840625,183.692890625,501.357466666667,203.074163636364
76695769127,76695802494,33367,501.357466666667,203.074163636364,584.470992307692,190.5389
76696221439,76696252676,31237,584.470992307692,190.5389,653.596339393939,160.828972727273
76696785705,76696819206,33501,653.596339393939,160.828972727273,630.309378571429,168.385914285714
76697035778,76697069136,33358,630.309378571429,168.385914285714,687.75635862069,149.801475862069
76697535799,76697569146,33347,687.75635862069,149.801475862069,766.125881481482,135.594459259259
76698002386,76698035774,33388,766.125881481482,135.594459259259,857.912266666667,117.648306060606
76698569018,76698602377,33359,857.912266666667,117.648306060606,897.072954545455,103.074009090909
76698769001,76698835688,66687,897.072954545455,103.074009090909,446.96991,165.41684
76698985624,76699019119,33495,446.96991,165.41684,343.06173,183.68011
76699168980,76699435679,266699,343.06173,183.68011,372.910094444444,177.448966666667
76699719780,76699752351,32571,372.910094444444,177.448966666667,361.957242857143,175.901537142857
76700319111,76700402297,83186,361.957242857143,175.901537142857,457.886645454545,182.663663636364
76700568895,76700602260,33365,457.886645454545,182.663663636364,383.9552,207.7586125
76700721924,76700922636,200712,383.9552,207.7586125,534.316538461538,212.7452
76701121446,76701152304,30858,534.316538461538,212.7452,605.851695,200.70286
76701468861,76701502272,33411,605.851695,200.70286,693.48196,175.65703
76701819001,76701852314,33313,693.48196,175.65703,760.465844444444,150.800872222222
76702435555,76702468893,33338,760.465844444444,150.800872222222,799.36076875,154.051075
76702719657,76702836200,116543,799.36076875,154.051075,907.630909090909,112.1154
76703002127,76703035553,33426,907.630909090909,112.1154,848.241407142857,117.636707142857
76703252416,76703468750,216334,848.241407142857,117.636707142857,864.119152631579,120.812610526316
76703768747,76703922098,153351,864.119152631579,120.812610526316,315.661555555556,151.105822222222
76704052453,76704085332,32879,315.661555555556,151.105822222222,288.95315,138.1936875
76704202127,76704235434,33307,288.95315,138.1936875,371.87682962963,185.508059259259
76704668727,76704701996,33269,371.87682962963,185.508059259259,449.66173,235.14914
76704852058,76704885335,33277,449.66173,235.14914,451.99314,227.89448
