"start","end","dur","x","y","pupil"
347840139600,347840239591,99991,610.871285714286,214.829842857143,134.433096222857
347840272893,347840523018,250125,606.22424375,144.61546875,135.454393160625
347840556099,347840706342,150243,417.30743,98.77504,138.922319541
347840739426,347841106198,366772,391.583443478261,58.1709173913044,145.410017821304
347841139436,347841356112,216676,533.758507142857,63.2873785714286,148.824769392143
347841392908,347841693040,300132,599.438557894737,79.6804789473684,153.591074411579
347841722857,347841839414,116557,528.7472375,79.472275,151.57110705875
347841872853,347842190317,317464,607.898425,70.55564,148.0313618985
347842222981,347842655986,433005,766.001740740741,61.4459407407407,140.396263805185
347842693286,347842922938,229652,785.546186666667,69.3290933333333,136.999311207333
347842956001,347843555996,599995,740.987305405405,66.9683648648649,133.24392258027
347843592118,347844005940,413822,829.133092307692,67.4425923076923,130.942029445385
347844122707,347844355898,233191,891.28002,61.5643466666667,130.897122103333
347844422723,347844972584,549861,358.277061764706,78.1903470588235,136.928084184412
347845005941,347845139282,133341,399.016522222222,48.2054333333333,127.09338897
347845405997,347845591848,185851,462.867163636364,190.852590909091,110.01857622
347845755875,347846950113,1194238,-2,-91,52.8234403584615
347847016683,347847116691,100008,-2,-91,41
347847150046,347847500076,350030,-2,-91,29.1818181818182
347847816938,347848416909,599971,-2,-91,13.0540540540541
347848449851,347848749879,300028,-2,-91,13.9473684210526
347849633564,347849849854,216290,-2,-91.8710428571429,10.7142857142857
347849893335,347850066551,173216,-2,-92.2026,13.8333333333333
347850383397,347850549748,166351,-2,-91,10.6363636363636
347850600990,347850966405,365415,-2,-92.6709058823529,10.9411764705882
347851216580,347851416659,200079,-2,-92.8049769230769,19.1538461538462
347851449724,347851549735,100011,-2,-90.9957285714286,11.4285714285714
347851899863,347852016613,116750,-2,-90.45355,12
347852166416,347852333102,166686,-2,-90.9999181818182,10.3636363636364
347852366409,347852466393,99984,-2,-91,12
347852666412,347852799725,133313,-2,-91,11.6666666666667
347852833058,347853100530,267472,-2,-91,12.5454545454545
347853199733,347853392532,192799,-2,-90.9785416666667,13.25
347853516435,347854033094,516659,-2,-91.222690625,18.40625
347854116570,347854449609,333039,-2,-90.9018428571429,14.2380952380952
347854699697,347854892159,192462,-2,-92.344625,20.3333333333333
347855032937,347855299595,266658,-2,-89.5343235294118,21.4117647058824
347855399794,347855849496,449702,-2,-90.3381428571429,17.25
347856049491,347856916181,866690,-2,-90.9751653846154,20
347856966165,347857066154,99989,-2,-92.9335714285714,17.8571428571429
347857466156,347857566122,99966,-2,-90.9980428571429,22.4285714285714
347857690590,347857799543,108953,-2,-90.480225,18.375
347857849356,347858292682,443326,-2,-91,20.7777777777778
347858349372,347858516236,166864,-2,-91,22.6363636363636
347858549368,347858832824,283456,-2,-91,23.2777777777778
347858866025,347859316199,450174,-2,-90.9998892857143,21.3928571428571
347859816164,347860332684,516520,-2.28278125,-91,21.03125
347860391750,347860799343,407593,-2,-91.7116807692308,25.1153846153846
347861049235,347861199568,150333,-2,-90.60538,22.8
347861299423,347861402187,102764,-2,-90.2138,18.7142857142857
347861565915,347861765907,199992,-2,-90.9069846153846,19.9230769230769
347861816144,347861999638,183494,-2,-91,11.8571428571429
347862032553,347862349245,316692,-2,-91,16.9
347862516181,347862749110,232929,-2,-91.69718,13.6666666666667
347862799213,347863015946,216733,-1.10242857142857,-88.6183642857143,18.3571428571429
347863049115,347863416033,366918,-1.42644347826087,-90.7262130434783,23.7826086956522
347863600056,347864499266,899210,-2,-91,18.8363636363636
347864665747,347864765761,100014,-2,-90.7966285714286,19.7142857142857
347864799215,347865032468,233253,-2,-90.9993266666667,15
347865065803,347865448997,383194,-2,-91,23.8333333333333
347865591678,347865784291,192613,-2.07643076923077,-91,17.2307692307692
347865865765,347866132421,266656,-2,-91,17.0588235294118
347866600551,347867199094,598543,-2.0430972972973,-90.9987459459459,24.6216216216216
347867232330,347867415790,183460,-2,-90.818575,24.75
347867965646,347868265659,300013,-2,-91.7285421052632,19.5789473684211
347868299089,347868583197,284108,-2,-91,20.0555555555556
347868793041,347868932327,139286,-2,-91,16.5
347869148889,347869265542,116653,-2,-90.9207625,17.25
347869298988,347869465536,166548,0.754527272727273,-89.4772090909091,18.0909090909091
347869499013,347869832219,333206,-1.66820952380952,-90.2029761904762,11.1904761904762
347869932187,347870048999,116812,-2,-90.9777125,16.625
347870298850,347870448735,149885,-2,-90.7991,19.6
347870591530,347870715669,124139,-2,-89.8451111111111,27.5555555555556
347870748727,347871401649,652922,-2,-91,18.7
347871432179,347871615804,183625,-2,-91,19.5833333333333
347871665408,347871865385,199977,-2,-91,15.8461538461538
347871948750,347872065391,116641,-2,-90.64235,17.75
347872265410,347872448735,183325,-2,-90.9777416666667,15.5
347872515615,347872682588,166973,-2,-91,11.4545454545455
347872748601,347873265415,516814,0.222478125,-89.824771875,16.71875
347873615498,347873748601,133103,-1.99901111111111,-90.851,14.1111111111111
347873798797,347873915533,116736,-2,-90.9984125,18.125
347873965291,347874132057,166766,-2,-90.9937272727273,15.7272727272727
347874182226,347874331929,149703,-1.64097,-90.65733,17.3
347874565300,347874832172,266872,-2,-90.9986764705882,15.7058823529412
347874865282,347874965319,100037,-2,-89.401,13.1428571428571
347875031971,347875165287,133316,-2,-89.1466333333333,24
347875215334,347875331959,116625,-2,-90.9634125,17.375
347875498577,347875815342,316765,-2,-90.997665,13.5
347875999756,347876131986,132230,-2,-91.5340777777778,14.2222222222222
347876165158,347876265129,99971,-2,-90.9991285714286,16.8571428571429
347876348505,347876899731,551226,-2,-90.8578882352941,15.6176470588235
347876932059,347877065159,133100,-2,-91,17.1111111111111
347877131862,347877631811,499949,-2,-90.9875129032258,16.3225806451613
347877665160,347878115324,450164,0.509635714285714,-90.3757107142857,24.9285714285714
347878190401,347878315371,124970,-2,-91,23.4444444444444
347878681852,347878798839,116987,-2,-91,15.875
347878848374,347879190962,342588,-2,-91,20.7142857142857
347879232087,347879465056,232969,-2,-91,13.7333333333333
347880165008,347880498933,333925,-2.00108571428571,-90.9999476190476,19
347880531681,347880665016,133335,-2,-90.995225,14.25
347880698818,347880800061,101243,-2,-91,21.7142857142857
347880898867,347881031674,132807,-2,-91,28
347881101921,347881215058,113137,-2,-91,15.25
347881591905,347881698420,106515,-5.256225,-91,16.25
347881799212,347881964935,165723,-2,-91,17.2727272727273
347881999566,347882115195,115629,-2,-91,24.5
347882364920,347882901501,536581,-2.00053529411765,-90.9998088235294,15.9411764705882
347882931587,347884723595,1792008,-2,-91.1228189873418,10.9493670886076
347884829341,347884996225,166884,581.9917,476.203345454545,123.446986198182
347885029381,347885229469,200088,649.330030769231,403.703838461538,127.752675406923
347885262528,347885579119,316591,708.48229,365.0393,124.927050627
347885612789,347886145961,533172,816.42053030303,339.524036363636,122.940047569697
