"start","end","duration","startx","starty","endx","endy"
431714579719,431714613086,33367,647.927814285714,272.753471428571,645.0387625,176.829225
431714862945,431714896272,33327,645.0387625,176.829225,466.627888888889,107.9176
431715029503,431715062975,33472,466.627888888889,107.9176,423.6131175,88.946205
431715712891,431715746299,33408,423.6131175,88.946205,527.802895652174,93.6644869565217
431716112906,431716146272,33366,527.802895652174,93.6644869565217,637.663566666667,94.5644708333333
431716529549,431716562944,33395,637.663566666667,94.5644708333333,707.024,87.0305933333333
431716796131,431716829542,33411,707.024,87.0305933333333,815.9285,82.9368115384615
431717246260,431717279742,33482,815.9285,82.9368115384615,705.517838888889,85.0520388888889
431717562827,431717596199,33372,705.517838888889,85.0520388888889,836.4906,89.88691
431717912783,431717962969,50186,836.4906,89.88691,436.294562857143,103.225731428571
431718529425,431718563090,33665,436.294562857143,103.225731428571,530.418527777778,111.686727777778
