"start","end","dur","x","y","pupil"
433025028,433141774,116746,863.0389,371.0391,127.98952025
433175063,433375018,199955,523.029261538462,241.357207692308,130.382947516923
433408637,433641592,232955,367.42048,219.1638,132.589081385333
433674969,433825055,150086,344.37975,95.37229,128.831202491
433858413,433992549,134136,485.881655555556,129.664422222222,129.039007562222
434185213,434275000,89787,553.488385714286,-49.9308571428571,126.73907574
434308445,434491747,183302,657.379433333333,23.5441666666667,131.9983443875
434525376,434741598,216222,792.583692857143,21.4295928571429,127.861036245714
434774979,434992448,217469,667.481935714286,53.8327357142857,128.300135711429
435041614,435125633,84019,706.527514285714,61.3558,129.851003394286
435158269,435358271,200002,540.071669230769,111.574623076923,133.514979886154
435424908,435592245,167337,583.682372727273,96.7673272727273,133.777570880909
435624901,435741587,116686,358.799975,111.7370625,133.54351721125
435885220,436175321,290101,427.88412631579,133.453163157895,138.822450096316
436208570,436324959,116389,432.412075,162.6071875,137.95782952875
436358234,436841495,483261,510.20501,171.341926666667,134.329542126667
436874855,437324911,450056,427.390107142857,183.405385714286,131.499929473571
437358109,437674732,316623,370.86495,168.824305,132.97772576
437774713,437958125,183412,453.688025,180.710925,137.006174385833
438224797,438308162,83365,-2,-91,68.7060247242857
438341534,438508166,166632,519.989909090909,113.536654545455,140.585730972727
438541366,439274738,733372,602.518066666667,121.70276,133.803846196
439308179,439524784,216605,711.402114285714,95.9742857142857,126.110739875714
439558062,439824795,266733,787.373435294118,97.5288705882353,125.277426258824
439958027,440174734,216707,871.429364285714,124.983992857143,120.882568296429
440208197,440341470,133273,903.893455555556,171.618111111111,128.876929292222
440374595,440708043,333448,366.622123809524,191.88760952381,128.637419653333
440741393,440991641,250248,455.87471875,197.36664375,126.084016754375
441024922,441208171,183249,556.935875,207.561766666667,126.897110216667
441241213,441608296,367083,607.370482608696,188.201891304348,127.832634300435
441758017,442057888,299871,709.724626315789,165.642626315789,124.314055588421
442094395,442807920,713525,845.048715909091,185.129384090909,126.491579671818
442841641,443074473,232832,900.267673333333,182.4213,126.812642298
443108041,443224543,116502,841.024025,182.447075,127.28260145875
443258240,443557880,299640,906.037442105263,204.768189473684,128.076028765789
