"start","end","dur","x","y","pupil"
23676564749,23676699008,134259,449.809533333333,278.989644444444,266.784683756667
23676731553,23676964995,233442,453.336913333333,217.059673333333,258.017644730667
23676998103,23677214686,216583,409.573092857143,136.731192857143,259.570887064286
23677248119,23677431552,183433,489.346983333333,126.779191666667,256.3300071325
23677548118,23677798081,249963,672.39665625,134.80786875,249.88716261375
23677834541,23678064781,230240,666.15494,139.67734,255.450072159333
23678264758,23679048027,783269,397.50943125,170.952427083333,268.480075842708
23679081344,23679748252,666908,516.906214634146,187.815546341463,261.381312556829
23679781323,23680197924,416601,602.050373076923,199.337492307692,267.580060035385
23680231313,23680731299,499986,714.060561290323,191.204641935484,257.398137126452
23680764639,23681314591,549952,813.814235294118,189.522723529412,248.681686449706
23681347869,23681514600,166731,878.203018181818,178.835890909091,238.335185100909
23681564806,23681831315,266509,381.535464705882,182.535729411765,246.373233351765
23681864677,23682081220,216543,400.485592857143,198.276992857143,242.937417834286
23682231390,23682697806,466416,448.933644827586,193.561375862069,251.976405318621
23682731192,23683081087,349895,532.507054545455,208.856763636364,231.564335944091
23683114441,23683214432,99991,617.106942857143,201.065957142857,226.258181998571
23683364640,23683514467,149827,660.79346,178.55254,233.543600086
23683547739,23684132648,584909,698.839641666667,209.962422222222,227.441350901111
23684164499,23684531238,366739,783.786334782609,200.612465217391,214.943859387826
23684564655,23685280978,716323,856.922522727273,197.117045454545,230.785955272045
23685331030,23686014336,683306,392.533861904762,204.811361904762,256.82005236381
23686047752,23686247758,200006,467.817230769231,216.324546153846,259.459223746154
23686280925,23686797602,516677,497.371665625,219.80884375,261.391146440938
23686897596,23686997559,99963,616.170714285714,197.237757142857,263.191739805714
23687031053,23687930903,899850,624.975423636364,230.194130909091,262.934850492364
23687964266,23688797475,833209,709.43281372549,232.005098039216,259.080800061765
23688830997,23689647488,816491,784.209034,226.702868,253.802771844
23689680854,23690780722,1099868,864.751047761194,212.267211940298,234.231236004328
23690830869,23691247381,416512,385.155826923077,212.320046153846,236.500154001538
23691280743,23691847385,566642,475.77588,219.13176,223.083559484286
23691880736,23692413998,533262,580.304096969697,233.144733333333,218.349383373636
23692630697,23692913976,283279,670.950605555556,245.161183333333,225.511773752222
23692947355,23693413978,466623,744.371172413793,237.474382758621,226.004728536552
23693447367,23693813971,366604,851.602,231.44667826087,213.386095526957
23693864028,23694397190,533162,395.885060606061,245.323448484848,235.092637327273
23694430661,23694613844,183183,479.712491666667,268.02235,225.967764525
23694647250,23695197207,549957,550.929529411765,256.4337,230.846294280588
23695230572,23696063897,833325,601.806858823529,257.006778431373,222.805137187647
23696097092,23696897083,799991,715.932840816327,253.572667346939,219.242928276735
23696930582,23697530565,599983,837.51292972973,242.461189189189,222.260009733243
