"start","end","dur","x","y","pupil"
360714933585,360715033599,100014,882.921042857143,570.729942857143,216.660388678571
360715067016,360715317269,250253,892.4168125,494.88035,226.8092594875
360715350124,360715550131,200007,680.540623076923,307.421069230769,225.896454162308
360715587630,360715700225,112595,483.8042125,74.5859,225.12744232375
360715850144,360716133535,283391,370.667211111111,23.5112555555556,233.400013653333
360716166814,360716483657,316843,425.247585,40.835445,247.514198745
360716616854,360716783526,166672,520.936090909091,59.9864,252.012513910909
360717002972,360717150246,147274,453.357822222222,96.7992444444444,240.496469603333
360717200194,360717366845,166651,410.618736363636,117.092881818182,231.652115405455
360717400122,360717533449,133327,548.566377777778,135.944722222222,218.319104651111
360717566793,360717916915,350122,657.631568181818,131.950681818182,213.142202653636
360717950054,360718416934,466880,707.266986206897,94.2630379310345,216.965444113793
360718449990,360718650188,200198,398.296738461538,131.367869230769,221.579248950769
360718716890,360718887758,170868,354.263327272727,140.141181818182,228.890322118182
360718966681,360719500420,533739,372.768648484848,115.04086969697,247.272315031515
360719533319,360719800101,266782,434.768017647059,161.655141176471,232.544327973529
360719833270,360720449874,616604,496.728373684211,180.385365789474,226.057692408947
360720488228,360720666674,178446,542.584325,148.741425,223.0110561875
360720749886,360722166544,1416658,587.254272093023,163.798236046512,228.909546700581
360722200066,360722516641,316575,690.862065,164.939535,223.966531662
360722549756,360722933195,383439,710.116670833333,165.803645833333,221.343659030833
360722966925,360723416776,449851,801.487528571429,133.357167857143,221.248859956429
360723449764,360723933166,483402,881.597813333333,115.001563333333,208.392601195
360723984169,360724233065,248896,369.559075,144.5748,207.062910848125
360724299849,360724616477,316628,367.380975,136.184705,206.3951763795
360724666422,360724949796,283374,807.545711111111,161.532266666667,196.381749075556
360725033038,360725333052,300014,771.563,165.159915789474,197.216996487368
360725366412,360725999933,633521,694.100853846154,210.992456410256,183.222315192308
360726033031,360726349644,316613,772.090515,135.14505,204.686350557
360726387457,360726799715,412258,757.676230769231,109.740969230769,222.512668349615
360726949636,360727116462,166826,416.101563636364,128.280881818182,228.063636493636
360727249640,360727366289,116649,795.4962125,149.663325,226.99648044625
360727399745,360727732988,333243,820.809,175.459347619048,227.457216691905
360727766295,360728232922,466627,891.50125862069,192.106806896552,208.6143901
360728301193,360728849493,548300,345.626426470588,116.062220588235,207.148146864412
360728888716,360729088897,200181,349.751392307692,85.6816923076923,228.047045040769
360729116336,360729466158,349822,407.741131818182,114.1309,227.598461255909
