"start","end","dur","x","y","pupil"
369422403873,369422520432,116559,896.7409375,118.57735,95.7235303425
369422770383,369422870270,99887,584.522028571429,135.048671428571,101.145772075714
369422953634,369423237039,283405,392.110494444444,124.239477777778,104.928777327222
369423270270,369423453636,183366,382.531575,43.092175,103.795190166667
369423487019,369423805961,318942,476.84034,24.702955,106.5470870355
369423836884,369424053624,216740,375.5209,22.0625071428571,104.424007566429
369424086960,369424353662,266702,548.076270588235,36.6745294117647,109.523470267059
369424386955,369424603646,216691,682.141571428571,30.6618857142857,106.110615401429
369424636919,369424903653,266734,765.234888235294,10.1656294117647,103.922209775882
369425020364,369425286976,266612,467.054282352941,48.7620117647059,103.274381768824
369425320189,369425653486,333297,373.18759047619,64.788919047619,106.105949446667
369425687322,369425987007,299685,405.170626315789,148.085089473684,104.618146501579
369426086971,369426903645,816674,477.541422,153.054796,94.3361353724
369426936774,369427470144,533370,570.100751515152,134.735621212121,89.6801712645455
369427503554,369427853357,349803,665.519986363636,124.260231818182,85.3308106481818
369427886849,369428786758,899909,573.734272727273,125.974996363636,82.8351027816364
369428820069,369429553270,733201,669.269615555556,117.735171111111,84.9921216262222
369429670012,369430053229,383217,775.092970833333,114.9271,80.9494618954167
369430203325,369430369916,166591,814.608818181818,83.4372727272727,81.9400082545454
369430403312,369430803525,400213,840.008164,105.183456,82.121359572
369430836630,369431069885,233255,892.349953333333,121.67948,79.7360474966667
369431119957,369431236524,116567,417.0431,135.243175,83.8622015325
369431288310,369431569902,281592,374.0186,147.333188888889,83.9760898861111
369431603430,369432069906,466476,515.018689655172,152.942327586207,85.618954937931
369432103211,369432686588,583377,628.431408333333,161.884272222222,85.3370740355556
369432719828,369433069771,349943,714.153395454545,133.456440909091,83.9705498872727
369433103380,369433586492,483112,794.005983333333,127.025766666667,84.199554758
369433619866,369434069783,449917,866.038932142857,119.776264285714,82.1734867675
369434119962,369434286490,166528,404.195263636364,178.029645454545,84.1152707190909
369434319899,369434619805,299906,380.214657894737,181.975347368421,84.7270036194737
369434652988,369434969767,316779,435.229325,180.62837,86.928975538
369435003150,369435152983,149833,432.85276,191.64119,85.477950142
369435319692,369435752985,433293,502.345751851852,170.3299,85.490401592963
369435786490,369436203045,416555,552.256065384615,169.77825,85.0643375326923
369436236277,369436386370,150093,457.37344,165.69112,85.786012593
369436419961,369436786397,366436,479.110326086957,159.273047826087,85.1589631269565
369436819686,369437336260,516574,548.868265625,162.596740625,83.793847450625
369437369675,369438369544,999869,594.654726229508,163.557973770492,80.7964372073771
369438402937,369438969524,566587,641.99876,166.598611428571,80.8751932711428
369439003031,369439502801,499770,760.505458064516,154.799625806452,77.4777505383871
369439536170,369439819592,283422,749.514088888889,153.025494444444,76.9645196094445
369439852734,369440769474,916740,875.339873214286,149.323292857143,76.3188205594643
369440819453,369440969400,149947,427.44839,187.98074,78.30945272
369441002970,369441369519,366549,368.957786956522,206.237765217391,80.6375049986956
369441402843,369441902694,499851,429.730703225806,219.731522580645,80.0709731758065
369441936034,369442652602,716568,486.019309090909,183.708256818182,76.6479718429545
369442686104,369443452627,766523,608.658785106383,199.400791489362,77.2261766889362
369443485977,369443935917,449940,698.354071428571,179.160842857143,76.0329262728571
369443969256,369444569261,600005,760.914848648649,180.117691891892,74.14585116
369444602745,369445252501,649756,828.39587,180.0648975,73.1674212135
369445286039,369445569150,283111,900.37245,151.0042,72.9004917866667
369445619190,369445752501,133311,412.054366666667,200.366688888889,75.4217426255556
369445785978,369446135789,349811,373.135622727273,237.172172727273,74.6733658818182
