"start","end","duration","startx","starty","endx","endy"
431491474220,431491590724,116504,620.67855,291.85475,660.550157142857,322.560471428571
431491690900,431491741124,50224,660.550157142857,322.560471428571,448.48205,99.1256857142857
431491957430,431491990822,33392,448.48205,99.1256857142857,392.90454,103.0931
431492474187,431492507375,33188,392.90454,103.0931,393.20776875,33.277575
431492757417,431492790774,33357,393.20776875,33.277575,505.6585,40.0980818181818
431493143522,431493174093,30571,505.6585,40.0980818181818,624.203184615385,55.2911384615385
431493374216,431493407531,33315,624.203184615385,55.2911384615385,687.201609090909,43.7881545454545
431493574104,431493607351,33247,687.201609090909,43.7881545454545,774.57582,39.185948
431494007233,431494042906,35673,774.57582,39.185948,446.1641,96.0678
431494174099,431494207253,33154,446.1641,96.0678,434.535821428571,113.495332142857
431494657457,431494690657,33200,434.535821428571,113.495332142857,530.35677826087,122.270860869565
431495057327,431495090712,33385,530.35677826087,122.270860869565,630.635312820513,118.432512820513
431495723905,431495757336,33431,630.635312820513,118.432512820513,726.008558823529,109.614329411765
431496023878,431496057324,33446,726.008558823529,109.614329411765,818.957058974359,107.400143589744
431496690538,431496723898,33360,818.957058974359,107.400143589744,887.703221875,100.03408125
431497240596,431497290545,49949,887.703221875,100.03408125,410.468976470588,124.416217647059
431497844480,431497874123,29643,410.468976470588,124.416217647059,492.439275,149.235354166667
431498257103,431498323762,66659,492.439275,149.235354166667,433.672911111111,140.229511111111
431498757252,431498790392,33140,433.672911111111,140.229511111111,595.555525,147.552875
431498907115,431498940802,33687,595.555525,147.552875,767.528759259259,120.711388888889
431499373838,431499406980,33142,767.528759259259,120.711388888889,533.741438888889,112.732277777778
431499690392,431499723772,33380,533.741438888889,112.732277777778,427.157733333333,112.022157575758
431500257053,431500290421,33368,427.157733333333,112.022157575758,535.032111538462,124.673173076923
431500707010,431500742615,35605,535.032111538462,124.673173076923,626.967395652174,119.457860869565
431501107000,431501142707,35707,626.967395652174,119.457860869565,724.668383333333,109.765316666667
431501323642,431501357085,33443,724.668383333333,109.765316666667,841.860464285714,102.781275
431501806867,431501843737,36870,841.860464285714,102.781275,882.182166666667,80.4634555555556
431501973896,431502023642,49746,882.182166666667,80.4634555555556,444.097244827586,138.255193103448
431502490296,431502523529,33233,444.097244827586,138.255193103448,528.102157692308,144.738319230769
431502940796,431502973611,32815,528.102157692308,144.738319230769,597.983504651163,134.480453488372
431503657140,431503690112,32972,597.983504651163,134.480453488372,691.491280769231,123.870907692308
431504106742,431504143315,36573,691.491280769231,123.870907692308,746.087764705882,132.863670588235
431504690144,431504723521,33377,746.087764705882,132.863670588235,860.667446666667,116.53838
431505206742,431505256847,50105,860.667446666667,116.53838,404.607517647059,136.967717647059
431505523400,431505556816,33416,404.607517647059,136.967717647059,411.691214893617,155.895427659574
431506323410,431506373706,50296,411.691214893617,155.895427659574,767.418886206897,135.474251724138
431506843620,431506873491,29871,767.418886206897,135.474251724138,729.216588235294,128.087752941176
431507423269,431507456747,33478,729.216588235294,128.087752941176,848.447564102564,121.749325641026
431508089925,431508143506,53581,848.447564102564,121.749325641026,443.000502,158.10295
431508956568,431508989981,33413,443.000502,158.10295,554.019836363636,163.73013030303
431509523266,431509556578,33312,554.019836363636,163.73013030303,652.158964,147.287768
431509956556,431509989967,33411,652.158964,147.287768,733.859615789474,147.231915789474
431510289920,431510323153,33233,733.859615789474,147.231915789474,795.796166666667,136.401991666667
431510706488,431510739864,33376,795.796166666667,136.401991666667,692.190546341463,138.015126829268
431511406379,431511442574,36195,692.190546341463,138.015126829268,843.700458333333,133.344954166667
431511823143,431511873351,50208,843.700458333333,133.344954166667,417.549892857143,166.747742857143
431512089792,431512123151,33359,417.549892857143,166.747742857143,422.487555555556,181.991051851852
431512556465,431512589758,33293,422.487555555556,181.991051851852,529.06915625,170.6984875
431513106359,431513139748,33389,529.06915625,170.6984875,627.516752,166.617892
431513539780,431513573091,33311,627.516752,166.617892,724.38567368421,169.491228947368
431514189658,431514223034,33376,724.38567368421,169.491228947368,816.544068965517,165.380782758621
431514689635,431514722894,33259,816.544068965517,165.380782758621,886.222341666667,158.697833333333
431514906239,431514956308,50069,886.222341666667,158.697833333333,396.585069444444,188.671083333333
