"start","end","duration","startx","starty","endx","endy"
9925508310,9925541644,33334,486.355881818182,168.912436363636,345.6247875,130.43125
9925658221,9925758263,100042,345.6247875,130.43125,351.6324,21.5483347826087
9926124842,9926158218,33376,351.6324,21.5483347826087,404.894733333333,20.6187444444444
9926291690,9926324882,33192,404.894733333333,20.6187444444444,355.1049575,-0.4693475
9926975019,9927008171,33152,355.1049575,-0.4693475,344.368005882353,12.0996470588235
9927275271,9927308603,33332,344.368005882353,12.0996470588235,364.32861,10.23572
9927441532,9927474995,33463,364.32861,10.23572,415.67075,21.8546909090909
9927824743,9927941540,116797,415.67075,21.8546909090909,473.88598,20.643305
9928258151,9928291550,33399,473.88598,20.643305,524.582411764706,50.2629705882353
9928558130,9928824780,266650,524.582411764706,50.2629705882353,556.9968,37.0472857142857
9928924992,9929158100,233108,556.9968,37.0472857142857,306.7689125,111.8595625
9929274858,9929358009,83151,306.7689125,111.8595625,326.65119375,95.28259375
9929608058,9929641352,33294,326.65119375,95.28259375,371.813245652174,125.265306521739
9930391421,9930424653,33232,371.813245652174,125.265306521739,408.039908333333,133.208958333333
9930608330,9930774728,166398,408.039908333333,133.208958333333,372.35591,130.95668
9930924644,9930958021,33377,372.35591,130.95668,422.112497959184,124.649059183673
9931757868,9932124622,366754,422.112497959184,124.649059183673,478.698821428571,139.108171428571
9932341212,9932374735,33523,478.698821428571,139.108171428571,474.02488,125.5719325
9933024484,9933241273,216789,474.02488,125.5719325,533.597206976744,119.182662790698
9933941113,9933974630,33517,533.597206976744,119.182662790698,587.182823076923,104.508030769231
9934174725,9934341145,166420,587.182823076923,104.508030769231,599.354766666667,100.756413333333
9934574618,9935074489,499871,599.354766666667,100.756413333333,728.368176923077,88.1735076923077
9935275755,9936991235,1715480,728.368176923077,88.1735076923077,-2,-91
9937357632,9937424372,66740,-2,-91,351.408583333333,153.13785
9937607698,9937641011,33313,351.408583333333,153.13785,345.828044444444,151.591116666667
9937924289,9938041006,116717,345.828044444444,151.591116666667,344.847675,121.951639285714
9938490946,9938524297,33351,344.847675,121.951639285714,401.392924137931,146.277075862069
9938991000,9939024268,33268,401.392924137931,146.277075862069,418.540128571429,132.421578571429
9939240917,9939274337,33420,418.540128571429,132.421578571429,442.530123076923,128.035015384615
9939474230,9939624271,150041,442.530123076923,128.035015384615,393.650873684211,133.676494736842
9940557529,9940590933,33404,393.650873684211,133.676494736842,480.430292982456,136.377473684211
9941524130,9941557543,33413,480.430292982456,136.377473684211,535.35661627907,146.858476744186
9942257399,9942290794,33395,535.35661627907,146.858476744186,589.130727272727,140.5684
9942457399,9942640738,183339,589.130727272727,140.5684,614.385692,138.344228
