"start","end","duration","startx","starty","endx","endy"
4741937047,4741970325,33278,629.040136363636,196.030309090909,439.7457875,158.536825
4742086994,4742187212,100218,439.7457875,158.536825,318.21217,-29.32632
4742337200,4742653608,316408,318.21217,-29.32632,476.38493,13.09317
4742870349,4742920641,50292,476.38493,13.09317,545.65905,30.3166875
4743099780,4744304676,1204896,545.65905,30.3166875,460.970809090909,1.59567272727273
4744470251,4744589670,119419,460.970809090909,1.59567272727273,563.64283,10.34023
4744736988,4744897282,160294,563.64283,10.34023,653.467736842105,67.9412263157895
4745187063,4745221882,34819,653.467736842105,67.9412263157895,753.17885,86.580175
4745470247,4745503888,33641,753.17885,86.580175,696.114021052632,97.6568631578947
4745803608,4745836912,33304,696.114021052632,97.6568631578947,816.535471428571,87.4239571428571
4745936901,4746003613,66712,816.535471428571,87.4239571428571,-2,-90.9999892857143
4747055031,4747210884,155853,-2,-90.9999892857143,386.73045,53.0468583333333
4747396869,4747444234,47365,386.73045,53.0468583333333,467.298058333333,103.475233333333
4747627540,4747660823,33283,467.298058333333,103.475233333333,437.455897297297,135.47102972973
4748260838,4748296233,35395,437.455897297297,135.47102972973,355.53173,100.67129
4748444105,4748560807,116702,355.53173,100.67129,370.343171428571,50.1609857142857
4748660837,4748897267,236430,370.343171428571,50.1609857142857,483.398275,46.2517416666667
4749077494,4749110930,33436,483.398275,46.2517416666667,555.978790909091,89.8059272727273
4749277514,4749310754,33240,555.978790909091,89.8059272727273,593.124695833333,89.9559166666667
4749696456,4749727572,31116,593.124695833333,89.9559166666667,595.318514285714,45.8989047619048
4750060691,4750760683,699992,595.318514285714,45.8989047619048,875.31065,-9.58046
4750910672,4750977364,66692,875.31065,-9.58046,894.51419,11.227465
4751296739,4751343992,47253,894.51419,11.227465,345.759463636364,51.0257318181818
4751696913,4751727417,30504,345.759463636364,51.0257318181818,323.476772727273,20.9707090909091
4751896902,4752010660,113758,323.476772727273,20.9707090909091,406.440575,3.4216125
4752127644,4752296420,168776,406.440575,3.4216125,415.172892307692,-14.1603153846154
4752496878,4752527567,30689,415.172892307692,-14.1603153846154,504.90699047619,20.2741523809524
4752860594,4752896932,36338,504.90699047619,20.2741523809524,582.182482608696,-7.19373913043478
4753260571,4753328971,68400,582.182482608696,-7.19373913043478,696.6751,-60.1786125
4753443850,4753477247,33397,696.6751,-60.1786125,694.172877777778,-26.5708555555556
4753610665,4753643854,33189,694.172877777778,-26.5708555555556,805.688613636364,-31.3089
4753996545,4754099327,102782,805.688613636364,-31.3089,931.616171428571,-69.4729857142857
4754196338,4754227553,31215,931.616171428571,-69.4729857142857,906.096928571429,-50.4870571428571
4754327563,4754377251,49688,906.096928571429,-50.4870571428571,366.037047058824,25.1804764705882
4754643886,4754677248,33362,366.037047058824,25.1804764705882,427.894361111111,7.00313333333333
4754960453,4754996395,35942,427.894361111111,7.00313333333333,524.649671428571,30.8567285714286
4755210518,4755243886,33368,524.649671428571,30.8567285714286,616.577432,52.485224
4755643841,4755677108,33267,616.577432,52.485224,710.570527272727,66.2430545454545
4756027387,4756060439,33052,710.570527272727,66.2430545454545,805.017386363636,61.0774818181818
4756543766,4756577111,33345,805.017386363636,61.0774818181818,756.80324,57.33188
4756810522,4756843742,33220,756.80324,57.33188,892.94337826087,38.9560086956522
4757210417,4757243746,33329,892.94337826087,38.9560086956522,714.864505555556,51.5861666666667
4757527080,4757560330,33250,714.864505555556,51.5861666666667,653.017081481481,57.1049259259259
4757993901,4758027263,33362,653.017081481481,57.1049259259259,696.812514285714,56.7060285714286
4758127055,4758160322,33267,696.812514285714,56.7060285714286,792.31367,43.0397
4758476993,4758560307,83314,792.31367,43.0397,827.123507142857,32.6848285714286
4758776995,4758810406,33411,827.123507142857,32.6848285714286,913.139263636364,33.2726090909091
4758976996,4759093725,116729,913.139263636364,33.2726090909091,360.747,47.1238866666667
4759327069,4759360194,33125,360.747,47.1238866666667,371.830510344828,60.7031827586207
4759827314,4759860198,32884,371.830510344828,60.7031827586207,391.041923809524,73.7674142857143
4760197392,4760227054,29662,391.041923809524,73.7674142857143,425.740966666667,49.5390444444444
4760360186,4760397491,37305,425.740966666667,49.5390444444444,566.500576190476,58.9985285714286
4760726893,4760760198,33305,566.500576190476,58.9985285714286,663.519346153846,43.2349307692308
4760960196,4760996588,36392,663.519346153846,43.2349307692308,716.116885714286,38.5014714285714
4761096146,4761126914,30768,716.116885714286,38.5014714285714,823.566345833333,28.1343041666667
4761510284,4761543503,33219,823.566345833333,28.1343041666667,760.12020625,34.0473
4761796702,4761826931,30229,760.12020625,34.0473,894.137763157895,-11.7985421052632
4762127214,4762276869,149655,894.137763157895,-11.7985421052632,334.45424,43.758156
4762676746,4762760085,83339,334.45424,43.758156,946.405553333333,-20.5506133333333
4762996557,4763343366,346809,946.405553333333,-20.5506133333333,381.13477,7.57739
4763493479,4763660071,166592,381.13477,7.57739,515.151828571429,20.6367714285714
4763760096,4763793440,33344,515.151828571429,20.6367714285714,609.751077777778,21.6052111111111
4763927009,4763960071,33062,609.751077777778,21.6052111111111,688.687594117647,24.0751588235294
4764227044,4764359944,132900,688.687594117647,24.0751588235294,853.395886666667,11.0350333333333
4764598011,4764659943,61932,853.395886666667,11.0350333333333,913.096390909091,-4.09028181818182
4765010087,4765043394,33307,913.096390909091,-4.09028181818182,972.1898,-30.7365857142857
4765143390,4765326702,183312,972.1898,-30.7365857142857,330.07774,59.13517
4765476629,4765559959,83330,330.07774,59.13517,469.647788888889,55.2512222222222
4765695609,4765726707,31098,469.647788888889,55.2512222222222,543.135133333333,55.5736
4765859946,4765896869,36923,543.135133333333,55.5736,631.216678947368,54.2760052631579
4766193378,4766226795,33417,631.216678947368,54.2760052631579,688.464381818182,63.1047909090909
4766396990,4766426955,29965,688.464381818182,63.1047909090909,805.753789473684,52.2631526315789
4766726732,4766759851,33119,805.753789473684,52.2631526315789,856.245714285714,28.4084714285714
4766859829,4766897226,37397,856.245714285714,28.4084714285714,940.44101,25.24808
4767043248,4767098898,55650,940.44101,25.24808,340.265932,78.428844
4767496544,4767526619,30075,340.265932,78.428844,379.868033333333,67.2912066666667
4767759841,4767793325,33484,379.868033333333,67.2912066666667,491.094290909091,71.5742818181818
4767959847,4767997682,37835,491.094290909091,71.5742818181818,451.21927,78.59297
4768143263,4768326527,183264,451.21927,78.59297,629.182976923077,91.1538
4768743100,4768776514,33414,629.182976923077,91.1538,724.304415384615,75.6951461538462
4768976490,4769009925,33435,724.304415384615,75.6951461538462,809.413154545455,58.4406090909091
4769176493,4769209807,33314,809.413154545455,58.4406090909091,880.5406,33.17486
4769359704,4769396984,37280,880.5406,33.17486,918.40353,4.81975
4769543126,4769576490,33364,918.40353,4.81975,845.436,30.9200125
4769696551,4769859703,163152,845.436,30.9200125,359.8670625,82.397
4769976361,4770009810,33449,359.8670625,82.397,459.616934782609,96.1824217391304
4770376376,4770409791,33415,459.616934782609,96.1824217391304,383.3143,96.2324238095238
4770743122,4770776394,33272,383.3143,96.2324238095238,464.712375,105.408275
4770896132,4770926437,30305,464.712375,105.408275,632.094314285714,109.640014285714
4771259694,4771409705,150011,632.094314285714,109.640014285714,799.92591,83.25196
4771559731,4771709696,149965,799.92591,83.25196,741.532495454545,94.2641590909091
4772059559,4772276413,216854,741.532495454545,94.2641590909091,931.67372,44.4687666666667
4772509710,4772726681,216971,931.67372,44.4687666666667,355.213164285714,109.955167857143
4773176250,4773209644,33394,355.213164285714,109.955167857143,307.203811111111,103.642
4773342870,4773397280,54410,307.203811111111,103.642,350.2862,105.2081125
