"start","end","dur","x","y","pupil"
17190499316,17190632668,133352,-2,-91,41.7286260442857
17197982364,17198115701,133337,-2,-91,42.3729609071429
17199632134,17199765548,133414,-2,-91,76.9047047188889
17205015327,17205131863,116536,-2,-91,73.4880315857143
17210798465,17213996940,3198475,-2,-91,10.5196643242982
17214096819,17214213600,116781,-2,-91,61.91689603875
17214296924,17214811331,514407,-2,-91,56.8135845973333
17217111237,17217311218,199981,-2,-91,52.3982830728571
17219494745,17221216225,1721480,-2,-91,0.802136458
17222632649,17223232599,599950,-2,-91,15.910534236
17223949225,17225565900,1616675,-2,-91,81.4433129113333
17225599477,17225749279,149802,-2,-92.7456428571429,267.341379835714
17226215970,17226915815,699845,-2,-91,381.333333333333
17227315835,17227565786,249951,-2,-91,596.08367610375
17228516079,17233280142,4764063,-2,-90.9956063380282,281.275314845845
17234746682,17234913338,166656,-2,-90.8146181818182,967.117538798182
17234946625,17235046614,99989,-2,-92.4985428571429,153.517985374286
17235080028,17235296892,216864,-2,-90.1251357142857,892.383757165714
17237063109,17237163105,99996,-2,-91,96.4975304357143
17237313234,17237463109,149875,-2,-91,803.13541631
17238297341,17240917424,2620083,-2,-91,2.72883375930233
17246000774,17246150361,149587,-2,-91,50.495113755
17248200426,17248367035,166609,-2,-91,34.7817483072727
17251383824,17251485803,101979,-2,-91,63.0737512642857
