"start","end","duration","startx","starty","endx","endy"
426332018578,426332051741,33163,658.527214285714,366.766814285714,646.0886,283.245623529412
426332334907,426332651482,316575,646.0886,283.245623529412,388.79737,170.18603
426332801561,426332868124,66563,388.79737,170.18603,436.152942857143,195.982271428571
426332968135,426333001801,33666,436.152942857143,195.982271428571,567.60632962963,198.983011111111
426333434788,426334084977,650189,567.60632962963,198.983011111111,774.427255555556,41.7513777777778
426334234731,426334434753,200022,774.427255555556,41.7513777777778,865.547411111111,224.139866666667
426334718219,426335068010,349791,865.547411111111,224.139866666667,419.960461111111,188.526022222222
426335351349,426335401434,50085,419.960461111111,188.526022222222,817.375769565217,163.972330434783
426335768008,426335918291,150283,817.375769565217,163.972330434783,399.90917,168.22953
426336068003,426336101426,33423,399.90917,168.22953,412.631988461538,236.037211538462
426336518061,426336551322,33261,412.631988461538,236.037211538462,408.93923,298.90856
426336704618,426336734631,30013,408.93923,298.90856,477.161775,275.8454
426337193918,426337218349,24431,477.161775,275.8454,545.058065625,273.647165625
426337734653,426337767884,33231,545.058065625,273.647165625,630.963361904762,245.115085714286
426338101395,426338134657,33262,630.963361904762,245.115085714286,683.723341666667,200.582925
426338318212,426338551221,233009,683.723341666667,200.582925,688.284807142857,162.724142857143
426338767868,426339201289,433421,688.284807142857,162.724142857143,701.4946125,129.7475375
426339318065,426339367878,49813,701.4946125,129.7475375,713.453555555556,151.242366666667
426339501175,426340151079,649904,713.453555555556,151.242366666667,825.223294444444,37.0385111111111
426340434527,426340601738,167211,825.223294444444,37.0385111111111,826.023188888889,113.606366666667
426340734518,426340767757,33239,826.023188888889,113.606366666667,833.001555555556,204.299022222222
426340901262,426340934396,33134,833.001555555556,204.299022222222,877.44446,116.65893
426341088829,426341351096,262267,877.44446,116.65893,383.603804545455,206.488504545455
426341702953,426341734442,31489,383.603804545455,206.488504545455,429.570389473684,229.979373684211
426342034344,426342101064,66720,429.570389473684,229.979373684211,850.285144444444,89.7794555555556
426342534388,426342601070,66682,850.285144444444,89.7794555555556,888.2228,38.1592
426342750957,426342791605,40648,888.2228,38.1592,898.095525,11.5142416666667
426342967638,426343001025,33387,898.095525,11.5142416666667,873.547683333333,151.286091666667
426343184551,426343234453,49902,873.547683333333,151.286091666667,885.4078375,115.4654
426343350968,426343384528,33560,885.4078375,115.4654,901.244030769231,66.3862
426343584350,426343817802,233452,901.244030769231,66.3862,379.713228571429,143.347685714286
426343917946,426343967644,49698,379.713228571429,143.347685714286,375.73413,218.70026
426344117824,426344150966,33142,375.73413,218.70026,299.61375,298.350133333333
426344334242,426344385735,51493,299.61375,298.350133333333,383.119371428571,162.850957142857
426344491003,426344517709,26706,383.119371428571,162.850957142857,391.635746153846,224.339484615385
426344717933,426344750852,32919,391.635746153846,224.339484615385,316.303281818182,313.963990909091
426344917833,426344950849,33016,316.303281818182,313.963990909091,338.498481818182,366.053063636364
426345117659,426345150827,33168,338.498481818182,366.053063636364,416.363496428571,253.21685
426345600942,426345634323,33381,416.363496428571,253.21685,435.286371428571,282.952214285714
426345734272,426345886350,152078,435.286371428571,282.952214285714,444.984,277.439252941176
426346150827,426346184253,33426,444.984,277.439252941176,468.920961728395,284.311672839506
426347517572,426347550715,33143,468.920961728395,284.311672839506,512.021828571429,310.620847619048
426347886418,426348017482,131064,512.021828571429,310.620847619048,516.75286,149.03867
426348167379,426348200795,33416,516.75286,149.03867,537.6583875,263.3117
426348317528,426348450708,133180,537.6583875,263.3117,637.576725,235.013925
426348767376,426348801610,34234,637.576725,235.013925,681.012810526316,227.317415789474
426349100861,426349201033,100172,681.012810526316,227.317415789474,754.2794,10.5698714285714
426349300830,426349417624,116794,754.2794,10.5698714285714,715.046335294118,204.572505882353
426349684136,426349717554,33418,715.046335294118,204.572505882353,778.3668625,187.6578375
426349834164,426350192319,358155,778.3668625,187.6578375,802.398057142857,198.188571428571
426350291293,426350317545,26252,802.398057142857,198.188571428571,832.603841176471,117.063494117647
426350592429,426350617551,25122,832.603841176471,117.063494117647,853.086758333333,132.865833333333
426350800930,426350833994,33064,853.086758333333,132.865833333333,880.969166666667,72.2377125
426351217467,426351392909,175442,880.969166666667,72.2377125,394.011576923077,208.164038461538
426351589732,426351650579,60847,394.011576923077,208.164038461538,307.83996,346.46525
426351800671,426351890303,89632,307.83996,346.46525,404.269913636364,206.895190909091
426352233917,426352367256,133339,404.269913636364,206.895190909091,495.534526666667,287.074886666667
426352600546,426352733891,133345,495.534526666667,287.074886666667,452.2502625,214.565025
426352850451,426352886780,36329,452.2502625,214.565025,537.481132432432,271.973491891892
426354100616,426354133769,33153,537.481132432432,271.973491891892,595.525735714286,231.142332142857
426354588785,426354717451,128666,595.525735714286,231.142332142857,631.247807692308,198.164661538462
426354917321,426354951672,34351,631.247807692308,198.164661538462,652.614076923077,210.534697435897
426355589496,426355617160,27664,652.614076923077,210.534697435897,740.871905882353,195.526694117647
426355885717,426355917208,31491,740.871905882353,195.526694117647,777.8975,213.181228571429
426356017320,426356066996,49676,777.8975,213.181228571429,806.124363636364,219.274972727273
426356233649,426356267010,33361,806.124363636364,219.274972727273,868.651257142857,-22.81545
426356491167,426356750319,259152,868.651257142857,-22.81545,886.75408,179.12314
426356900363,426357150213,249850,886.75408,179.12314,375.947561538462,219.638853846154
426357350255,426357385727,35472,375.947561538462,219.638853846154,407.17558125,256.04116875
426357633657,426357667011,33354,407.17558125,256.04116875,493.771512,300.753764
426358066872,426358100527,33655,493.771512,300.753764,413.522712820513,294.116566666667
426358733524,426358766884,33360,413.522712820513,294.116566666667,537.430116666667,298.207788888889
426359050194,426359089515,39321,537.430116666667,298.207788888889,577.616842105263,259.807726315789
426359386346,426359550152,163806,577.616842105263,259.807726315789,666.58116,221.476046666667
426359792280,426359817031,24751,666.58116,221.476046666667,712.67755,253.074159090909
426360166903,426360204720,37817,712.67755,253.074159090909,765.735065,235.281235
426360516845,426360550074,33229,765.735065,235.281235,800.7966,267.042175
426360733533,426360916926,183393,800.7966,267.042175,878.64224,129.44368
426361150100,426361500089,349989,878.64224,129.44368,388.73545,231.352921428571
