"start","end","dur","x","y","pupil"
73750916087,73751242348,326261,424.225631578947,288.162468421053,128.004132972632
73751266131,73751751627,485496,380.08627,164.76662,125.318445352
73751782530,73752582551,800021,463.598208163265,187.604963265306,129.481616819796
73752615861,73753149173,533312,555.32911875,193.647871875,129.730911344688
73753182520,73754582400,1399880,625.930744705882,194.136101176471,126.525930806471
73754615755,73755182399,566644,601.19296,191.051042857143,128.960023301143
73755215763,73755382394,166631,556.034563636364,180.674236363636,128.229282946364
73755415632,73756115580,699948,618.141013953488,195.106751162791,126.401833531163
73756150714,73756315611,164897,543.761981818182,181.742354545455,126.818140575455
73756349506,73756882276,532770,652.354984848485,195.714663636364,126.294101843333
73756915615,73757242186,326571,724.996835,186.52622,117.924545075
73757265805,73757715513,449708,759.3626,185.698925,116.661791464643
73757749415,73758232404,482989,849.063033333333,168.189203333333,113.023671143667
73758365703,73758642066,276363,905.974888235294,157.389270588235,116.246783335882
73758682169,73759165719,483550,375.725383333333,190.791096666667,121.148300119
73759198818,73759582157,383339,449.3965375,188.195520833333,118.79585321375
73759615501,73759865787,250286,507.50480625,181.1318375,119.975084044375
73759898727,73760248845,350118,579.179077272727,191.348609090909,125.740751085909
73760282458,73760965472,683014,662.219254761905,217.80475952381,122.961408403333
73761049091,73761148815,99724,753.335528571429,202.821214285714,119.305408234286
73761182009,73761882020,700011,813.156239534884,188.588734883721,114.196413302791
73761915376,73762098637,183261,887.397391666667,201.163408333333,114.570975539167
73762149748,73762498577,348829,337.419722727273,197.907563636364,119.588759336364
73762532508,73763115250,582742,407.530938888889,224.653027777778,121.115342596111
73763282025,73763965585,683560,515.213135714286,227.464973809524,118.34841021881
73763998577,73764948630,950053,617.210768965517,232.626946551724,115.599587862759
73764982185,73765741803,759618,732.908106521739,217.895830434783,116.507582656304
73765765315,73766865321,1100006,842.266873134328,205.846359701493,114.439782534179
73766898363,73767142007,243644,885.95648,215.282906666667,115.293598245333
73767181775,73767698322,516547,369.878790625,243.363896875,123.18969595125
73767731985,73768198342,466357,462.579727586207,249.872882758621,118.663069895517
73768231750,73768465124,233374,514.74194,258.27398,120.869299140667
73768498427,73768965140,466713,594.986910344828,248.858586206897,122.859418176207
73768998379,73769531590,533211,676.524633333333,240.521196969697,123.579855667879
73769565242,73769948352,383110,773.9335,228.9515375,120.019286816667
73769981657,73770231611,249954,855.90808125,222.9783875,116.582385493125
73770264937,73770365123,100186,926.608071428571,216.635771428571,111.362640518571
73770414912,73771114884,699972,382.207574418605,248.731613953488,119.800812191163
73771149118,73771414880,265762,443.414194117647,261.814447058824,122.878790104118
73771448231,73772531489,1083258,564.907734848485,269.301527272727,126.754605575606
73772565027,73773098082,533055,661.858736363636,260.594327272727,122.050803021818
73773141981,73773348171,206190,717.960414285714,259.518714285714,122.866578877143
73773381398,73774197980,816582,812.518168,252.048922,119.299636786
73774231355,73774749393,518038,890.28875,239.73790625,113.641050035937
73774797967,73775564939,766972,353.578242553192,260.019329787234,117.812195660426
73775597991,73776014626,416635,447.117330769231,270.690780769231,115.504580663462
73776048039,73776681299,633260,531.428428205128,272.095079487179,115.651024244103
73776714630,73777497844,783214,633.60673125,280.39218125,123.9815736525
73777531237,73777864711,333474,697.6882,266.219704761905,122.681918589048
73777897885,73778414445,516560,800.453934375,261.6748,116.13855670875
73778447868,73779164815,716947,884.174268181818,253.28095,112.083616147273
73779214510,73779714508,499998,351.689219354839,279.424958064516,122.427456100323
73779747870,73779997710,249840,440.61140625,272.0622125,118.04182512625
73780031089,73780247832,216743,514.418992857143,290.514492857143,118.151388806429
73780281202,73780931012,649810,587.4575425,291.205965,120.2377794605
