"start","end","duration","startx","starty","endx","endy"
97419692546,97419725771,33225,865.181372727273,228.684163636364,629.510127272727,94.6102818181818
97419892555,97419925774,33219,629.510127272727,94.6102818181818,494.176111111111,34.1252222222222
97420059144,97420092536,33392,494.176111111111,34.1252222222222,387.252049056604,40.2485962264151
97420959113,97420993024,33911,387.252049056604,40.2485962264151,486.397571428571,46.3171
97421325726,97421358965,33239,486.397571428571,46.3171,505.464613636364,15.4343181818182
97421709066,97421742382,33316,505.464613636364,15.4343181818182,481.229885714286,17.9197857142857
97421842332,97421875717,33385,481.229885714286,17.9197857142857,629.220366666667,26.793180952381
97422559017,97422592416,33399,629.220366666667,26.793180952381,731.383364285714,30.9772571428571
97422809039,97422842358,33319,731.383364285714,30.9772571428571,367.062623809524,54.9548714285714
97423175706,97423209067,33361,367.062623809524,54.9548714285714,414.333608,85.71464
97423609067,97423642232,33165,414.333608,85.71464,509.764134615385,75.2505076923077
97424058889,97424092434,33545,509.764134615385,75.2505076923077,547.4483,55.603728
97424492484,97424625506,133022,547.4483,55.603728,374.697178666667,155.239513333333
97425858872,97425892165,33293,374.697178666667,155.239513333333,416.419174712644,147.450309195402
97427325397,97427358760,33363,416.419174712644,147.450309195402,490.530235294118,143.223411764706
97427625405,97427658743,33338,490.530235294118,143.223411764706,451.670215384615,156.498103846154
97428075498,97428109013,33515,451.670215384615,156.498103846154,521.746385365854,137.64187195122
97429458621,97429492178,33557,521.746385365854,137.64187195122,604.533617073171,127.701187804878
97430158638,97430192043,33405,604.533617073171,127.701187804878,673.558352777778,126.323038888889
97430775348,97430875373,100025,673.558352777778,126.323038888889,667.05287,125.517373333333
97431358500,97431391907,33407,667.05287,125.517373333333,740.641196153846,143.19305
97431808807,97431841843,33036,740.641196153846,143.19305,808.676274074074,152.01507037037
97432258513,97432275205,16692,808.676274074074,152.01507037037,877.256812195122,159.974212195122
97432958492,97433008569,50077,877.256812195122,159.974212195122,396.920854545455,154.326918181818
97433175358,97433208625,33267,396.920854545455,154.326918181818,348.363418918919,172.526783783784
97433808416,97433841728,33312,348.363418918919,172.526783783784,430.347049019608,170.236909803922
97434675081,97434708453,33372,430.347049019608,170.236909803922,547.753612727273,152.625807272727
97435608449,97435641586,33137,547.753612727273,152.625807272727,638.956457142857,142.687825
97436558256,97436591872,33616,638.956457142857,142.687825,725.975484313725,157.042792156863
97437424894,97437458290,33396,725.975484313725,157.042792156863,772.646978048781,164.377556097561
97438124894,97438158263,33369,772.646978048781,164.377556097561,841.746503448276,181.892927586207
97438624866,97438658126,33260,841.746503448276,181.892927586207,893.082471428571,195.629814285714
97438758121,97438808171,50050,893.082471428571,195.629814285714,385.921792857143,183.863857142857
97439024882,97439058131,33249,385.921792857143,183.863857142857,354.053816666667,206.518166666667
97439241473,97439274953,33480,354.053816666667,206.518166666667,455.051076785714,193.827914285714
97440191643,97440224777,33134,455.051076785714,193.827914285714,546.325756410256,166.427892307692
97440858128,97440891416,33288,546.325756410256,166.427892307692,620.6451175,175.2622
97441541347,97441574769,33422,620.6451175,175.2622,694.551321538461,177.021958461538
97442641236,97442675081,33845,694.551321538461,177.021958461538,778.299337704918,184.733340983607
97443674852,97443707960,33108,778.299337704918,184.733340983607,872.027905555556,183.105538888889
97443992369,97444041244,48875,872.027905555556,183.105538888889,395.1647,196.454641176471
97444308089,97444341222,33133,395.1647,196.454641176471,352.535007142857,231.626157142857
97444557886,97444591435,33549,352.535007142857,231.626157142857,448.185889473684,225.285794736842
97445524519,97445657902,133383,448.185889473684,225.285794736842,472.686880487805,207.191302439024
97446307967,97446324528,16561,472.686880487805,207.191302439024,551.675149122807,187.838985964912
97447241113,97447274595,33482,551.675149122807,187.838985964912,644.554825,189.3625525
97447924404,97447957751,33347,644.554825,189.3625525,732.5458225,201.684295
97448607702,97448640994,33292,732.5458225,201.684295,805.523285294118,203.197447058824
97449191161,97449224393,33232,805.523285294118,203.197447058824,880.404942105263,224.746194736842
97449841002,97449891153,50151,880.404942105263,224.746194736842,432.190254545455,226.881518181818
97450057643,97450091151,33508,432.190254545455,226.881518181818,391.491837647059,263.145690588235
97451490978,97451524264,33286,391.491837647059,263.145690588235,466.353,258.605613793103
97451991232,97452024187,32955,466.353,258.605613793103,508.5043,231.096257142857
97452357513,97452390946,33433,508.5043,231.096257142857,555.647606818182,222.592238636364
97453107584,97453140715,33131,555.647606818182,222.592238636364,664.233744,214.395392
97453957406,97454024189,66783,664.233744,214.395392,653.922023809524,194.243761904762
97454357379,97454390798,33419,653.922023809524,194.243761904762,523.559014285714,204.698964285714
