"start","end","duration","startx","starty","endx","endy"
18262182463,18262609720,427257,-2,-90.9836285714286,-2,-93.3310222222222
18262742856,18262778084,35228,-2,-93.3310222222222,-2,-90.98365
18262980450,18263826159,845709,-2,-90.98365,-2,-91
18264109650,18264159486,49836,-2,-91,-2,-91
18264292806,18264492861,200055,-2,-91,-2,-91
18264882473,18266559419,1676946,-2,-91,-2,-91
18266709654,18266742611,32957,-2,-91,-2,-91
18266959279,18268109598,1150319,-2,-91,-2,-91
18268225945,18268342614,116669,-2,-91,-2,-91
18268442596,18268709585,266989,-2,-91,-2,-91
18268842479,18269009366,166887,-2,-91,-2,-91
18269159290,18269192777,33487,-2,-91,-2,-91
18269292551,18270325797,1033246,-2,-91,-2,-91
18270475870,18271109296,633426,-2,-91,-2,-91
18271359166,18272225820,866654,-2,-91,-2,-91
18305780972,18305940156,159184,-2,-91,817.477345454545,269.785345454545
18306106995,18306140204,33209,817.477345454545,269.785345454545,849.8415,220.807866666667
18306280061,18306590212,310151,849.8415,220.807866666667,386.161736,164.065024
18306992889,18307023422,30533,386.161736,164.065024,365.074509090909,151.034154545455
18307373534,18307407124,33590,365.074509090909,151.034154545455,450.536693333333,162.127786666667
18307640131,18307756797,116666,450.536693333333,162.127786666667,492.03075,186.447915
18308079944,18308106854,26910,492.03075,186.447915,541.094302631579,214.030971052632
18308723443,18308756666,33223,541.094302631579,214.030971052632,438.1468,231.710113333333
18308992523,18309090096,97573,438.1468,231.710113333333,501.812168571429,244.852877142857
18309680629,18309706708,26079,501.812168571429,244.852877142857,565.4546,187.629085294118
18310256912,18310390010,133098,565.4546,187.629085294118,899.122383333333,350.271416666667
