"start","end","duration","startx","starty","endx","endy"
354771039192,354771072544,33352,647.39219,258.856945,635.52481,285.50421
354771222568,354771255881,33313,635.52481,285.50421,592.287711111111,141.443677777778
354771389118,354771422573,33455,592.287711111111,141.443677777778,377.470083333333,144.8333125
354771807387,354771839234,31847,377.470083333333,144.8333125,402.208297959184,50.4450775510204
354772639190,354772672392,33202,402.208297959184,50.4450775510204,479.593951282051,66.4235102564103
354773305920,354773339471,33551,479.593951282051,66.4235102564103,642.863075510204,48.8281408163265
354774139071,354774305903,166832,642.863075510204,48.8281408163265,572.611205882353,52.7956294117647
354774572432,354774605796,33364,572.611205882353,52.7956294117647,681.31016969697,34.9820121212121
354775139161,354775172252,33091,681.31016969697,34.9820121212121,499.17827826087,63.7656652173913
354775539273,354775572261,32988,499.17827826087,63.7656652173913,374.525911764706,134.370105882353
354776405780,354776438980,33200,374.525911764706,134.370105882353,448.935211764706,143.286939215686
354777272269,354777305658,33389,448.935211764706,143.286939215686,521.043797297297,133.424305405405
354777905626,354777938969,33343,521.043797297297,133.424305405405,593.413981818182,133.018615151515
354778472127,354778505636,33509,593.413981818182,133.018615151515,655.875304761905,128.823071428571
354778838859,354778872122,33263,655.875304761905,128.823071428571,566.117409565217,138.143013913043
354780772014,354780806004,33990,566.117409565217,138.143013913043,593.448956363636,149.244481818182
354781705539,354781738802,33263,593.448956363636,149.244481818182,687.364462037037,137.734865740741
354783521963,354783555311,33348,687.364462037037,137.734865740741,743.820809677419,108.876506451613
354784571894,354784605760,33866,743.820809677419,108.876506451613,771.711658333333,94.844
354784788518,354784905846,117328,771.711658333333,94.844,799.709481081081,110.966632432432
354785505460,354785538614,33154,799.709481081081,110.966632432432,878.104828571429,114.185247619048
354786222047,354786288404,66357,878.104828571429,114.185247619048,417.568757142857,137.972507142857
354786505280,354786538529,33249,417.568757142857,137.972507142857,385.314994444444,165.725351388889
354787722031,354787755053,33022,385.314994444444,165.725351388889,464.068059259259,164.493559259259
354789088274,354789121684,33410,464.068059259259,164.493559259259,558.050466037736,165.33720754717
354789988278,354790021780,33502,558.050466037736,165.33720754717,633.619123880597,154.449158208955
354791121557,354791154923,33366,633.619123880597,154.449158208955,691.129898245614,140.8902
354792088163,354792188165,100002,691.129898245614,140.8902,801.756966666667,106.87715
354792371514,354792421744,50230,801.756966666667,106.87715,691.705218333333,125.038208333333
354793405607,354793438456,32849,691.705218333333,125.038208333333,773.250032727273,133.66486
354794338124,354794371387,33263,773.250032727273,133.66486,864.464426190476,142.600578571429
354795054661,354795088038,33377,864.464426190476,142.600578571429,910.148844444444,132.817333333333
354795221319,354795288025,66706,910.148844444444,132.817333333333,377.8036,162.11884
354795438357,354795471318,32961,377.8036,162.11884,395.330455789474,185.390254736842
354797037985,354797071270,33285,395.330455789474,185.390254736842,420.779733333333,207.228833333333
354797207074,354797254546,47472,420.779733333333,207.228833333333,749.03822,89.1622266666667
354797487918,354797521339,33421,749.03822,89.1622266666667,650.8344625,94.18955
354797637978,354797687913,49935,650.8344625,94.18955,455.263008333333,145.509645833333
354798071144,354798105565,34421,455.263008333333,145.509645833333,464.068110204082,180.757806122449
354798905348,354798937859,32511,464.068110204082,180.757806122449,511.21436969697,181.478803030303
354799471141,354799504547,33406,511.21436969697,181.478803030303,619.343484444444,177.342571111111
354800237848,354800271019,33171,619.343484444444,177.342571111111,693.791457575758,153.948248484848
354800804543,354800837842,33299,693.791457575758,153.948248484848,757.520192857143,153.342601785714
354801754434,354801787663,33229,757.520192857143,153.342601785714,841.727755263158,151.767921052632
354803037738,354803070903,33165,841.727755263158,151.767921052632,910.729675,139.588425
354803254306,354803305567,51261,910.729675,139.588425,536.86194,169.7297
354803537889,354803587536,49647,536.86194,169.7297,884.012452380952,145.6603
354803921015,354804021049,100034,884.012452380952,145.6603,430.213141666667,179.692083333333
354804204493,354804237613,33120,430.213141666667,179.692083333333,400.4131825,185.103275
354804887529,354804921169,33640,400.4131825,185.103275,481.664074193548,183.667887096774
354805420818,354805454184,33366,481.664074193548,183.667887096774,566.276948979592,193.637567346939
354806254171,354806287410,33239,566.276948979592,193.637567346939,626.282450943396,187.993583018868
354807154059,354807187421,33362,626.282450943396,187.993583018868,693.821326,184.482646
354808004203,354808037478,33275,693.821326,184.482646,792.114235185185,173.852787037037
354808920855,354808954045,33190,792.114235185185,173.852787037037,878.998876744186,170.448430232558
354809653915,354809687291,33376,878.998876744186,170.448430232558,818.603066666667,188.6418
354809870626,354809905387,34761,818.603066666667,188.6418,564.245127272727,214.995836363636
354810070636,354810104796,34160,564.245127272727,214.995836363636,394.970196153846,216.939171153846
354810953920,354810987284,33364,394.970196153846,216.939171153846,479.739151428571,224.586614285714
354811553938,354811587195,33257,479.739151428571,224.586614285714,540.919773770492,215.160850819672
354812587162,354812620697,33535,540.919773770492,215.160850819672,615.663672972973,208.643497297297
354813220608,354813253787,33179,615.663672972973,208.643497297297,689.075255555556,215.791822222222
354813687048,354813720508,33460,689.075255555556,215.791822222222,824.892177966102,203.724747457627
354814687037,354814720458,33421,824.892177966102,203.724747457627,896.018825806452,198.053614516129
354815737321,354815787026,49705,896.018825806452,198.053614516129,717.245263636364,233.635154545455
354815953669,354815987043,33374,717.245263636364,233.635154545455,431.445928571429,234.260185714286
354816206546,354816236982,30436,431.445928571429,234.260185714286,398.795147619048,238.014176190476
354817620330,354817653558,33228,398.795147619048,238.014176190476,507.954453488372,226.314737209302
354818353537,354818386910,33373,507.954453488372,226.314737209302,582.575587272727,226.105905454545
354819286783,354819320223,33440,582.575587272727,226.105905454545,632.418639130435,212.996291304348
354820070144,354820104747,34603,632.418639130435,212.996291304348,674.330165217391,218.329882608696
354820853412,354820886787,33375,674.330165217391,218.329882608696,583.152664705882,115.136070588235
354821153410,354821186667,33257,583.152664705882,115.136070588235,537.487445652174,132.29962826087
354821936964,354822020235,83271,537.487445652174,132.29962826087,666.013382051282,243.427887179487
354822653306,354822686681,33375,666.013382051282,243.427887179487,738.788615053763,229.094787096774
354824219997,354824253298,33301,738.788615053763,229.094787096774,807.206885294118,230.989382352941
354824805814,354824836594,30780,807.206885294118,230.989382352941,870.586012745098,241.801339215686
354826569780,354826604666,34886,870.586012745098,241.801339215686,915.277207692308,240.269515384615
354826803320,354826836468,33148,915.277207692308,240.269515384615,643.625272727273,267.276472727273
354827003764,354827036637,32873,643.625272727273,267.276472727273,404.143373134328,258.45221641791
354828136471,354828169622,33151,404.143373134328,258.45221641791,465.153175,257.431610416667
354828953056,354828986297,33241,465.153175,257.431610416667,542.798853846154,247.412997435897
