"start","end","duration","startx","starty","endx","endy"
17863015149,17872631242,9616093,-2,-91,-2,-91
17872731255,17886680610,13949355,-2,-91,-2,-91
17886780580,17887747102,966522,-2,-91,-2,-91
17887880644,17889130306,1249662,-2,-91,-2,-91
17892876124,17893492655,616531,-2,-91,-2,-91
17897184596,17897351097,166501,-2,-91,-2,-91
17897851108,17898601249,750141,-2,-91,-1.84755,-91
17898717799,17898967762,249963,-1.84755,-91,-1.99748181818182,-91
17899317768,17899651121,333353,-1.99748181818182,-91,-1.87499411764706,-91
17899984473,17900167725,183252,-1.87499411764706,-91,-2,-91
17900350959,17900384492,33533,-2,-91,-2,-91
17900588361,17900850941,262580,-2,-91,-1.591425,-91
17900967620,17901150969,183349,-1.591425,-91,-1.90907142857143,-91
17901250993,17901284795,33802,-1.90907142857143,-91,-2,-91
17901484299,17901517638,33339,-2,-91,-2,-91
17901634201,17902367584,733383,-2,-91,-2,-90.9950946745562
17907581718,17907711298,129580,-2,-90.9950946745562,-1.34093333333333,-91
17907948087,17908014939,66852,-1.34093333333333,-91,-2,-92.5082142857143
17908114918,17908448072,333154,-2,-92.5082142857143,-2,-91
17908581564,17909533018,951454,-2,-91,-2,-91
17913256010,17913289384,33374,-2,-91,-2,-91
17913606058,17914255874,649816,-2,-91,-2,-91
17915296807,17916463078,1166271,-2,-91,-2,-91
17918258704,17921292056,3033352,-2,-91,-2,-91
