"start","end","duration","startx","starty","endx","endy"
24410517402,24410550755,33353,577.34676,381.62116,434.737630769231,139.930946153846
24410750723,24410784033,33310,434.737630769231,139.930946153846,387.224047368421,115.558668421053
24411727460,24411750962,23502,387.224047368421,115.558668421053,495.0053875,138.262945833333
24412550581,24412583935,33354,495.0053875,138.262945833333,596.872769565217,143.2702
24412950585,24412983955,33370,596.872769565217,143.2702,682.70643,137.09816
24413138008,24413167329,29321,682.70643,137.09816,749.868909090909,131.861963636364
24413334853,24413383946,49093,749.868909090909,131.861963636364,375.226133333333,122.799966666667
24413628022,24413650734,22712,375.226133333333,122.799966666667,526.111823333333,147.723473333333
24414133834,24414250783,116949,526.111823333333,147.723473333333,375.55304,195.897666666667
24414737757,24414767238,29481,375.55304,195.897666666667,440.252294594595,203.767162162162
24415367207,24415400434,33227,440.252294594595,203.767162162162,555.637885714286,202.221628571429
24415733951,24415767219,33268,555.637885714286,202.221628571429,636.16544,200.80782
24416000446,24416035321,34875,636.16544,200.80782,710.177521052632,210.667289473684
24416336201,24416483757,147556,710.177521052632,210.667289473684,806.72595,183.83727
24416800458,24416833811,33353,806.72595,183.83727,868.978581481481,187.744340740741
24417267130,24417317043,49913,868.978581481481,187.744340740741,371.481891428571,189.031362857143
24417883663,24418017047,133384,371.481891428571,189.031362857143,474.323403333333,208.44497
24418500309,24418533815,33506,474.323403333333,208.44497,520.629158333333,228.208325
24418717593,24418783626,66033,520.629158333333,228.208325,617.75575,219.439371428571
24419000308,24419116949,116641,617.75575,219.439371428571,656.74671372549,223.100747058824
24419950349,24419983501,33152,656.74671372549,223.100747058824,773.799711111111,216.61947037037
24420420002,24420450264,30262,773.799711111111,216.61947037037,860.776423529412,207.659152941176
24420717454,24420766865,49411,860.776423529412,207.659152941176,393.043002222222,218.642424444444
24421500169,24421534065,33896,393.043002222222,218.642424444444,487.286336,231.548804
24421933518,24421966833,33315,487.286336,231.548804,593.959939285714,239.551989285714
24422417039,24422450089,33050,593.959939285714,239.551989285714,666.455479166667,243.727629166667
24422833502,24422866923,33421,666.455479166667,243.727629166667,773.566163829787,237.78640212766
24423633504,24423666714,33210,773.566163829787,237.78640212766,863.30275,223.53275
24423916713,24423950370,33657,863.30275,223.53275,384.494791666667,224.974466666667
24424133394,24424166709,33315,384.494791666667,224.974466666667,427.400052380952,240.117628571429
24424500058,24424633385,133327,427.400052380952,240.117628571429,451.581370588235,235.899176470588
24424899952,24424933385,33433,451.581370588235,235.899176470588,550.712256521739,262.450154347826
24425683299,24425716572,33273,550.712256521739,262.450154347826,627.456332,273.277672
24426116527,24426150206,33679,627.456332,273.277672,724.891825806452,259.817114516129
24427166586,24427199942,33356,724.891825806452,259.817114516129,800.397621052632,248.0216
24427499867,24427533363,33496,800.397621052632,248.0216,880.558137837838,246.820845945946
24428135853,24428183195,47342,880.558137837838,246.820845945946,391.5682875,250.07785625
24428433279,24428583176,149897,391.5682875,250.07785625,484.144141176471,273.233988235294
24428849949,24428883135,33186,484.144141176471,273.233988235294,557.4157,275.881008333333
24429266499,24429299817,33318,557.4157,275.881008333333,631.234186956522,281.661530434783
24429666481,24429699695,33214,631.234186956522,281.661530434783,729.386274074074,277.376485185185
24430133141,24430166465,33324,729.386274074074,277.376485185185,818.280715,272.514915
24430483076,24430517110,34034,818.280715,272.514915,871.867842857143,261.3715
24430616271,24430666480,50209,871.867842857143,261.3715,403.131818181818,278.204713636364
